sentences,sentenceIndex,paragraphIndex,section,wikiId
"Macfarlane Gregory Anthony Mackey (18 February 1942 – 15 January 1997), known professionally as Tony McKay and Exuma, was a Bahamian musician, artist, playwright and author  best known for his almost unclassifiable music, a strong mixture of carnival, junkanoo, calypso, reggae, African music and folk music.",0,0,N/A,7829022
"His lyrics were deeply immersed in the West African and Bahamian tradition of Obeah, a system of spiritual and healing practices developed among enslaved West Africans in the West Indies, practiced by many on the islands of The Bahamas.",1,0,N/A,7829022
"In a 1970 interview, McKay, as Exuma, said the ""'electrical part' of his being 'came from beyond Mars; down to Earth on a lightning bolt'"".",2,0,N/A,7829022
"He described his music as ""all music that has ever been written and all music not yet written.",3,0,N/A,7829022
"It's feeling, emotion, the sound of man, the sound of day creatures, night creatures and electrical forces"".",4,0,N/A,7829022
==,0,1,== Early life ==,7829022
Early life ==,1,1,== Early life ==,7829022
"Born in Tea Bay on Cat Island, Bahamas, McKay and his mother Daisy Mackey moved to Nassau.",0,2,== Early life ==,7829022
"He grew up there in a small house on Canaan Lane, shared by Ma' Gurdie, an older woman who McKay said ""danced so well"".",1,2,== Early life ==,7829022
"""When I sing, I can still see Ma' Gurdie's beautiful moves"".",2,2,== Early life ==,7829022
"As a boy, McKay and his friends caught and sold fish to buy movie tickets.",0,3,== Early life ==,7829022
"Watching the films exposed them to Sam Cooke and Fats Domino and other American blues singers, who they would imitate.",1,3,== Early life ==,7829022
McKay moved to New York City at the age of 17 to study architecture.,0,4,== Early life ==,7829022
"He ""promptly ran out of money"".",1,4,== Early life ==,7829022
"Friends give him an old guitar and knowing three or four chords, he started practicing old Bahamian calypsos.",2,4,== Early life ==,7829022
"Homesick for Nassau, McKay began writing poetry about Ma' Gurdie and  Junkanoo.",3,4,== Early life ==,7829022
"These poems became the basis for McKay's ""Brown Girl in the Ring"" (later a hit for Boney M), ""Rushing Through the Crowd"" and other Exuma songs.",4,4,== Early life ==,7829022
"Due to McKay's greater interest in music, he did not complete his architectural studies.",5,4,== Early life ==,7829022
==,0,5,== Musical career ==,7829022
Musical career ==,1,5,== Musical career ==,7829022
===,0,6,== Musical career == | === Manhattan and Greenwich Village ===,7829022
Manhattan and Greenwich Village,1,6,== Musical career == | === Manhattan and Greenwich Village ===,7829022
===,2,6,== Musical career == | === Manhattan and Greenwich Village ===,7829022
"Nassau friends living in Brooklyn took McKay to Greenwich Village, introducing him to hootenannies in neighborhood cafes.",0,7,== Musical career == | === Manhattan and Greenwich Village ===,7829022
McKay founded the group Tony McKay and the Islanders.,1,7,== Musical career == | === Manhattan and Greenwich Village ===,7829022
"During this time, McKay also performed at Cafe Wha?",2,7,== Musical career == | === Manhattan and Greenwich Village ===,7829022
and The Bitter End.,3,7,== Musical career == | === Manhattan and Greenwich Village ===,7829022
McKay often performed with well known musicians and comedians in small Greenwich Village clubs and bars.,4,7,== Musical career == | === Manhattan and Greenwich Village ===,7829022
"""I started playing around when Bob Dylan, Richie Havens, Peter, Paul and Mary, Richard Pryor, (Jimi) Hendrix and (Barbra) Streisand were all down there, too, hanging out and performing at the Cafe Bizarre"".",5,7,== Musical career == | === Manhattan and Greenwich Village ===,7829022
