sentences,sentenceIndex,paragraphIndex,section,wikiId
"Helen Ward (1916/1917 – April 21, 1998) was an American jazz singer.",0,0,N/A,8086430
She appeared on radio broadcasts with WOR and WNYC and worked as a staff musician at WNYC.,1,0,N/A,8086430
==,0,1,== Early years ==,8086430
Early years ==,1,1,== Early years ==,8086430
Ward came from a musical family and was a native of New York City.,0,2,== Early years ==,8086430
"As a high school student, she sang with bands, including the one led by Eddy Duchin.",1,2,== Early years ==,8086430
==,0,3,== Career ==,8086430
Career ==,1,3,== Career ==,8086430
"Ward began singing with Benny Goodman in 1934, when she already had two years' professional singing experience.",0,4,== Career ==,8086430
Impresario Billy Rose heard her audition for Goodman and booked the combination for the Let's Dance radio program.,1,4,== Career ==,8086430
"In either 1936 or 1937, Ward married Alfred Marx, who in 1938 arranged for Goodman's Carnegie Hall concert to be recorded for her as a souvenir.",2,4,== Career ==,8086430
That recording was released as a dual LP set by Columbia Records in 1950 under the title The Famous 1938 Carnegie Hall Jazz Concert.,3,4,== Career ==,8086430
"During the 1940s, Ward worked with the bands of Hal McIntyre and Harry James.",0,5,== Career ==,8086430
She became a radio show producer for WMGM in 1946-1947.,1,5,== Career ==,8086430
"After her marriage to Marx ended, Ward later married the audio engineer William Savory.",2,5,== Career ==,8086430
Savory was part of the team that invented the LP.,3,5,== Career ==,8086430
Ward continued to do sporadic studio work and also worked briefly with Peanuts Hucko.,4,5,== Career ==,8086430
"Ward did occasional tours with Goodman in the 1950s, but effectively retired by 1960.",5,5,== Career ==,8086430
She made a brief return in the late 1970s and early 1980s.,6,5,== Career ==,8086430
She returned to singing at New York City clubs in 1979.,7,5,== Career ==,8086430
"In 1981, she released her final album, The Helen Ward Song Book Vol.",8,5,== Career ==,8086430
I.,9,5,== Career ==,8086430
"In addition to Marx and Savory, Ward was married to Daniel Murphy and Walter Newton.",0,6,== Career ==,8086430
==,0,7,== Discography ==,8086430
Discography ==,1,7,== Discography ==,8086430
===,0,8,== Discography == | === As leader ===,8086430
As leader ===,1,8,== Discography == | === As leader ===,8086430
"It's Been So Long (Columbia, 1953)",0,9,== Discography == | === As leader ===,8086430
"The Complete Helen Ward on Columbia (Collector's Choice, 2000)",0,10,== Discography == | === As leader ===,8086430
===,0,11,== Discography == | === As guest ===,8086430
As guest ===,1,11,== Discography == | === As guest ===,8086430
"Larry Clinton, Larry Clinton in Hi Fi (RCA Victor, 1957)",0,12,== Discography == | === As guest ===,8086430
"Benny Goodman, Fletcher Henderson Arrangements (Columbia, 1953)",0,13,== Discography == | === As guest ===,8086430
"Benny Goodman, The Golden Age of Swing (RCA Victor, 1956)",0,14,== Discography == | === As guest ===,8086430
"Peanuts Hucko, With a Little Bit of Swing (RCA Victor, 1958)",0,15,== Discography == | === As guest ===,8086430
"Harry James, The Uncollected Harry James and His Orchestra 1943-1946 Vol.",0,16,== Discography == | === As guest ===,8086430
"2 (Hindsight, 1978)",1,16,== Discography == | === As guest ===,8086430
==,0,17,== References ==,8086430
References ==,1,17,== References ==,8086430
==,0,18,== External links ==,8086430
External links ==,1,18,== External links ==,8086430
All Music,0,19,== External links ==,8086430
Jazz House obituary,0,20,== External links ==,8086430
