sentences,sentenceIndex,paragraphIndex,section,wikiId
Pål Thowsen (born 15 July 1955) is a Norwegian jazz drummer.,0,0,N/A,36414378
He has released several solo albums and received two Spellemannprisen awards.,1,0,N/A,36414378
==,0,1,== Career ==,36414378
Career ==,1,1,== Career ==,36414378
"Thowsen was born in Lillestrøm, and started his career in the early 1970s as a musician in Arild Andersen's quartet, finding international success throughout the decade.",0,2,== Career ==,36414378
At the same time he was a member of the jazz rock band Moose Loose.,1,2,== Career ==,36414378
"In 1973 he collaborated for the first time with jazz guitarist Jon Eberson, a collaboration that has lasted throughout his career in various groups, and has recorded about ten albums with Ketil Bjørnstad.",2,2,== Career ==,36414378
"Other musicians he has worked with include Radka Toneff, Terje Rypdal, Palle Mikkelborg, Odd Riisnæs and Dag Arnesen and a member of the Jazzpunkensemblet, the Net, Halle / Eberson / Thowsen / Kjellemyr, Ole Paus and Finn Kalvik, Sinikka Langeland and Metropolitan.",3,2,== Career ==,36414378
"Thowsen, along with Jon Christensen, won the 1977 Spellmanprisen for jazz album for the album No Time for Time, and the 1979 Spellmanprisen for jazz album for his album Surprise.",0,3,== Career ==,36414378
==,0,4,== Selected discography ==,36414378
Selected discography ==,1,4,== Selected discography ==,36414378
No Time for Time (1976) (with Jon Christensen),0,5,== Selected discography ==,36414378
Surprise (1979),0,6,== Selected discography ==,36414378
Carnival (1981),0,7,== Selected discography ==,36414378
Sympathy (1983),0,8,== Selected discography ==,36414378
Call Me Stranger (1986) (with Tor Endresen),0,9,== Selected discography ==,36414378
Life Goes On (1988) (with Tor Endresen),0,10,== Selected discography ==,36414378
Collection (1992),0,11,== Selected discography ==,36414378
...The Rest Is Rumors (2002),0,12,== Selected discography ==,36414378
==,0,13,== References ==,36414378
References ==,1,13,== References ==,36414378
==,0,14,== External links ==,36414378
External links ==,1,14,== External links ==,36414378
Official website,0,15,== External links ==,36414378
Biography from the Norwegian Jazz Archives,0,16,== External links ==,36414378
