sentences,sentenceIndex,paragraphIndex,section,wikiId
d-project is a Japanese cover band under the Giza Studio label.,0,0,N/A,51587107
The band was formed to celebrate 25th anniversary of Zard's debut and in first album arranged popular songs.,1,0,N/A,51587107
Famous arrangers and composed were grouped with guest vocalist Maki Ohguro and guest mc Ken.,2,0,N/A,51587107
The first album d-project with ZARD was released on 30 May 2016.,3,0,N/A,51587107
The album reached #33 rank first week and charted for 3 weeks.,4,0,N/A,51587107
==,0,1,== Discography ==,51587107
Discography ==,1,1,== Discography ==,51587107
===,0,2,== Discography == | === d-project with ZARD ===,51587107
d-project with ZARD =,1,2,== Discography == | === d-project with ZARD ===,51587107
==,2,2,== Discography == | === d-project with ZARD ===,51587107
All songs are originally written by Izumi Sakai.,0,3,== Discography == | === d-project with ZARD ===,51587107
Compositions for each song by individual composers remains same.,1,3,== Discography == | === d-project with ZARD ===,51587107
==,0,4,== References ==,51587107
References ==,1,4,== References ==,51587107
==,0,5,== External links ==,51587107
External links ==,1,5,== External links ==,51587107
Official website [1],0,6,== External links ==,51587107
