sentences,sentenceIndex,paragraphIndex,section,wikiId
"Helmut Brenner (1 January 1957 in Mürzzuschlag, Austria – 17 February 2017) was an Austrian ethnomusicologist.",0,0,N/A,11465252
==,0,1,== Biography ==,11465252
Biography ==,1,1,== Biography ==,11465252
===,0,2,== Biography == | === Education ===,11465252
Education =,1,2,== Biography == | === Education ===,11465252
==,2,2,== Biography == | === Education ===,11465252
"Brenner received music degrees in 1981 and 1984 at the Hochschule für Musik und darstellende Kunst in Graz, Austria, and earned a master's degree in history in 1993 and Ph.D. in musicology in 1995 at the University of Vienna, (Vienna, Austria).",0,3,== Biography == | === Education ===,11465252
===,0,4,== Biography == | === Career ===,11465252
Career =,1,4,== Biography == | === Career ===,11465252
==,2,4,== Biography == | === Career ===,11465252
"From 1987 to 2017 he was the Professor and Researcher at the Institut für Ethnomusikologie, Universität für Musik und darstellende Kunst, Graz, Austria.",0,5,== Biography == | === Career ===,11465252
"In addition, in 1998/99 and 2010 he was guest lecturer at the Leopold-Franzens-Universität, Innsbruck (Austria) and 1997-99 guest lecturer at the Universidad Nacional Autónoma de México (UNAM) in Mexico City.",1,5,== Biography == | === Career ===,11465252
In 2000/01 he has been engaged as a UNESCO consultant for a multilateral marimba project with eleven participating Latin America countries within the program Patrimoine Oral e Immatériel de l'Humanité.,2,5,== Biography == | === Career ===,11465252
"There he managed as field consultant a multilateral marimba-project in Mexico, Guatemala, Belize, El Salvador, Honduras, Costa Rica, Nicaragua, Cuba, Colombia, Ecuador and Brazil.",3,5,== Biography == | === Career ===,11465252
"From 2002 to 2009 he was also Professor at the Musicological Institute of the Saarland University in Saarbrücken, Germany and since 2009 Guest Professor at the Universidad de Ciencias y Artes de Chiapas in Tuxtla Gutiérrez (Mexico).",0,6,== Biography == | === Career ===,11465252
In 2004 he earned his Postdoctoral lecture qualification (Venia legendi/Habilitation) in ethnomusicology and popular music research at the Saarland University (Germany) with a professorial dissertation (Habilitationsschrift) on Marimbas in Latin America.,1,6,== Biography == | === Career ===,11465252
===,0,7,== Biography == | === Latin American music ethnomusicologist ===,11465252
Latin American music ethnomusicologist ===,1,7,== Biography == | === Latin American music ethnomusicologist ===,11465252
"Brenner was one of only few ethnomusicologists from the German speaking world dedicated to Latin American music, as well as to traditional and popular music.",0,8,== Biography == | === Latin American music ethnomusicologist ===,11465252
==,0,9,== Death ==,11465252
Death ==,1,9,== Death ==,11465252
Brenner died on 17 February 2017.,0,10,== Death ==,11465252
==,0,11,== Publications ==,11465252
Publications ==,1,11,== Publications ==,11465252
Stimmt an das Lied...,0,12,== Publications ==,11465252
"Das große österreichische Arbeitersänger-Buch, Graz: Leykam, 1986.",1,12,== Publications ==,11465252
(Ed.):,0,13,== Publications ==,11465252
Beiträge zur Erforschung und Pflege der Volksmusik in Baden-Württemberg :,1,13,== Publications ==,11465252
Referate des Volksmusik-Symposiums in Ochsenhausen vom 23. - 27.,2,13,== Publications ==,11465252
"Mai 1990; Der Musikant, Sonderband / Landesmusikrat Baden-Württemberg, Karlsruhe 1990.",3,13,== Publications ==,11465252
Permalink Deutsche Nationalbibliothek,4,13,== Publications ==,11465252
Musik als Waffe?,0,14,== Publications ==,11465252
"Theorie und Praxis der politischen Musikverwendung, dargestellt am Beispiel der Steiermark 1938 – 45, Graz: Herbert Weishaupt Verlag, 1992.",1,14,== Publications ==,11465252
(together with Wolfgang Nagele and Andrea Pühringer): Im Schatten des Phönix.,0,15,== Publications ==,11465252
"Höhen und Tiefen eines dominierenden Industriebetriebes und deren Auswirkungen auf die Region, Gnas: Herbert Weishaupt Verlag, 1993.",1,15,== Publications ==,11465252
Música ranchera.,0,16,== Publications ==,11465252
"Das mexikanische Äquivalent zur Country and Western Music aus historischer, musikalischer und kommerzieller Sicht (=Musikethnologische Sammelbände 14), Tutzing: Hans Scheider, 1996.",1,16,== Publications ==,11465252
Gehundsteh Herzsoweh.,0,17,== Publications ==,11465252
"Erzherzog-Johann-Liedtraditionen vor, in",1,17,== Publications ==,11465252
", neben und nach „Wo i geh und steh“, Mürzzuschlag: Kulturkreis Ars Styriae Erzherzog Johann, 1996.",2,17,== Publications ==,11465252
"Juventino Rosas: His Life, His Work, His Time  (=Detroit Monographs in Musicology/Studies in Music 32), Warren, Michigan, USA: Harmonie Park Press, 2000.",0,18,== Publications ==,11465252
(Ed.): Damit sie nicht verloren gehen.,0,19,== Publications ==,11465252
"Singtraditionen in der Veitsch, Veitsch-Graz-Saarbrücken: Lichtenstern, 2007; 2nd edition Veitsch-Graz-Saarbrücken: Lichtenstern, 2009.",1,19,== Publications ==,11465252
Marimbas in Lateinamerika.,0,20,== Publications ==,11465252
"Historische Fakten und Status quo der Marimbatraditionen in Mexiko, Guatemala, Belize, Honduras, El Salvador, Nicaragua, Costa Rica, Kolumbien, Ecuador und Brasilien (=Studien und Materialien zur Musikwissenschaft 43), Hildesheim–Zürich–New York: Georg Olms Verlag, 2007.",1,20,== Publications ==,11465252
"(together with Daniel Fuchsberger, Ed.):",0,21,== Publications ==,11465252
Damit sie nicht verloren gehen.,1,21,== Publications ==,11465252
"Singtraditionen in Eisenerz, Hieflau, Radmer und Vordernberg, Eisenerz: Cool-Dur, 2012.",2,21,== Publications ==,11465252
"(together with José Israel Moreno Vázquez and Juan Alberto Bermúdez Molina, Ed.): Voces de la Sierra.",0,22,== Publications ==,11465252
Marimbas sencillas en Chiapas (=Sonidos de la tierra.,1,22,== Publications ==,11465252
"Estudios de etnomusicología 1), Graz-Tuxtla Gutiérrez:KUG-UNICACH, 2014.",2,22,== Publications ==,11465252
ISBN 978-607-8240-59-3.,3,22,== Publications ==,11465252
"(together with Juan Alberto Bermúdez Molina, Lisa-Christina Fellner and Kurt Schatz): LiedSammlerVolk.",0,23,== Publications ==,11465252
"Volksliedsammler und -sammlerinnen in der Steiermark, Steirisches Volksliedwerk, Graz 2016, ISBN 978-3-902516-33-6.",1,23,== Publications ==,11465252
==,0,24,== References ==,11465252
References ==,1,24,== References ==,11465252
==,0,25,== External links ==,11465252
External links ==,1,25,== External links ==,11465252
http://www.kug.ac.at/studium-weiterbildung/studium/institute/institut-13-musikethnologie/personal.html?tx_kugpeople_pi1%5Bperson_nr%5D=50072&cHash=4e4b75f15c,0,26,== External links ==,11465252
