sentences,sentenceIndex,paragraphIndex,section,wikiId
"Paul Anthony Noonan is a songwriter, vocalist and multi-instrumentalist from Lucan, County Dublin.",0,0,N/A,8332877
He is best known as the frontman of the Irish group Bell X1 and as a solo artist and collaborator on various musical projects.,1,0,N/A,8332877
==,0,1,== Early years ==,8332877
Early years ==,1,1,== Early years ==,8332877
"Born in 1974, Noonan grew up in Lucan, near the Dublin-Kildare border.",0,2,== Early years ==,8332877
"At age nine, while attending St Mary's national school in Lucan, he was second flautist in the Lucan Concert Band, performing covers of works by composers such as John Barry.",1,2,== Early years ==,8332877
A visit by a drummer to rehearsal one day caused him to become fascinated by the instrument.,2,2,== Early years ==,8332877
He sold his flute and bought a drumkit with his parent's assistance.,3,2,== Early years ==,8332877
"Noonan was brought up in a musical household, with his school principal father regularly picking out music to play for his students.",4,2,== Early years ==,8332877
His parents had a large collection of vinyl 45s which he would decorate his room with.,5,2,== Early years ==,8332877
"During his early teenage years, he began writing songs and recording them on tapes.",6,2,== Early years ==,8332877
One of the most formative influences during that time was the record collection of a friend's older brother.,7,2,== Early years ==,8332877
Noonan drew much inspiration from albums by Supertramp and Talking Heads as well as early concert-going experiences involving acts such as Hothouse Flowers and U2.,8,2,== Early years ==,8332877
"While attending Salesian College secondary school in Celbridge, Co Kildare, Noonan met Damien Rice, Dominic Phillips and Brian Crosby.",9,2,== Early years ==,8332877
The four would first be members of a folk group that entailed Noonan using school lockers as percussion.,10,2,== Early years ==,8332877
"In 1991, they would form Juniper, comprising Noonan on drums, Rice on vocals, and Crosby and Phillips on guitars and bass, respectively.",11,2,== Early years ==,8332877
Friend and multi-instrumentalist David Geraghty came in to complete the line-up.,12,2,== Early years ==,8332877
"In 1995, Noonan graduated from Trinity College with a BAI in Computer engineering.",13,2,== Early years ==,8332877
==,0,3,== Music ==,8332877
Music ==,1,3,== Music ==,8332877
===,0,4,== Music == | === Juniper ===,8332877
Juniper =,1,4,== Music == | === Juniper ===,8332877
==,2,4,== Music == | === Juniper ===,8332877
"Along with Rice and Geraghty, Noonan was one of the core songwriters in Juniper and contributed to backing vocals as well.",0,5,== Music == | === Juniper ===,8332877
"In 1997, the band signed a six-album deal with PolyGram.",1,5,== Music == | === Juniper ===,8332877
"Their only two singles – ""Weatherman"" and ""World Is Dead"" – charted in Ireland when released in 1998.",2,5,== Music == | === Juniper ===,8332877
"That same year, Rice quit the band just as they were about to begin recording their debut album.",3,5,== Music == | === Juniper ===,8332877
"With a body of songs already accumulated, Noonan, Geraghty, Phillips and Crosby decided to continue under the name Bell X1, with Noonan taking over lead vocal duties and Paul ""Binzer"" Brennan coming in on drums.",4,5,== Music == | === Juniper ===,8332877
"Rice, meanwhile, moved to Tuscany, Italy to write songs for what would eventually be a successful solo career.",5,5,== Music == | === Juniper ===,8332877
===,0,6,== Music == | === Bell X1 ===,8332877
Bell X1,1,6,== Music == | === Bell X1 ===,8332877
===,2,6,== Music == | === Bell X1 ===,8332877
"Releasing seven studio albums (three of them chart-toppers) and two live compilations over a twenty-year career, Bell X1 is regarded as one of the most successful Irish rock acts of all time and national treasures in their native Ireland.",0,7,== Music == | === Bell X1 ===,8332877
"The group is also credited with releasing some of the most enduring rock singles on the Irish airwaves, such as ""The Great Defector"", ""Rocky Took a Lover"", ""Flame"", ""Eve, the Apple of My Eye"" and ""Alphabet Soup"".",1,7,== Music == | === Bell X1 ===,8332877
"His role as principal songwriter in the band has seen his lyrical style come up as a talking point occasionally, especially in reference to his use of aphorisms, puns and colloquialisms.",2,7,== Music == | === Bell X1 ===,8332877
"Noonan has stated that while a competent drummer, he feels he is less proficient at the other instruments he is more closely associated with his work with Bell X1, such as guitar and piano.",3,7,== Music == | === Bell X1 ===,8332877
"In recent years, he has fulfilled drumming duties for the band both in the studio and occasionally live as well.",4,7,== Music == | === Bell X1 ===,8332877
"The renowned Irish rock drummer Paul ""Binzer"" Brennan (The Frames, The Waterboys, Concerto For Constantine) has said: ""One of my favourite drummers is Paul Noonan, the singer from Bell X1.",5,7,== Music == | === Bell X1 ===,8332877
"He doesn’t approach songs from a drummer’s point of view.""",6,7,== Music == | === Bell X1 ===,8332877
===,0,8,== Music == | === Guest collaborations and Printer Clips ===,8332877
Guest collaborations and Printer Clips ===,1,8,== Music == | === Guest collaborations and Printer Clips ===,8332877
"Bell X1 always allowed Noonan and other members to explore extracurricular musical projects, its philosophy being that individuals would return with ideas and perspectives acquired elsewhere.",0,9,== Music == | === Guest collaborations and Printer Clips ===,8332877
"Over the years, Noonan has appeared on a number of side projects and as a guest musician (usually percussion and vocals) for fellow artists such as Cathy Davey and Gemma Hayes (he has lent percussion and backing vocals to three of Hayes' albums as well as various EPs).",1,9,== Music == | === Guest collaborations and Printer Clips ===,8332877
"In 2006, he appeared on the popular charity album The Cake Sale as a performer and writer.",2,9,== Music == | === Guest collaborations and Printer Clips ===,8332877
"Since 2011, Noonan has conducted a solo project called Printer Clips which has taken the form of collaborations on original material with a range of female artists.",3,9,== Music == | === Guest collaborations and Printer Clips ===,8332877
"In May 2014, a self-titled debut album was released featuring collaborations with Joan As Policewoman, Martha Wainwright, Gemma Hayes, Amy Millan, Julia Stone, Lisa Hannigan, Danielle Harrison, Cathy Davey, Maria Doyle Kennedy and fiddler Caoimhín Ó Raghallaigh.",4,9,== Music == | === Guest collaborations and Printer Clips ===,8332877
"The album's release was delayed until May 2014 due to touring and recording commitments for Bell X1's sixth LP, Chop Chop.",5,9,== Music == | === Guest collaborations and Printer Clips ===,8332877
"In May 2014, Noonan joined many of the female singers who featured on Printer Clips debut album at the National Concert Hall, Dublin for a special live performance of the project.",0,10,== Music == | === Guest collaborations and Printer Clips ===,8332877
"In August 2014, Noonan confirmed a new Printer Clips tour of Ireland in December 2014 with Noonan touring alongside Gemma Hayes.",1,10,== Music == | === Guest collaborations and Printer Clips ===,8332877
"In recent years, Noonan has curated various cultural events in Ireland, organising ensemble performances centred around a festival or theme.",2,10,== Music == | === Guest collaborations and Printer Clips ===,8332877
"In 2016, he was commissioned as part of the Ireland 2016 Centenary Programme to stage and produce Starboard Home, a live concert series in Dublin's National Concert Hall and an accompanying album.",3,10,== Music == | === Guest collaborations and Printer Clips ===,8332877
"The multi-media project featured new original material by artists such as James Vincent McMorrow, Cathy Davey, Duke Special, Gemma Hayes, Jape, Colm Mac Con Iomaire, Lisa O'Neill, Declan O'Rourke, John Sheahan (The Dubliners), Paul Cleary (The Blades) and novelist Caitriona Lally.",4,10,== Music == | === Guest collaborations and Printer Clips ===,8332877
