sentences,sentenceIndex,paragraphIndex,section,wikiId
"Mark H. Lawrence,  was the principal trombonist of the San Francisco Symphony Orchestra from 1974 to 2007.",0,0,N/A,148419
Lawrence was educated at the University of Michigan and the Curtis Institute of Music.,1,0,N/A,148419
"His teachers have included Carlos Rivera, Allen H. Chase, Glenn Smith, M. Dee Stewart, and Glenn Dodson.",2,0,N/A,148419
"He is an active soloist, clinician, chamber musician, and teacher.",3,0,N/A,148419
"He has performed at the International Brass Conference, the International Trombone Association Conference, and is a frequent recitalist in the United States and abroad.",4,0,N/A,148419
"He has been featured as a soloist with the San Francisco Symphony Orchestra on several occasions, and has been guest artist with many other orchestras as well.",5,0,N/A,148419
"He is a founding member of Summit Brass, an ensemble composed of outstanding brass players from across America.",6,0,N/A,148419
In addition he is a frequent performer with Chicago's Music of the Baroque.,7,0,N/A,148419
"He has taught at the San Francisco Conservatory of Music, the Colburn School and the Rafael Mendez Brass Institute.",0,1,N/A,148419
"He has been on the faculty of Boston University, the Tanglewood Institute, and the Music Academy of the West, and has given master classes worldwide.",1,1,N/A,148419
Many of his former students have gone on to successful orchestral careers in the U.S. and in Europe.,2,1,N/A,148419
==,0,2,== References ==,148419
References ==,1,2,== References ==,148419
