sentences,sentenceIndex,paragraphIndex,section,wikiId
Marlon Williams (born 31 December 1990),0,0,N/A,47452843
"is a New Zealand singer-songwriter, guitarist and actor based in Melbourne, Australia.",1,0,N/A,47452843
"Primarily known as a solo artist, he works and tours with his backing band The Yarra Benders and first came to attention as front-man of The Unfaithful Ways and for his collaborative work with musician Delaney Davidson.",2,0,N/A,47452843
==,0,1,== Early life and family ==,47452843
Early life and family ==,1,1,== Early life and family ==,47452843
"Williams was born in Christchurch to David Williams, a librarian and musician, and Jenny Rendall, a visual artist, and raised in the nearby port town of Lyttelton.",0,2,== Early life and family ==,47452843
He is of Ngāi Tahu and Ngāi Tai descent.,1,2,== Early life and family ==,47452843
"Williams had a musical upbringing and was a member of the choir of the Cathedral of the Blessed Sacrament, which toured Europe in 2009–10.",2,2,== Early life and family ==,47452843
He was educated at Christchurch Boys' High School and learned to play guitar during his final year there.,3,2,== Early life and family ==,47452843
==,0,3,== Career ==,47452843
Career ==,1,3,== Career ==,47452843
===,0,4,== Career == | === 2007–2013: Early career with The Unfaithful Ways and Delaney Davidson ===,47452843
2007–2013: Early career with The Unfaithful Ways and Delaney Davidson =,1,4,== Career == | === 2007–2013: Early career with The Unfaithful Ways and Delaney Davidson ===,47452843
==,2,4,== Career == | === 2007–2013: Early career with The Unfaithful Ways and Delaney Davidson ===,47452843
"Williams founded The Unfaithful Ways at 17 with his high school friends Sebastian Warne and Ben Woolley, along with a science teacher at the school, Simon Brouwer.",0,5,== Career == | === 2007–2013: Early career with The Unfaithful Ways and Delaney Davidson ===,47452843
"They quickly gained national attention in New Zealand, playing the Big Day Out, and were nominated for a New Zealand Music Award in 2011.",1,5,== Career == | === 2007–2013: Early career with The Unfaithful Ways and Delaney Davidson ===,47452843
"Williams met acclaimed country singer Delaney Davidson in 2011, and the pair began performing as a duo.",2,5,== Career == | === 2007–2013: Early career with The Unfaithful Ways and Delaney Davidson ===,47452843
"Over two years they released three volumes of the series, Sad",3,5,== Career == | === 2007–2013: Early career with The Unfaithful Ways and Delaney Davidson ===,47452843
"But True: The Secret History of Country Music Songwriting, garnering critical acclaim, including the New Zealand Country Song and Country Album of the year in 2013.",4,5,== Career == | === 2007–2013: Early career with The Unfaithful Ways and Delaney Davidson ===,47452843
Their final album was released in February 2014.,5,5,== Career == | === 2007–2013: Early career with The Unfaithful Ways and Delaney Davidson ===,47452843
===,0,6,== Career == | === 2013–2018: Early solo career and Marlon Williams ===,47452843
2013–2018:,1,6,== Career == | === 2013–2018: Early solo career and Marlon Williams ===,47452843
Early solo career and Marlon Williams ===,2,6,== Career == | === 2013–2018: Early solo career and Marlon Williams ===,47452843
"Relocating to Melbourne, Australia, in mid-2013, Williams began performing solo around town, self-releasing the live album Live At La Niche, touring Australia with US acts Robert Ellis, Cory Chisel and playing Mullumbimby Music Festival.",0,7,== Career == | === 2013–2018: Early solo career and Marlon Williams ===,47452843
"During this time, he lived in Melbourne's inner-city suburb of Abbotsford at the Yarra Hotel.",1,7,== Career == | === 2013–2018: Early solo career and Marlon Williams ===,47452843
He began recording his debut solo album in Spring 2014.,2,7,== Career == | === 2013–2018: Early solo career and Marlon Williams ===,47452843
"Despite living in Melbourne, the record was recorded over a year at a Lyttelton studio.",3,7,== Career == | === 2013–2018: Early solo career and Marlon Williams ===,47452843
"That year, he put together his supporting band, The Yarra Benders, aptly named after the pub/hotel they worked and lived in.",4,7,== Career == | === 2013–2018: Early solo career and Marlon Williams ===,47452843
"The Yarra Benders are musicians Gus Agars, Dave Khan and Ben Woolley, and previously guitarist Dan Parsons.",5,7,== Career == | === 2013–2018: Early solo career and Marlon Williams ===,47452843
"In April 2015, Williams released his debut self-titled solo album to critical acclaim, debuting at number 10 on the New Zealand Albums Chart, and number 31 on the Australian ARIA Albums Chart.",6,7,== Career == | === 2013–2018: Early solo career and Marlon Williams ===,47452843
"The album was called ""captivating"" by Rolling Stone Australia, a ""revelation"" by Metro Magazine and ""one of the most impressive country records this year"" by ToneDeaf.",7,7,== Career == | === 2013–2018: Early solo career and Marlon Williams ===,47452843
"That same years, he did his first national television performance on SBS Australia's music quiz show RocKwiz, and at the Sydney Opera House for TEDxSydney.",8,7,== Career == | === 2013–2018: Early solo career and Marlon Williams ===,47452843
"In September 2015, Williams signed to American independent label Dead Oceans who then released and distributed the album worldwide on 2 February 2016.",9,7,== Career == | === 2013–2018: Early solo career and Marlon Williams ===,47452843
"Beginning in June 2014, Williams toured nearly non-stop for three-and-a-half years.",10,7,== Career == | === 2013–2018: Early solo career and Marlon Williams ===,47452843
"While working on his record in 2014, Williams embarked on a co-headline tour with Melody Pool, playing 26 shows around Australia and New Zealand, before closing the year with performances at Queenscliff Music Festival, Wave Rock Weekender, Mullumbimby Music Festival, and a full band tour alongside Justin Townes Earle and Lindi Ortega in Australia and New Zealand.",11,7,== Career == | === 2013–2018: Early solo career and Marlon Williams ===,47452843
"He toured Europe for the first time in May 2015, and in Fall 2015 began performing across the United States, the United Kingdom, Continental Europe, and Australia until November 2017, which included stints opening for Paul Kelly, Lucinda Williams, and Kasey Chambers, and Sam Beam and Jesca Hoop.",12,7,== Career == | === 2013–2018: Early solo career and Marlon Williams ===,47452843
Williams and the Yarra Benders opened two shows in 2017 for Bruce Springsteen and the E Street Band on their Summer '17 tour.,13,7,== Career == | === 2013–2018: Early solo career and Marlon Williams ===,47452843
===,0,8,== Career == | === 2018–present: Make Way for Love and Live at Auckland Town Hall ===,47452843
2018–present: Make Way for Love and Live at Auckland Town Hall =,1,8,== Career == | === 2018–present: Make Way for Love and Live at Auckland Town Hall ===,47452843
==,2,8,== Career == | === 2018–present: Make Way for Love and Live at Auckland Town Hall ===,47452843
"On 16 February 2018, Williams released his album Make Way for Love.",0,9,== Career == | === 2018–present: Make Way for Love and Live at Auckland Town Hall ===,47452843
"To support the record, Willams first toured the United States and Europe before playing a series of European and Australian summer music festival dates through November 2018.",1,9,== Career == | === 2018–present: Make Way for Love and Live at Auckland Town Hall ===,47452843
Williams released a live album Live at Auckland Town Hall was released a year later on 1 February 2019 as a double album.,0,10,== Career == | === 2018–present: Make Way for Love and Live at Auckland Town Hall ===,47452843
The album was recorded in May 2018 at the historic Auckland Town Hall.,1,10,== Career == | === 2018–present: Make Way for Love and Live at Auckland Town Hall ===,47452843
Williams and the Yarra Benders continued to tour extensively through the end of 2019.,2,10,== Career == | === 2018–present: Make Way for Love and Live at Auckland Town Hall ===,47452843
"In May 2020, Williams premiered a full live concert film of the ""Live at Auckland Town Hall"" album.",3,10,== Career == | === 2018–present: Make Way for Love and Live at Auckland Town Hall ===,47452843
The film ran 109 minutes for free through YouTube and Facebook followed by a live Q&A with fans.,4,10,== Career == | === 2018–present: Make Way for Love and Live at Auckland Town Hall ===,47452843
==,0,11,== Film and television appearances ==,47452843
Film and television appearances ==,1,11,== Film and television appearances ==,47452843
"In 2015, Williams had a supporting role in the ABC Television miniseries The Beautiful Lie; he appeared in all six of the show's episodes.",0,12,== Film and television appearances ==,47452843
"The following year, he had a small role in the 2016 New Zealand independent film The Rehearsal.",1,12,== Film and television appearances ==,47452843
"Williams appeared in the 2018 Bradley Cooper-directed film A Star is Born, after Cooper saw Williams perform at The Troubadour in Los Angeles and asked him personally to appear in the film.",2,12,== Film and television appearances ==,47452843
"Williams appears as a fictionalized version of himself during a Roy Orbison tribute performance, opposite musician Brandi Carlile and Cooper's character.",3,12,== Film and television appearances ==,47452843
"The Justin Kurzel-directed film True History of the Kelly Gang, in which Williams plays George King, had its world premiere at the 2019 Toronto International Film Festival.",4,12,== Film and television appearances ==,47452843
"The film also stars the likes of Russell Crowe, Nicholas Hoult, Charlie Hunnam and Essie Davis.",5,12,== Film and television appearances ==,47452843
"Williams also has a supporting role in the Australian film Lone Wolf, which was filmed during Summer 2019 and is expected to be released in 2020.",6,12,== Film and television appearances ==,47452843
"In 2021, Williams played Johnny Abbot in Netflix series Sweet Tooth.",7,12,== Film and television appearances ==,47452843
===,0,13,== Film and television appearances == | === As himself ===,47452843
As himself =,1,13,== Film and television appearances == | === As himself ===,47452843
==,2,13,== Film and television appearances == | === As himself ===,47452843
"On 14 June 2016, Marlon Williams and the Yarra Benders made their US television debut as the musical guests on the American late-night talk show Conan.",0,14,== Film and television appearances == | === As himself ===,47452843
"Williams appeared as a subject of the 2018 documentary The New Sound of Country on Prime Rocks in New Zealand, alongside Tami Neilson, Delaney Davidson and Barry Saunders.",1,14,== Film and television appearances == | === As himself ===,47452843
==,0,15,== Discography ==,47452843
Discography ==,1,15,== Discography ==,47452843
===,0,16,== Discography == | === Studio albums ===,47452843
Studio albums ===,1,16,== Discography == | === Studio albums ===,47452843
===,0,17,== Discography == | === Live albums ===,47452843
Live albums ===,1,17,== Discography == | === Live albums ===,47452843
==,0,18,== Awards and nominations ==,47452843
Awards and nominations ==,1,18,== Awards and nominations ==,47452843
"For his music, Williams has won multiple New Zealand Music Awards, New Zealand's most prominent music award, as well as the country's most significant songwriting honor, APRA's Silver Scroll, among other recognition.",0,19,== Awards and nominations ==,47452843
"From twelve nominations including three for Album of the Year, Williams has won five New Zealand Music Awards, including Breakthrough Artist of the Year in 2015 and Album of the Year in 2018 for Make Way for Love.",1,19,== Awards and nominations ==,47452843
Williams was recognized early in his music career when his group The Unfaithful Ways was nominated for the ceremony's Critics' Choice Prize in 2011.,2,19,== Awards and nominations ==,47452843
He has been a finalist for an APRA Award on four separate years.,3,19,== Awards and nominations ==,47452843
"He won his first APRA Award in 2013 with Delaney Davidson, receiving the honor for Best Country Music Song after being a finalist the previous year in the same category.",4,19,== Awards and nominations ==,47452843
"In 2015, Marlon was shortlisted for the prestigious Silver Scroll songwriting award for ""Dark Child.""",5,19,== Awards and nominations ==,47452843
"His single ""Nobody Gets What They Want Anymore (feat.",6,19,== Awards and nominations ==,47452843
"Aldous Harding)"" was awarded the Silver Scroll in 2018.",7,19,== Awards and nominations ==,47452843
"Additionally, he was nominated for a 2015 ARIA Music Award in the category of Best Blues and Roots Album.",8,19,== Awards and nominations ==,47452843
In November 2020 he was named one of the best dressed men in show business on David Hartnell MNZM's Best Dressed List.,9,19,== Awards and nominations ==,47452843
==,0,20,== References ==,47452843
References ==,1,20,== References ==,47452843
==,0,21,== External links ==,47452843
External links ==,1,21,== External links ==,47452843
Official website,0,22,== External links ==,47452843
