sentences,sentenceIndex,paragraphIndex,section,wikiId
"Tim van Berkestijn, better known by his stage name Benny Sings, is a Dutch pop musician, songwriter, and producer.",0,0,N/A,14596513
"Since 2003, he has released nine studio albums, including his most recent album, 2021's Beat Tape II on Stones Throw Records.",1,0,N/A,14596513
==,0,1,== Biography ==,14596513
Biography ==,1,1,== Biography ==,14596513
"Tim van Berkestijn was born in 1977 and raised in Dordrecht, a city in the western Netherlands.",0,2,== Biography ==,14596513
He formed his first band in high school.,1,2,== Biography ==,14596513
He attended the Royal Conservatory of The Hague where he studied sonology.,2,2,== Biography ==,14596513
"In 1999, Berkestijn adopted the stage name Benny Sings when he joined the Dutch hip hop group Abstract Dialect as bassist.",3,2,== Biography ==,14596513
"During this period, he also worked with hip-hop collective De Toffen and the soul group Heavenly Social.",4,2,== Biography ==,14596513
"In 2003, Sings released his first solo album, Champagne People, which did well in the Netherlands and Europe.",0,3,== Biography ==,14596513
"During the 2010s, Sings gained more attention in the United States.",1,3,== Biography ==,14596513
"In 2017, he helped pen the Rex Orange County single ""Loving Is Easy.""",2,3,== Biography ==,14596513
"In 2018, he joined the roster of American record label Stones Throw.",3,3,== Biography ==,14596513
"Beyond his solo career, Sings has collaborated with, written for, and produced many notable artists, including Mayer Hawthorne, Rex Orange County, The Free Nationals, Goldlink, Mac DeMarco and Tom Misch.",4,3,== Biography ==,14596513
He also composed songs for the anime Carole & Tuesday.,5,3,== Biography ==,14596513
==,0,4,== Discography ==,14596513
Discography ==,1,4,== Discography ==,14596513
===,0,5,== Discography == | === Studio albums ===,14596513
Studio albums ===,1,5,== Discography == | === Studio albums ===,14596513
===,0,6,== Discography == | === Live albums ===,14596513
Live albums ===,1,6,== Discography == | === Live albums ===,14596513
"I Love You (Live at The Bimhuis) (Sonar Kollektiv, 2005)",0,7,== Discography == | === Live albums ===,14596513
===,0,8,== Discography == | === Compilations ===,14596513
Compilations ===,1,8,== Discography == | === Compilations ===,14596513
The Best of Benny Sings (2012),0,9,== Discography == | === Compilations ===,14596513
===,0,10,== Discography == | === As featured artist ===,14596513
As featured artist ===,1,10,== Discography == | === As featured artist ===,14596513
"C-Mon – ""Beggars for Sun"" (Cereal, 2008)",0,11,== Discography == | === As featured artist ===,14596513
"Che Grand – ""Soraya's Jam"" (Everything's Good Ugly, 2009)",0,12,== Discography == | === As featured artist ===,14596513
"Knobsticker – ""Hypothetical_Theoretical"" (Forest Fruit, 2009)",0,13,== Discography == | === As featured artist ===,14596513
"Scallymatic Orchestra – ""All I Can Give"" (Annie Get Your Gun, 2009)",0,14,== Discography == | === As featured artist ===,14596513
"Kan Sano – ""Go Nowhere"" (2.0.1.1, 2014)",0,15,== Discography == | === As featured artist ===,14596513
"Data – ""Don't Sing"" (Don't Sing, 2015)",0,16,== Discography == | === As featured artist ===,14596513
"Koffie – ""Hard Times"" (Huntu, 2017)",0,17,== Discography == | === As featured artist ===,14596513
"Instupendo – ""Homme"" (Friend of a Friend, 2017)",0,18,== Discography == | === As featured artist ===,14596513
"Rex Orange County – ""Loving is Easy"" (2017)",0,19,== Discography == | === As featured artist ===,14596513
"Onelight – ""Aldehyde"" (Vanderlay, 2018)",0,20,== Discography == | === As featured artist ===,14596513
"Tuxedo – ""Toast 2 Us"" (Tuxedo III, 2019)",0,21,== Discography == | === As featured artist ===,14596513
"Shuko & The Breed – ""Life in Los Angeles"" (Dippin', 2019)",0,22,== Discography == | === As featured artist ===,14596513
"Blackwave. – ""The Antidote"" (Are We Still Dreaming?, 2019)",0,23,== Discography == | === As featured artist ===,14596513
"Free Nationals – ""Apartment"" (Free Nationals, 2019)",0,24,== Discography == | === As featured artist ===,14596513
"Les Cooles de Ville – ""Starr People"" (L.C.D.V., 2019)",0,25,== Discography == | === As featured artist ===,14596513
"Intellextual – ""Popstar"" (Intellextual, 2019)",0,26,== Discography == | === As featured artist ===,14596513
"Gosto – ""The Other Way"" (2019)",0,27,== Discography == | === As featured artist ===,14596513
"Aaron Taylor – ""Shooting Star"" (Icarus, 2020)",0,28,== Discography == | === As featured artist ===,14596513
"M.I.L.K. – ""Prisoner"" (Always Summer Somewhere, 2020)",0,29,== Discography == | === As featured artist ===,14596513
"Yaffle – ""The Child Inside"" (Lost, Never Gone, 2020)",0,30,== Discography == | === As featured artist ===,14596513
"Darius - ""RISE: (Utopia, 2021)",0,31,== Discography == | === As featured artist ===,14596513
==,0,32,== References ==,14596513
References ==,1,32,== References ==,14596513
==,0,33,== External links ==,14596513
External links ==,1,33,== External links ==,14596513
"""Discogs Biography"".",0,34,== External links ==,14596513
Discogs.com.,1,34,== External links ==,14596513
Retrieved 1 January 2008.,2,34,== External links ==,14596513
"""Sonar Kollektiv"".",0,35,== External links ==,14596513
Sonarkolletiv.com.,1,35,== External links ==,14596513
Retrieved 1 January 2008.,2,35,== External links ==,14596513
"""Official website"".",0,36,== External links ==,14596513
Bennysings.com.,1,36,== External links ==,14596513
Retrieved 1 January 2008.,2,36,== External links ==,14596513
