sentences,sentenceIndex,paragraphIndex,section,wikiId
Frank Holder (2 April 1925 – 29 October 2017) was a Guyanese jazz singer and percussionist.,0,0,N/A,38559153
"He was a member of bands led by Jiver Hutchinson, Johnny Dankworth, and Joe Harriott.",1,0,N/A,38559153
==,0,1,== Biography ==,38559153
Biography ==,1,1,== Biography ==,38559153
"Frank Holder was born in 1925 in Georgetown, Guyana, and served in the Royal Air Force.",0,2,== Biography ==,38559153
"He sang in forces groups at RAF Cranwell, including a band led by Geoff Head.",1,2,== Biography ==,38559153
"Holder played with bands led by Andre Messeder and John Carioca in the late 1940s, appearing with the latter at Churchill's Club in London.",2,2,== Biography ==,38559153
"He also performed at the Feldman Swing Club (100 Club) in London, owned by the Feldman brothers.",3,2,== Biography ==,38559153
"Holder recalls, ""At Feldman's, a black man would be accepted when you couldn't appear at clubs like the Mayfair or Embassy.",4,2,== Biography ==,38559153
"Black guys like Coleridge Goode and Ray Ellington were welcome, and all that mattered to Robert and Monty Feldman was that you were a musician"".",5,2,== Biography ==,38559153
He occasionally worked in those early days with Victor Feldman.,6,2,== Biography ==,38559153
"Holder recorded early in his career for Parlophone, Decca, and London Records.",0,3,== Biography ==,38559153
"He is perhaps best known for his work in the early 1950s with the Dankworth Seven led by John Dankworth, which often topped the Melody Maker Jazz Charts.",1,3,== Biography ==,38559153
"Holder is also regarded as one of the leading black UK jazz musicians to emerge from the mid-1940s' swing dance band movement, having got his big break with a band led by Jiver Hutchinson after World War II.",2,3,== Biography ==,38559153
In the late 1940s Holder worked with trumpeter Kenny Baker.,3,3,== Biography ==,38559153
Highlights from Holder's Dankworth days include an appearance at the Royal Albert Hall on the same bill as Nat King Cole.,0,4,== Biography ==,38559153
"Throughout the 1950s and 1960s, Holder toured, recorded, and performed with Ronnie Scott, Tubby Hayes, Don Rendell, Peter King, Dickie Hawdon, Eddie Harvey, Jack Fallon, Harry Beckett, Bill Le Sage, Shake Keane, Ronnie Ross, Coleridge Goode, Hank Shaw, Tony Kinsey, and songwriter Duncan Lamont.",1,4,== Biography ==,38559153
"He was active in the postwar Latin music scene, including working with the Deniz Brothers.",2,4,== Biography ==,38559153
Holder was represented during the 1950s by theatre impresario Bernard Delfont and Harold Davison.,0,5,== Biography ==,38559153
"In the middle of the decade, he was approached by British jazz record producer Denis Preston to record calypso music.",1,5,== Biography ==,38559153
Holder's records were issued by Pye.,2,5,== Biography ==,38559153
"In the late 1950s, Kenny Graham and His Orchestra recorded with Holder for Decca.",3,5,== Biography ==,38559153
"Other recordings from this period include sessions for Cab Kaye and a film soundtrack single release called ""Nor the Moon by Night"" with conductor and arranger Ron Goodwin for Parlophone.",4,5,== Biography ==,38559153
"Goodwin was working closely with producer George Martin, who was also involved with Parlophone.",5,5,== Biography ==,38559153
"In 1959, he contributed percussion to the Joe Harriott album Southern Horizons (1960).",6,5,== Biography ==,38559153
Holder worked with drummer Phil Seamen.,7,5,== Biography ==,38559153
"In the mid-1960s, Holder recorded with Ethiopian musician Mulatu Astatke.",8,5,== Biography ==,38559153
"Holder branched out into variety and cabaret performances, appearing in many countries and at London venues such as the London Palladium, Lyceum, and Paramount.",0,6,== Biography ==,38559153
He often gave his time to charity fund raising events.,1,6,== Biography ==,38559153
"Later bills were shared with Bill Haley and his Comets, Guy Mitchell, and Johnnie Ray.",2,6,== Biography ==,38559153
"In 1963, he appeared at the National Jazz and Blues Festival at Richmond.",3,6,== Biography ==,38559153
"In 1964, he was compère for the BBC One series Carnival, working with Ginger Johnson, Carmen Munroe, and Geoff Love with his Orchestra.",4,6,== Biography ==,38559153
In that year he also performed for Peter Sellers and Britt Ekland for their wedding party at the Tiberio Restaurant Mayfair.,5,6,== Biography ==,38559153
