sentences,sentenceIndex,paragraphIndex,section,wikiId
"Anna Clendening (born March 12, 1993) is an American singer, actress, and Internet personality, known originally for being one of the most followed people on the now-defunct video sharing service Vine, and later as a contestant on season 9 of America's Got Talent.",0,0,N/A,60255570
"Now focusing primarily on her music career, Clendening has amassed over 89 million views on her YouTube channel and over 50 million streams on Spotify as of March 2019.",1,0,N/A,60255570
==,0,1,== Early life ==,60255570
Early life ==,1,1,== Early life ==,60255570
"Clendening was born in Chapel Hill, North Carolina, to parents Vickie Moore Clendening and Michael Clendening.",0,2,== Early life ==,60255570
"At age 14, Anna was discovered to have severe anxiety and depression.",1,2,== Early life ==,60255570
"While suffering from panic attacks due to her anxiety, Anna turned to music and began writing and performing songs in her bedroom.",2,2,== Early life ==,60255570
==,0,3,== Career ==,60255570
Career ==,1,3,== Career ==,60255570
"Clendening's debut EP, ""waves"", was released on February 22, 2019, on the East West Records label.",0,4,== Career ==,60255570
"In April 2019, Clendening embarked on The Waves Tour, performing in eight U.S. cities.",1,4,== Career ==,60255570
"In 2019, Clendening is a member of the roster at Sony/ATV's new joint venture, TwentySeven Music Publishing.",2,4,== Career ==,60255570
"She signed the record deal with Atlantic as of June 12, 2020",3,4,== Career ==,60255570
==,0,5,== Personal life ==,60255570
Personal life ==,1,5,== Personal life ==,60255570
"Clendening resides in Los Angeles, California.",0,6,== Personal life ==,60255570
==,0,7,== Discography ==,60255570
Discography ==,1,7,== Discography ==,60255570
===,0,8,== Discography == | === Extended plays ===,60255570
Extended plays =,1,8,== Discography == | === Extended plays ===,60255570
==,2,8,== Discography == | === Extended plays ===,60255570
====,0,9,== Discography == | ==== Singles ====,60255570
Singles =,1,9,== Discography == | ==== Singles ====,60255570
===,2,9,== Discography == | ==== Singles ====,60255570
==,0,10,== Filmography ==,60255570
Filmography ==,1,10,== Filmography ==,60255570
===,0,11,== Filmography == | === Television ===,60255570
Television =,1,11,== Filmography == | === Television ===,60255570
==,2,11,== Filmography == | === Television ===,60255570
==,0,12,== References ==,60255570
References ==,1,12,== References ==,60255570
