sentences,sentenceIndex,paragraphIndex,section,wikiId
"Andwele Gardner (born February 14, 1978), better known by his stage name Dwele, is an American soul singer, rapper, songwriter and record producer from Detroit, Michigan.",0,0,N/A,2800262
==,0,1,== Biography ==,2800262
Biography ==,1,1,== Biography ==,2800262
Gardner was raised on the west side of Detroit in a musical family.,0,2,== Biography ==,2800262
"He  played piano from the age of six, later taking up trumpet, bass and guitar.",1,2,== Biography ==,2800262
"He was deeply affected by the fatal shooting of his father outside his home when he was age ten, later stating ""I learned to put my emotions into music; it was my therapy.""",2,2,== Biography ==,2800262
"He cites Stevie Wonder, Donny Hathaway, Roy Ayers, Miles Davis, and Freddie Hubbard as favorite artists, and took inspiration from hip hop group A Tribe Called Quest, becoming an MC, and working with Slum Village.",3,2,== Biography ==,2800262
"Gardner recorded a demo in his bedroom, called, The Rize, and sold it out of the trunk of his car.",4,2,== Biography ==,2800262
"He had about 100 copies, which sold out within a week.",5,2,== Biography ==,2800262
He caught the ears of local heroes Slum Village and more specifically their world-renowned producer J Dilla.,6,2,== Biography ==,2800262
"Slum Village invited Dwele to sing the hook of the song ""Tainted"" for their album Trinity (Past, Present and Future).",7,2,== Biography ==,2800262
"It became an instant classic and led to more high-profile work with female rapper Bahamadia, the all-star group Lucy Pearl and London's New Sector Movement.",8,2,== Biography ==,2800262
"Dwele signed to Virgin Records in 2003, and the label released his debut album, Subject, which mixed neo soul and hip hop.",9,2,== Biography ==,2800262
"In a 2005 review in The Independent, his style was summed up: ""Dwele's rooted in vintage soul but isn't stuck in the past, overly reverential or an exercise in pastiche - there's a major hip-hop edge which betrays his original incarnation as a rapper.""",10,2,== Biography ==,2800262
"A second album, Some Kinda..., followed in 2005.",11,2,== Biography ==,2800262
"He then later signed with RT Music Group and KOCH records in March, 2008",12,2,== Biography ==,2800262
"He released his fourth album titled, W.ants W.orld W.omen on June 29, 2010.",13,2,== Biography ==,2800262
"Dwele was featured on the first single from Kanye West's fifth studio album, My Beautiful Dark Twisted Fantasy.",0,3,== Biography ==,2800262
"The song is entitled ""Power"".",1,3,== Biography ==,2800262
He is also featured on “Flashing Lights” from West’s 2007 album Graduation.,2,3,== Biography ==,2800262
"Dwele released the first single, ""What Profit"", from his fifth studio album Greater Than One.",0,4,== Biography ==,2800262
"The song was written and produced by Mike City - the same producer behind his other singles ""I Think I Love U"" and ""What's Not To Love"".",1,4,== Biography ==,2800262
"The song was sent to radio on May 22, 2012.",2,4,== Biography ==,2800262
==,0,5,== Discography ==,2800262
Discography ==,1,5,== Discography ==,2800262
===,0,6,== Discography == | === Albums ===,2800262
Albums ===,1,6,== Discography == | === Albums ===,2800262
===,0,7,== Discography == | === Singles ===,2800262
Singles =,1,7,== Discography == | === Singles ===,2800262
==,2,7,== Discography == | === Singles ===,2800262
===,0,8,== Discography == | === Featured on ===,2800262
Featured on ===,1,8,== Discography == | === Featured on ===,2800262
==,0,9,== References ==,2800262
References ==,1,9,== References ==,2800262
==,0,10,== External links ==,2800262
External links ==,1,10,== External links ==,2800262
Dwele – official site,0,11,== External links ==,2800262
Dwele discography at Discogs,0,12,== External links ==,2800262
Dwele: W.ants W.orld W.omen review at Cream,0,13,== External links ==,2800262
