sentences,sentenceIndex,paragraphIndex,section,wikiId
Jon Georg Balke (born 7 June 1955) is a Norwegian jazz pianist who leads the Magnetic North Orchestra.,0,0,N/A,8901973
He is the younger brother of saxophonist Erik Balke.,1,0,N/A,8901973
==,0,1,== Career ==,8901973
Career ==,1,1,== Career ==,8901973
"Balke started playing classical piano but switched to blues at 12, though he performs within several genres.",0,2,== Career ==,8901973
At the age of 18 he joined Arild Andersen's quartet.,1,2,== Career ==,8901973
By the mid-1980s he worked on his own and would become one of Norway's leading jazz composers.,2,2,== Career ==,8901973
He was active in the groups of Radka Toneff and in the Afrofusion group E'olén before joining Oslo 13 and Masqualero in the early 1980s.,3,2,== Career ==,8901973
"From 1989 he focused on his own projects, such as JøKleBa (with Audun Kleive and Per Jørgensen) and the Magnetic North Orchestra for which he composed the commissioned work Il Cenoneat to Vossajazz 1992.",4,2,== Career ==,8901973
"Balke formed the percussion group Batagraf in 2002, and created the concept work Siwan with singer Amina Alaoui in 2007.",5,2,== Career ==,8901973
"He is also the creator of a series of multimedia concerts at Vossajazz festival, labeled Ekstremjazz.",6,2,== Career ==,8901973
"The concerts involve various practitioners of extreme sports, such as parachuting, paragliding, hanggliding, and BMX biking.",7,2,== Career ==,8901973
In 2012 he was artist in residence at Moldejazz.,8,2,== Career ==,8901973
In 2016 he launched the solo piano concept Warp the use of live electronics accompanying the grand piano in live performances.,9,2,== Career ==,8901973
==,0,3,== Awards and honors ==,8901973
Awards and honors ==,1,3,== Awards and honors ==,8901973
1984:,0,4,== Awards and honors ==,8901973
Buddyprisen,1,4,== Awards and honors ==,8901973
1993:,0,5,== Awards and honors ==,8901973
Jazz Musician of the Year,1,5,== Awards and honors ==,8901973
"2000: Edvard Prize in popular music – major works, for the album Solarized",0,6,== Awards and honors ==,8901973
2003:,0,7,== Awards and honors ==,8901973
Oslo Bys kulturstipend,1,7,== Awards and honors ==,8901973
2008:,0,8,== Awards and honors ==,8901973
Gammleng-prisen in the class jazz,1,8,== Awards and honors ==,8901973
2009*,0,9,== Awards and honors ==,8901973
Jahrespreis der Deutschen Musikkritiker,1,9,== Awards and honors ==,8901973
2012:,0,10,== Awards and honors ==,8901973
Artist in Residence at Moldejazz,1,10,== Awards and honors ==,8901973
==,0,11,== Discography ==,8901973
Discography ==,1,11,== Discography ==,8901973
===,0,12,== Discography == | === As leader ===,8901973
As leader ===,1,12,== Discography == | === As leader ===,8901973
An asterisk (*) indicates year of release.,0,13,== Discography == | === As leader ===,8901973
===,0,14,== Discography == | === As co-leader ===,8901973
As co-leader ===,1,14,== Discography == | === As co-leader ===,8901973
With Jøkleba,0,15,== Discography == | === As co-leader ===,8901973
1991:,0,16,== Discography == | === As co-leader ===,8901973
On and On (Odin),1,16,== Discography == | === As co-leader ===,8901973
1993:,0,17,== Discography == | === As co-leader ===,8901973
JøKleBa!,1,17,== Discography == | === As co-leader ===,8901973
(Norsk Plateproduksjon),2,17,== Discography == | === As co-leader ===,8901973
1996:,0,18,== Discography == | === As co-leader ===,8901973
JøKleBa Live (Curling Legs),1,18,== Discography == | === As co-leader ===,8901973
2011:,0,19,== Discography == | === As co-leader ===,8901973
Nu Jøk?,1,19,== Discography == | === As co-leader ===,8901973
"(EmArcy, Universal Music Norway)",2,19,== Discography == | === As co-leader ===,8901973
2014: Outland (ECM),0,20,== Discography == | === As co-leader ===,8901973
2012:,0,21,== Discography == | === As co-leader ===,8901973
"Magnetic Works 1993-2001 (ECM), compilationWith Batagraf",1,21,== Discography == | === As co-leader ===,8901973
2005:,0,22,== Discography == | === As co-leader ===,8901973
Statements (ECM),1,22,== Discography == | === As co-leader ===,8901973
2011:,0,23,== Discography == | === As co-leader ===,8901973
Say and Play (ECM),1,23,== Discography == | === As co-leader ===,8901973
2016:,0,24,== Discography == | === As co-leader ===,8901973
On Anodyne (Grappa),1,24,== Discography == | === As co-leader ===,8901973
2018:,0,25,== Discography == | === As co-leader ===,8901973
Delights of Decay  (Jazzland),1,25,== Discography == | === As co-leader ===,8901973
===,0,26,== Discography == | === As sideman ===,8901973
As sideman =,1,26,== Discography == | === As sideman ===,8901973
==,2,26,== Discography == | === As sideman ===,8901973
With Radka Toneff,0,27,== Discography == | === As sideman ===,8901973
1979: It Don't Come Easy (PolyGram),0,28,== Discography == | === As sideman ===,8901973
2008:,0,29,== Discography == | === As sideman ===,8901973
"Butterfly (Curling Legs), recorded 1976–77With Masqualero",1,29,== Discography == | === As sideman ===,8901973
1983:,0,30,== Discography == | === As sideman ===,8901973
Masqualero (Odin),1,30,== Discography == | === As sideman ===,8901973
1985:,0,31,== Discography == | === As sideman ===,8901973
Bande a Parte (ECM)With Oslo 13,1,31,== Discography == | === As sideman ===,8901973
1983:,0,32,== Discography == | === As sideman ===,8901973
Anti-Therapy (Odin),1,32,== Discography == | === As sideman ===,8901973
1987:,0,33,== Discography == | === As sideman ===,8901973
Off Balance (Odin),1,33,== Discography == | === As sideman ===,8901973
1992: Nonsentration (ECM),0,34,== Discography == | === As sideman ===,8901973
1994:,0,35,== Discography == | === As sideman ===,8901973
Oslo 13 Live (Curling Legs)With others,1,35,== Discography == | === As sideman ===,8901973
1975:,0,36,== Discography == | === As sideman ===,8901973
"Clouds in My Head (ECM), with Arild Andersen Quartet",1,36,== Discography == | === As sideman ===,8901973
1977:,0,37,== Discography == | === As sideman ===,8901973
"Hi-Fly (Compendium), with Karin Krog and Archie Shepp",1,37,== Discography == | === As sideman ===,8901973
1978:,0,38,== Discography == | === As sideman ===,8901973
"Høysang (NorDisc), with Lars Klevstrand and Guttorm Guttormsen Kvintett",1,38,== Discography == | === As sideman ===,8901973
1978:,0,39,== Discography == | === As sideman ===,8901973
"Club 7 jubileumsplate (Club 7), with Kråbøl and E'olén",1,39,== Discography == | === As sideman ===,8901973
1979:,0,40,== Discography == | === As sideman ===,8901973
"E'Olen (Mai), with E'Olen",1,40,== Discography == | === As sideman ===,8901973
1986:,0,41,== Discography == | === As sideman ===,8901973
"A Hip Hop (Dragon), with Göran Klinghagen",1,41,== Discography == | === As sideman ===,8901973
"1991: Live at Rockefeller (Odin), with Jazzpunkensemblet",0,42,== Discography == | === As sideman ===,8901973
2002:,0,43,== Discography == | === As sideman ===,8901973
"Joko (ACT), with Miki N'Doye Orchestra feat.",1,43,== Discography == | === As sideman ===,8901973
"Paolo Vinaccia, Bugge Wesseltoft and Cissokho",2,43,== Discography == | === As sideman ===,8901973
"2003: Trialogue (Imogena), with Lars Møller and Morten Lund - trio",0,44,== Discography == | === As sideman ===,8901973
2007:,0,45,== Discography == | === As sideman ===,8901973
"The Door (ECM), with Mathias Eick",1,45,== Discography == | === As sideman ===,8901973
2010:,0,46,== Discography == | === As sideman ===,8901973
"The Adventures of a Polar Expedition (Cowbell Music), with Hans Ulrik, Benjamin Koppel, Palle Danielsson and Alex Riel",1,46,== Discography == | === As sideman ===,8901973
