sentences,sentenceIndex,paragraphIndex,section,wikiId
"Rohit John Chettri, also known as RJC, is a singer, musician, music producer, lyricist and guitarist from Kathmandu.",0,0,N/A,50746583
==,0,1,== Early life ==,50746583
Early life ==,1,1,== Early life ==,50746583
"Chettri's father was a music lover, and they used to play musical instruments like guitar and harmonium together when his father would come back home in the evening after work.",0,2,== Early life ==,50746583
"When he was seven years old, he took part in an inter-school competition where he had to choose to either dance, sketch or sing, Chettri sang a song of Karna Das called ""Jindagi ko k bharosa"".",1,2,== Early life ==,50746583
"According to Chettri, this is when he realized he would become a singer-songwriter  In class 9, he formed a band with his friends called ""Derailed"" where he was the vocalist and drummer.",2,2,== Early life ==,50746583
"After class 10, or SLC, Chettri started performing at various pubs, bars and private events.",3,2,== Early life ==,50746583
"In 2011, he started working at Kathmandu Jazz Conservatory.",4,2,== Early life ==,50746583
==,0,3,== Breakthrough ==,50746583
Breakthrough ==,1,3,== Breakthrough ==,50746583
Chettri's song ‘Bistarai’ received more than a million views.,0,4,== Breakthrough ==,50746583
"Chettri played at pubs and bars to raise money for the production of his first album, and two years after his YouTube breakthrough, Chettri released his first solo album, ""Bistarai Bistarai"" in September 2015.",1,4,== Breakthrough ==,50746583
== 1974 AD ==,0,5,== 1974 AD ==,50746583
Chettri became a part of the Nepalese rock band 1974 AD in 2015 when Adrian Pradhan and Phiroj Shyagden left the band for personal reasons.,0,6,== 1974 AD ==,50746583
Chettri was chosen to fill their spot.,1,6,== 1974 AD ==,50746583
"Together, the ""new"" 1974 AD released the album ""Hazaar Sapana"" in 2016.",2,6,== 1974 AD ==,50746583
==,0,7,== Solo albums ==,50746583
Solo albums ==,1,7,== Solo albums ==,50746583
"First Album ""Bistarai Bistarai""",0,8,== Solo albums ==,50746583
"Second Album ""Jhari Pachi ko Indreni""",0,9,== Solo albums ==,50746583
"Third Album ""Bidaai""",0,10,== Solo albums ==,50746583
==,0,11,== References ==,50746583
References ==,1,11,== References ==,50746583
==,0,12,== External links ==,50746583
External links ==,1,12,== External links ==,50746583
Rohit John Chettri Official website,0,13,== External links ==,50746583
Rohit John Chettri Official Facebook page,0,14,== External links ==,50746583
Rohit John Chettri Official Instagram page,0,15,== External links ==,50746583
Rohit John Chettri Official YouTube channel,0,16,== External links ==,50746583
