sentences,sentenceIndex,paragraphIndex,section,wikiId
"Brenda Holloway (born June 26, 1946) is an American singer and songwriter, who was a recording artist for Motown Records during the 1960s.",0,0,N/A,1399380
"Her best-known recordings are the soul hits, ""Every Little Bit Hurts"", ""When I'm Gone"", and ""You've Made Me So Very Happy.""",1,0,N/A,1399380
"The latter, which she co-wrote, was later widely popularized when it became a Top Ten hit for Blood, Sweat & Tears.",2,0,N/A,1399380
"She left Motown after four years, at the age of 22, and largely retired from the music industry until the 1990s, after her recordings had become popular on the British ""Northern soul"" scene.",3,0,N/A,1399380
==,0,1,== Biography ==,1399380
Biography ==,1,1,== Biography ==,1399380
===,0,2,== Biography == | === Early life and career ===,1399380
Early life and career,1,2,== Biography == | === Early life and career ===,1399380
===,2,2,== Biography == | === Early life and career ===,1399380
"She was born in Atascadero, California on June 26, 1946, the eldest of three children to Wade and Johnnie Mae (Fossett) Holloway.",0,3,== Biography == | === Early life and career ===,1399380
"In 1948, she and her infant brother, Wade, Jr., moved with their parents to the Watts section of Los Angeles where her sister, Patrice, was born in 1951.",1,3,== Biography == | === Early life and career ===,1399380
"Brenda took up violin, flute and piano and sang in her church choir, as well as developing a love of classical music.",2,3,== Biography == | === Early life and career ===,1399380
"At the age of 14, Brenda began working on demonstration records and singing backup for Los Angeles-based R&B acts, and with the young Patrice.",3,3,== Biography == | === Early life and career ===,1399380
"In 1962, she made her recording debut with the single, ""Hey Fool"", released on the small Donna record label.",4,3,== Biography == | === Early life and career ===,1399380
"That same year, at the age of 16, she recorded the first version of Ed Cobb's ballad, ""Every Little Bit Hurts"", released as a single by Del-Fi Records.",5,3,== Biography == | === Early life and career ===,1399380
"She also recorded duets with Hal Davis for the Minasa and Snap labels, and worked with other local recording artists.",6,3,== Biography == | === Early life and career ===,1399380
"After graduating from Jordan High School, she also studied music at Compton Community College.",7,3,== Biography == | === Early life and career ===,1399380
"In late 1963, she was invited by Davis to a deejay's party which Motown CEO Berry Gordy Jr. was attending, and lip-synced to Mary Wells' hit ""You Beat Me to the Punch"".",8,3,== Biography == | === Early life and career ===,1399380
"Gordy was impressed by Holloway's looks, and subsequently by her vocal power, and opted to sign her to Motown.",9,3,== Biography == | === Early life and career ===,1399380
"Holloway was 17 at the time, and was Motown's first West Coast signing.",10,3,== Biography == | === Early life and career ===,1399380
===,0,4,== Biography == | === The Motown years ===,1399380
The Motown years =,1,4,== Biography == | === The Motown years ===,1399380
=,2,4,== Biography == | === The Motown years ===,1399380
=,3,4,== Biography == | === The Motown years ===,1399380
"After signing with Motown's Tamla division, Holloway was given the option either to move to Detroit to record at Motown's Hitsville studios or stay in Los Angeles where Motown began hiring West Coast staffers.",0,5,== Biography == | === The Motown years ===,1399380
"Holloway chose to stay in Los Angeles for the time being, and her early Motown records were produced there by Hal Davis and Marc Gordon.",1,5,== Biography == | === The Motown years ===,1399380
"Holloway's first recording was ""Every Little Bit Hurts"", a song she had recorded two years earlier while working as a session musician.",2,5,== Biography == | === The Motown years ===,1399380
"Holloway was reluctant to record the song, and later said she was upset during the sessions; several takes were recorded before producers felt that Holloway had hit her mark.",3,5,== Biography == | === The Motown years ===,1399380
"Released in April 1964, three months before Holloway's eighteenth birthday, the song peaked at number thirteen on the Billboard Hot 100, winning her a spot on Motown's Motortown Revue.",4,5,== Biography == | === The Motown years ===,1399380
She was regarded as a highly talented singer.,5,5,== Biography == | === The Motown years ===,1399380
"According to one biographical article,",6,5,== Biography == | === The Motown years ===,1399380
"Holloway's vocal style was very relaxed, yet she was able to create tension and exercise control.",0,6,== Biography == | === The Motown years ===,1399380
"She was masterful in her ability to produce warm, rich timbres.",1,6,== Biography == | === The Motown years ===,1399380
"With innovative articulation, a deft control of dynamics, and a flair for dramatic performances, Holloway was a singer's singer.",2,6,== Biography == | === The Motown years ===,1399380
"Later in 1964, Holloway won a spot on Dick Clark's ""Caravan of Stars"" tour on the condition that then-struggling Motown girl group The Supremes join them.",0,7,== Biography == | === The Motown years ===,1399380
"During the tour, the Supremes' star rose following the release of ""Where Did Our Love Go"".",1,7,== Biography == | === The Motown years ===,1399380
"Motown issued Holloway's debut album, Every Little Bit Hurts, and released the modestly successful ballad, ""I'll Always Love You"", which reached no. 60 on the pop chart.",2,7,== Biography == | === The Motown years ===,1399380
"When Mary Wells, who was Motown's first solo hit-maker, left the label, Motown began billing Holloway as the next female solo star and soon had Holloway recording several songs originally intended for Wells, including her next top 40 single, ""When I'm Gone"", which like many of Wells' hit singles, had been composed by Smokey Robinson.",3,7,== Biography == | === The Motown years ===,1399380
"This time, Holloway recorded the song in Detroit.",4,7,== Biography == | === The Motown years ===,1399380
"Released in early 1965, the song reached number 25 on the Hot 100 and number 13 on the R&B chart.",5,7,== Biography == | === The Motown years ===,1399380
"Motown then issued her version of a song that had originally been recorded by Wells, ""Operator"".",6,7,== Biography == | === The Motown years ===,1399380
The song only produced a modest showing and Holloway began dealing with issues with the label.,7,7,== Biography == | === The Motown years ===,1399380
"Holloway was one of the few Motown artists not to attend the label's grooming school and was sometimes chastised by some of Motown's staff, including Gordy and Robinson, for performing and dressing ""too much like Tina Turner"".",8,7,== Biography == | === The Motown years ===,1399380
"Some of the Detroit staff regarded her as temperamental and a ""troublemaker"", and the company increasingly focused attention on its most successful acts, notably the Supremes.",9,7,== Biography == | === The Motown years ===,1399380
"A follow-up album, to have been called Hurtin' and Cryin', was scrapped by the label, and Holloway began to consider that she was being disregarded by the company, perhaps in part because she was not based in Detroit.",10,7,== Biography == | === The Motown years ===,1399380
"However, she gained an opening spot on The Beatles' US tour later in 1965, a repeat of the group having Mary Wells open for them on their UK tour earlier that year.",11,7,== Biography == | === The Motown years ===,1399380
"Unlike Wells and Jackie DeShannon, who also opened for The Beatles, Holloway's performances as an opening act were taped and recorded when The Beatles held their landmark Shea Stadium show on August 15 of that year.",12,7,== Biography == | === The Motown years ===,1399380
Holloway's successes led to her being an in-demand television celebrity.,13,7,== Biography == | === The Motown years ===,1399380
