sentences,sentenceIndex,paragraphIndex,section,wikiId
"Mårten Hagström, (born 27 April 1971) is the rhythm guitarist for the Swedish extreme metal band Meshuggah.",0,0,N/A,5411531
"He joined the band after the release of their first album, which allowed Jens Kidman to focus on his vocal performances and give up rhythm guitar duties.",1,0,N/A,5411531
He and fellow Meshuggah guitarist Fredrik Thordendal are known for their complex rhythm guitar playing.,2,0,N/A,5411531
"Hagström has cited Rush, James Hetfield, Squarepusher, Autechre, Strapping Young Lad, and GISM as influences.",3,0,N/A,5411531
"In a Metal Injection interview he has said, ""You can't play an instrument for the technicality of it.",0,1,N/A,5411531
"It's a tool you use to get what's in here and here [heart and mind] out there.""",1,1,N/A,5411531
"He has also stated that when he first started learning guitar, the prevailing trend was for increasingly virtuosic lead playing, and that he decided to focus on developing his intricate rhythm guitar style instead.",2,1,N/A,5411531
"Although Thordendal plays most of Meshuggah's guitar solos, the two of them share songwriting duties more or less equally, with Hagström notably contributing ""Nebulous"" from Nothing, ""Acrid Placidity"" from Destroy Erase Improve, and ""Neurotica"" from Chaosphere.",0,2,N/A,5411531
"Hagström has also stepped out of his role of playing exclusively rhythm guitar with the release of Meshuggah's obZen album by playing the slower, melodic leads on the songs that he wrote, such as ""Electric Red"" and ""Pravus"".",1,2,N/A,5411531
"In addition to this, he has contributed lyrics to some of the band's later releases, co-writing Catch 33 with Meshuggah drummer Tomas Haake and penning the entirety of the words for their abstract EP I. Hagström and Haake have been playing music together since they were nine years old.",0,3,N/A,5411531
"Hagström, along with Thordendal, was rated #35 by Guitar World in their top 100 of the greatest heavy metal guitarists of all time.",0,4,N/A,5411531
==,0,5,== Equipment ==,5411531
Equipment ==,1,5,== Equipment ==,5411531
===,0,6,== Equipment == | === Guitars ===,5411531
Guitars =,1,6,== Equipment == | === Guitars ===,5411531
==,2,6,== Equipment == | === Guitars ===,5411531
"Hagström's main guitar is an Ibanez Custom 8-String M8M which feature RG-shaped alder or Iceman-shaped swamp ash bodies with 5-piece maple/Bubinga neck-thru necks (29.4"" {746.76 mm}), rosewood fingerboards (no inlays), fixed bridge (actually an Ibanez FX-Edge fixed tremolo), one volume, one tone, and one Lundgren Model 8 pickup.",0,7,== Equipment == | === Guitars ===,5411531
"He uses .9-.70 gauge strings, tuned down half a step.",1,7,== Equipment == | === Guitars ===,5411531
"Up until the late '90s, both Hagström and Thordendal used Ibanez 7-string guitars (initially Universe models, then single-pickup variations of the RG7620 and RG7621 for Thordendal and Hagström respectively) before moving to Nevborn 8-string guitars during the Nothing era.",2,7,== Equipment == | === Guitars ===,5411531
The group found the Nevborns to be somewhat unstable while touring and when Ibanez communicated a desire to try building them 8-string guitars they accepted the offer.,3,7,== Equipment == | === Guitars ===,5411531
Marten Hagstrom got his custom 8 string to be modded to accommodate some arthritis issues to his shoulder.,0,8,== Equipment == | === Guitars ===,5411531
"His new custom Ibanez M8M is 28"" scale length with semi-hollow body facilitated easy stage performance and studio recording.",1,8,== Equipment == | === Guitars ===,5411531
"He also got a production model 27"" scale guitar (Ibanez Iron Label ARZIR28 8 String) for the other half of the stage time.",2,8,== Equipment == | === Guitars ===,5411531
"Guitar Strings:DR Strings, Tite-Fit, LH-9 ""Lite & Heavy"" set: [.009 – .011 – .016 – .026 – .036 – .046], .052, .070 (stock gauges on the Ibanez M8M signature guitar)DR Strings, Tite-Fit, TF8-10 ""8 String Medium"" set: .010 – .013 – .017 – .026 – .036 – .046 – .056 – .075Guitar",0,9,== Equipment == | === Guitars ===,5411531
Picks:Jim Dunlop 1mm Nylon Standard,1,9,== Equipment == | === Guitars ===,5411531
===,0,10,== Equipment == | === Amplifiers and effects ===,5411531
Amplifiers and effects ===,1,10,== Equipment == | === Amplifiers and effects ===,5411531
"Fortin Amplifiers ""Meshuggah"" custom amplifier heads",0,11,== Equipment == | === Amplifiers and effects ===,5411531
Fractal Audio Axe-Fx Ultra (as of the obZen tour),0,12,== Equipment == | === Amplifiers and effects ===,5411531
Line 6 Vetta II Head Units,0,13,== Equipment == | === Amplifiers and effects ===,5411531
T.C. Electronic effects,0,14,== Equipment == | === Amplifiers and effects ===,5411531
Mesa Boogie .50,0,15,== Equipment == | === Amplifiers and effects ===,5411531
Calibre (None era),1,15,== Equipment == | === Amplifiers and effects ===,5411531
Mesa Boogie Dual Rectifier (Destroy Erase Improve and Chaosphere era),0,16,== Equipment == | === Amplifiers and effects ===,5411531
"Line 6 Pod Pro (Nothing, I and Catch Thirtythree era)",0,17,== Equipment == | === Amplifiers and effects ===,5411531
==,0,18,== References ==,5411531
References ==,1,18,== References ==,5411531
==,0,19,== External links ==,5411531
External links ==,1,19,== External links ==,5411531
Meshuggah official website,0,20,== External links ==,5411531
Meshuggah at Nuclear Blast Europe,0,21,== External links ==,5411531
Meshuggah at Nuclear Blast USA,0,22,== External links ==,5411531
