sentences,sentenceIndex,paragraphIndex,section,wikiId
Don Zientara () is an American record producer and musician.,0,0,N/A,30968079
"He owns and runs Inner Ear Studios in Arlington, Virginia, located just outside Washington D.C., and is most widely known for his production work with Fugazi, Minor Threat and various other Dischord Records artists.",1,0,N/A,30968079
Zientara released four albums of music on the Northern Liberties label.,2,0,N/A,30968079
"Music by Zientara has also been released by Crooked Beat Records in Alexandria, Virginia.",3,0,N/A,30968079
"He contributed four songs to “A Bang On The Ear,” released in 2016 for Record Store Day.",4,0,N/A,30968079
"He also contributed to “Recutting The Crap, Volume One,” a tribute to The Clash released by Crooked Beat Records.",5,0,N/A,30968079
==,0,1,== Production credits ==,30968079
Production credits ==,1,1,== Production credits ==,30968079
Zientara's production/engineering credits include the following:,0,2,== Production credits ==,30968079
==,0,3,== References ==,30968079
References ==,1,3,== References ==,30968079
