sentences,sentenceIndex,paragraphIndex,section,wikiId
"Wolfgang Puschnig (born 21 May 1956 in Klagenfurt, Austria) is an Austrian jazz musician (saxophone, flute, bass clarinet) and composer.",0,0,N/A,51382172
==,0,1,== Biography ==,51382172
Biography ==,1,1,== Biography ==,51382172
After his studies of saxophone and flute at the Vienna Conservatory Puschnig was the founding member of the Vienna Art Orchestra together with Mathias Rüegg in the mid-1970s.,0,2,== Biography ==,51382172
Here he was active until 1989.,1,2,== Biography ==,51382172
He was also involved in projects with Ernst Jandl involving Lauren Newton.,2,2,== Biography ==,51382172
"He also played with Hans Koller in the early 1980s, with the quartet 'Air Mail' and 'Saxofour'.",3,2,== Biography ==,51382172
Carla Bley brought him into her groups in the mid 1980s.,4,2,== Biography ==,51382172
"He worked with Wolfgang Mitterer, Uli Scherer, and his longtime partner Linda Sharrock and Jamaaladeen Tacuma in different groups, and also has cooperated with Reinhard Flatischler, Herbert Joos, Christof Lauer, and Michel Godard.",5,2,== Biography ==,51382172
"In the project ""Alpine Aspects"" he started in 1991 with jazz musicians and the Amstetten musicians together (most recently at the JazzFest Berlin  2006 and at Musikfest Waidhofen / Thaya 2007).",6,2,== Biography ==,51382172
"In addition, he has repeatedly performed with the Korean percussion ensemble SamulNori.",7,2,== Biography ==,51382172
Puschnig is Professor at the Universität für Musik und darstellende Kunst Wien and Board of the Institute for Popular Music.,8,2,== Biography ==,51382172
==,0,3,== Honors (selection) ==,51382172
Honors (selection),1,3,== Honors (selection) ==,51382172
==,2,3,== Honors (selection) ==,51382172
1998:,0,4,== Honors (selection) ==,51382172
"Hans Koller Prize as ""Jazz Musician of the Year""",1,4,== Honors (selection) ==,51382172
2003: Recognition Award of Carinthia,0,5,== Honors (selection) ==,51382172
2004:,0,6,== Honors (selection) ==,51382172
The first musician to receive an honorary doctorate from the Alpen-Adria-Universität Klagenfurt,1,6,== Honors (selection) ==,51382172
2016:,0,7,== Honors (selection) ==,51382172
Officer's Cross of the State of Carinthia's Order of Merit (Großes Ehrenzeichen des Landes Kärnten),1,7,== Honors (selection) ==,51382172
==,0,8,== Discography ==,51382172
Discography ==,1,8,== Discography ==,51382172
===,0,9,== Discography == | === Solo albums ===,51382172
Solo albums ===,1,9,== Discography == | === Solo albums ===,51382172
1988:,0,10,== Discography == | === Solo albums ===,51382172
Pieces Of The Dream (Amadeo),1,10,== Discography == | === Solo albums ===,51382172
1991:,0,11,== Discography == | === Solo albums ===,51382172
Alpine Aspects (Amadeo),1,11,== Discography == | === Solo albums ===,51382172
1995:,0,12,== Discography == | === Solo albums ===,51382172
Mixed Metaphors (Amadeo),1,12,== Discography == | === Solo albums ===,51382172
1997:,0,13,== Discography == | === Solo albums ===,51382172
Dream Weavers (Label Hopi),1,13,== Discography == | === Solo albums ===,51382172
1998:,0,14,== Discography == | === Solo albums ===,51382172
Roots & Fruits (EmArcy),1,14,== Discography == | === Solo albums ===,51382172
1999:,0,15,== Discography == | === Solo albums ===,51382172
Aspects (Pao Records),1,15,== Discography == | === Solo albums ===,51382172
2001:,0,16,== Discography == | === Solo albums ===,51382172
Chants (Quinton Records),1,16,== Discography == | === Solo albums ===,51382172
2006:,0,17,== Discography == | === Solo albums ===,51382172
"Things Change: The 50th Anniversary Box (EmArcy), 3xCD",1,17,== Discography == | === Solo albums ===,51382172
===,0,18,== Discography == | === Collaborations ===,51382172
Collaborations ===,1,18,== Discography == | === Collaborations ===,51382172
With Ernst Jandl1984: Bist Eulen?,0,19,== Discography == | === Collaborations ===,51382172
(Extraplatte),1,19,== Discography == | === Collaborations ===,51382172
1988:,0,20,== Discography == | === Collaborations ===,51382172
"Vom Vom Zum Zum (Extraplatte)With 'Air Mail' (Harry Pepl, Mike Richmond, Wolfgang Puschnig, Wolfgang Reisinger)1985: Prayer For Peace (Moers Music)",1,20,== Discography == | === Collaborations ===,51382172
1988:,0,21,== Discography == | === Collaborations ===,51382172
"Light Blues (Amadeo, LP)",1,21,== Discography == | === Collaborations ===,51382172
2001:,0,22,== Discography == | === Collaborations ===,51382172
"Light Blues (EmArcy, CD)With 'AM 4' (Wolfgang Puschnig / Linda Sharrock / Uli Scherer)1989: ...",1,22,== Discography == | === Collaborations ===,51382172
"And She Answered: (ECM Records)With Red Sun Samulnori (Choi Jong Sil, Kang Min Seok, Kim Duk-Soo, Lee Kwang Soo)1989: Red Sun Samulnori (Amadeo)",2,22,== Discography == | === Collaborations ===,51382172
1994: Then Comes The White Tiger (ECM Records),0,23,== Discography == | === Collaborations ===,51382172
1995:,0,24,== Discography == | === Collaborations ===,51382172
"Nanjang - A new Horizon (Amadeo, Antilles)With Carla Bley1991:",1,24,== Discography == | === Collaborations ===,51382172
The Very Big Carla Bley Band (WATT Works),2,24,== Discography == | === Collaborations ===,51382172
1996:,0,25,== Discography == | === Collaborations ===,51382172
The Carla Bley Big Band Goes to Church (WATT Works),1,25,== Discography == | === Collaborations ===,51382172
2000: 4x4 (WATT Works),0,26,== Discography == | === Collaborations ===,51382172
2003: Looking for America (WATT Works),0,27,== Discography == | === Collaborations ===,51382172
2008:,0,28,== Discography == | === Collaborations ===,51382172
Appearing Nightly (WATT Works)With Paul Urbanek and Hans Koller2000:,1,28,== Discography == | === Collaborations ===,51382172
The Hans Koller Concept (Extraplatte),2,28,== Discography == | === Collaborations ===,51382172
2002:,0,29,== Discography == | === Collaborations ===,51382172
The Hans Koller Concept 2 (Extraplatte)With the Vienna Art Orchestra,1,29,== Discography == | === Collaborations ===,51382172
"Tango from Obango (Art, 1980)",0,30,== Discography == | === Collaborations ===,51382172
"Concerto Piccolo (Hat ART, 1981)",0,31,== Discography == | === Collaborations ===,51382172
"Suite for the Green Eighties (Hat ART, 1982)",0,32,== Discography == | === Collaborations ===,51382172
"From No Time to Rag Time (Hat ART, 1983)",0,33,== Discography == | === Collaborations ===,51382172
"The Minimalism of Erik Satie (Hat ART, 1984)",0,34,== Discography == | === Collaborations ===,51382172
"A Notion in Perpetual Motion (Hat ART, 1985)With other projects1986: Obsoderso (Moers Music), as Wolfgang Puschnig / Wolfgang Mitterer",0,35,== Discography == | === Collaborations ===,51382172
1986:,0,36,== Discography == | === Collaborations ===,51382172
Pat Brothers No. 1.,1,36,== Discography == | === Collaborations ===,51382172
"(Moers Music), with The Pat Brothers (Wolfgang Mitterer, Wolfgang Puschnig)",2,36,== Discography == | === Collaborations ===,51382172
1988:,0,37,== Discography == | === Collaborations ===,51382172
"Two Songs For Another Lovely War (Ex Zed Records), as Wolfgang Puschnig / Christian Radovan / Wolfgang Reisinger / Uli Scherer / Heiri Kaenzig / Harry Sokal / Mathias Rüegg",1,37,== Discography == | === Collaborations ===,51382172
1998:,0,38,== Discography == | === Collaborations ===,51382172
"Holy Aureols Esoteric (Esovision), as Wolfgang Puschnig and Stefan Benkö",1,38,== Discography == | === Collaborations ===,51382172
"1998: Spaces (EmArcy), as Wolfgang Puschnig • Mark Feldman",0,39,== Discography == | === Collaborations ===,51382172
"1998: hot ROOM (Extraplatte), as Lechner / Puschnig / Tang / Youssef",0,40,== Discography == | === Collaborations ===,51382172
2000:,0,41,== Discography == | === Collaborations ===,51382172
"Almost Blue (EmArcy), with Willi Resetarits",1,41,== Discography == | === Collaborations ===,51382172
2002:,0,42,== Discography == | === Collaborations ===,51382172
"Grey (Quinton Records), as Wolfgang Puschnig | Steve Swallow | Don Alias | Victor Lewis",1,42,== Discography == | === Collaborations ===,51382172
2002:,0,43,== Discography == | === Collaborations ===,51382172
"Red - White - Red & Spangled (Universal Music Austria), with Harry Sokal",1,43,== Discography == | === Collaborations ===,51382172
2005:,0,44,== Discography == | === Collaborations ===,51382172
