sentences,sentenceIndex,paragraphIndex,section,wikiId
"Jonathan Edward Stephen ""J. J."" Jeczalik () is an English electronic musician/record producer, co-founder of the electronic music group the Art of Noise.",0,0,N/A,6825307
He taught IT at Oxford High School until his retirement in 2013.,1,0,N/A,6825307
==,0,1,== Before Art of Noise ==,6825307
Before Art of Noise ==,1,1,== Before Art of Noise ==,6825307
"He began his journey into music after coming to London and promoting a gig for a pub group called Landscape (of Einstein A Go-Go fame), then later roadied for their co-lead singer Richard James Burgess before meeting the Buggles a.k.a.",0,2,== Before Art of Noise ==,6825307
Trevor Horn and Geoff Downes.,1,2,== Before Art of Noise ==,6825307
"Before becoming a freelance programmer Jeczalik worked for Downes, programming the Fairlight CMI, as Downes had problems with the machine.",2,2,== Before Art of Noise ==,6825307
"After that he became a part of Horn’s production team working alongside future Art of Noise members, Gary Langan and Anne Dudley on hits for Dollar, before working on ABC's The Lexicon of Love and Malcolm McLaren's Duck Rock albums.",3,2,== Before Art of Noise ==,6825307
==,0,3,== Art of Noise and freelance work ==,6825307
Art of Noise and freelance work ==,1,3,== Art of Noise and freelance work ==,6825307
"When the Fairlight CMI Series II came out in 1982, Jeczalik got access to ""Page R"", the built-in sequencer for the Fairlight.",0,4,== Art of Noise and freelance work ==,6825307
"While working on the Yes album 90125, Jeczalik was experimenting with drum and percussion samples from Yes' drummer, Alan White.",1,4,== Art of Noise and freelance work ==,6825307
"Jeczalik along with sound engineer, Gary Langan, sequenced drum beats and breaks in Page R and created ""Beat Box"", the debut single for Art of Noise.",2,4,== Art of Noise and freelance work ==,6825307
"During production of Malcolm McLaren's album Duck Rock, Jeczalik and Langan met Anne Dudley, a classical music session musician and composer.",0,5,== Art of Noise and freelance work ==,6825307
"Along with Horn, Langan, Dudley and Paul Morley, Jeczalik co-founded Art of Noise in 1983.",1,5,== Art of Noise and freelance work ==,6825307
"As a freelancer, he was in a minority of musicians around the globe that used CMIs to create music, but unlike his contemporaries, at the time Jeczalik developed his own way of creating noises by taking advantage of the machine's then-poor quality audio output and transformed the distorted samples into unrecognisable sounds.",2,5,== Art of Noise and freelance work ==,6825307
Some of these early ideas can be heard on the Kate Bush album The Dreaming.,3,5,== Art of Noise and freelance work ==,6825307
One night those techniques would change the way that records were made when Langan asked him to help out with an idea.,4,5,== Art of Noise and freelance work ==,6825307
Jeczalik sampled a scrapped drum riff from a session of the Yes album 90125.,5,5,== Art of Noise and freelance work ==,6825307
"That would become Art of Noise, a two-man side project that became a quintet with Dudley, Horn and Paul Morley as additions to the line-up.",6,5,== Art of Noise and freelance work ==,6825307
"They were the first act signed to ZTT Records in 1983 and launched it with the EP entitled Into Battle with the Art of Noise that broke new ground, leading to numerous innovative follow-up hit singles and albums for the rest of the 1980s.",7,5,== Art of Noise and freelance work ==,6825307
"Jeczalik was also instrumental behind the success of controversial Liverpool band, Frankie Goes to Hollywood with their number one hit singles ""Relax"" and ""Two Tribes"" for also on ZTT.",8,5,== Art of Noise and freelance work ==,6825307
"Other work for the label involved further work for FGTH on the Welcome to the Pleasuredome album and for another two signings, Propaganda and Andrew Poppy.",9,5,== Art of Noise and freelance work ==,6825307
"The future Grammy Award winner continued freelance work as either a programmer, producer or remixer with his most notable work producing the hit singles ""Kiss Me"" by Stephen Duffy, ""Opportunities (Let's Make Lots of Money)"" by Pet Shop Boys, a cover of ""Jezebel"" by Shakin' Stevens and in 1987 composed the music for the BBC documentary The Case of Sherlock Holmes.",0,6,== Art of Noise and freelance work ==,6825307
==,0,7,== Art of silence and retirement from the music industry ==,6825307
Art of silence and retirement from the music industry ==,1,7,== Art of silence and retirement from the music industry ==,6825307
"In 1990, Art of Noise split,  leaving Jeczalik to work on other projects including the Biographers' concept album Columbus with some of the recording done at his own Monsterrat Studios in Berkshire.",0,8,== Art of silence and retirement from the music industry ==,6825307
J.J. Jeczalik’s Art of Sampling was released in 1993 including hundreds of samples from his personal audio library and was released on AMG's Hit Sound Producer label.,1,8,== Art of silence and retirement from the music industry ==,6825307
"In 1995, Jeczalik launched Art of Silence (his spin-off to Art of Noise) and his label Axiomattic with the West 4 single, the album artofsilence.co.uk and website that all followed in the next year with Teach Me, his final release as a musician in 1997.",2,8,== Art of silence and retirement from the music industry ==,6825307
He retired from the music business and taught ITC at two Oxfordshire schools until his retirement in 2013.,3,8,== Art of silence and retirement from the music industry ==,6825307
==,0,9,== Discography ==,6825307
Discography ==,1,9,== Discography ==,6825307
===,0,10,== Discography == | === Album ===,6825307
Album =,1,10,== Discography == | === Album ===,6825307
==,2,10,== Discography == | === Album ===,6825307
1993:,0,11,== Discography == | === Album ===,6825307
JJ Jeczalik's Art of Sampling,1,11,== Discography == | === Album ===,6825307
===,0,12,== Discography == | === Studio work ===,6825307
Studio work =,1,12,== Discography == | === Studio work ===,6825307
==,2,12,== Discography == | === Studio work ===,6825307
1981:,0,13,== Discography == | === Studio work ===,6825307
Sat in Your Lap Kate Bush; Fairlight programming; No. 11,1,13,== Discography == | === Studio work ===,6825307
1981:,0,14,== Discography == | === Studio work ===,6825307
Hand Held in Black And White Dollar; Fairlight programming; No. 19,1,14,== Discography == | === Studio work ===,6825307
1981:,0,15,== Discography == | === Studio work ===,6825307
Mirror Mirror (Mon Amor) Dollar; Fairlight programming; No. 4,1,15,== Discography == | === Studio work ===,6825307
1982: Poison Arrow ABC; Fairlight programming; No. 6,0,16,== Discography == | === Studio work ===,6825307
1982: Give Me Back My Heart Dollar; Fairlight programming; No. 4,0,17,== Discography == | === Studio work ===,6825307
1982:,0,18,== Discography == | === Studio work ===,6825307
The Look of Love ABC; Fairlight programming; No. 4,1,18,== Discography == | === Studio work ===,6825307
1982:,0,19,== Discography == | === Studio work ===,6825307
Videotheque Dollar; Fairlight programming; No. 17,1,19,== Discography == | === Studio work ===,6825307
1982:,0,20,== Discography == | === Studio work ===,6825307
All of My Heart ABC; Fairlight programming; No. 5,1,20,== Discography == | === Studio work ===,6825307
1982:,0,21,== Discography == | === Studio work ===,6825307
Buffalo Gals Malcolm McLaren and the World's Famous Supreme Team; Fairlight programming; No. 9,1,21,== Discography == | === Studio work ===,6825307
1983:,0,22,== Discography == | === Studio work ===,6825307
Soweto Malcolm McLaren; Fairlight programming; No. 32,1,22,== Discography == | === Studio work ===,6825307
1983:,0,23,== Discography == | === Studio work ===,6825307
Double Dutch Malcolm McLaren; Fairlight programming; No. 3,1,23,== Discography == | === Studio work ===,6825307
1983:,0,24,== Discography == | === Studio work ===,6825307
Owner of a Lonely Heart Yes; Fairlight programming; No. 28,1,24,== Discography == | === Studio work ===,6825307
1983:,0,25,== Discography == | === Studio work ===,6825307
Relax Frankie Goes To Hollywood; Fairlight programming; No. 1,1,25,== Discography == | === Studio work ===,6825307
1983:,0,26,== Discography == | === Studio work ===,6825307
Duck for the Oyster Malcolm McLaren; Fairlight programming; No. 54,1,26,== Discography == | === Studio work ===,6825307
1984:,0,27,== Discography == | === Studio work ===,6825307
Dr. Mabuse Propaganda; Fairlight programming; No. 27,1,27,== Discography == | === Studio work ===,6825307
1984:,0,28,== Discography == | === Studio work ===,6825307
