sentences,sentenceIndex,paragraphIndex,section,wikiId
"Lolita Ritmanis (born November 1, 1962) is a Latvian-American composer, known for her film and television scores, including her work on the animated series Batman Beyond.",0,0,N/A,10917869
==,0,1,== Early life ==,10917869
Early life ==,1,1,== Early life ==,10917869
"Born on November 1, 1962, in Portland, Oregon, Ritmanis is the daughter of Dr. Andris Ritmanis and Asja Ritmanis, who fled Latvia during World War II and immigrated to the US in 1949.",0,2,== Early life ==,10917869
"Ritmanis has a sister, Brigita Ritmanis-Jameson, and a brother, Alberts Ritmanis.",1,2,== Early life ==,10917869
"Throughout her childhood Ritmanis studied piano, flute, guitar, and voice, performing in both jazz and classical music ensembles.",0,3,== Early life ==,10917869
Ritmanis composed her first song at age 11.,1,3,== Early life ==,10917869
"By age 16 she had toured the US, Canada, Europe, Australia and New Zealand, composing for and performing with the Latvian popular music group ""Dzintars"" (""Amber"").",2,3,== Early life ==,10917869
Latvian song festivals throughout the world provided Ritmanis with the opportunity to conduct and perform her works before larger audiences.,3,3,== Early life ==,10917869
"Ritmanis graduated from Cleveland High School in Portland, Oregon in 1980.",0,4,== Early life ==,10917869
"She moved to Los Angeles to study at the Dick Grove School Of Music, where she graduated from both the Composition Program and the Film Music Composition Program, studying with composers Dick Grove, Mundell Lowe, Lalo Schifrin, Henry Mancini, Allyn Ferguson, and Jack Feierman, among others.",1,4,== Early life ==,10917869
"Ritmanis also studied privately with teachers Mauro Bruno, Gibner King, and Matt Dennis.",2,4,== Early life ==,10917869
==,0,5,== Career ==,10917869
Career ==,1,5,== Career ==,10917869
===,0,6,== Career == | === Film and television composition ===,10917869
Film and television composition ===,1,6,== Career == | === Film and television composition ===,10917869
"Upon completing her studies, Ritmanis began working at Warner Bros. and Walt Disney Studios,  which led to work in the field of orchestration for film and television.",0,7,== Career == | === Film and television composition ===,10917869
"She was able to secure a steady supply of work from composers such as Michael Kamen, Basil Poledouris, Shirley Walker, Mark Snow, Paul Chihara, Bennett Salvay, Elliot Goldenthal, Louis Febre, Burt Bacharach, Snuffy Walden, and Carter Burwell.",1,7,== Career == | === Film and television composition ===,10917869
"In 1991, with the help of composer Shirley Walker, Ritmanis began her career as a film and television composer.",2,7,== Career == | === Film and television composition ===,10917869
Her collaboration with Ms. Walker provided an opportunity for her to write music for Batman: The Animated Series at Warner Bros.,3,7,== Career == | === Film and television composition ===,10917869
Studios.,4,7,== Career == | === Film and television composition ===,10917869
She continued at Warner Bros. with work on Superman:,5,7,== Career == | === Film and television composition ===,10917869
The Animated Series and Batman Beyond.,6,7,== Career == | === Film and television composition ===,10917869
"During this period of time, Ritmanis met and began a professional collaboration with composers Michael McCuistion and Kristopher Carter.",7,7,== Career == | === Film and television composition ===,10917869
