sentences,sentenceIndex,paragraphIndex,section,wikiId
"Otto Nossan Klemperer (14 May 1885 – 6 July 1973) was a German-born orchestral conductor and composer, described as ""the last of the few really great conductors of his generation.""",0,0,N/A,160071
==,0,1,== Early life ==,160071
Early life ==,1,1,== Early life ==,160071
"Otto Klemperer was born in Breslau, Province of Silesia, in what was then the Imperial German state of Prussia; the city is now Wrocław, Poland.",0,2,== Early life ==,160071
"His father Nathan Klemperer was originally from Josefov, the Jewish ghetto in the Bohemian city of Prague (now in the Czech Republic).",1,2,== Early life ==,160071
His mother was a Sephardic Jew from Hamburg.,2,2,== Early life ==,160071
"Otto Klemperer studied music first at the Hoch Conservatory in Frankfurt, and later at the Stern Conservatory in Berlin under James Kwast and Hans Pfitzner.",3,2,== Early life ==,160071
He followed Kwast to three institutions and credited him with the whole basis of his musical development.,4,2,== Early life ==,160071
"In 1905, he met Gustav Mahler while conducting the off-stage brass at a performance of Mahler's Symphony No. 2, Resurrection.",5,2,== Early life ==,160071
He also made a piano arrangement of the second symphony.,6,2,== Early life ==,160071
"Klemperer got the opportunity to present this work to Mahler in February 1907, on the occasion of the first of three trips to Vienna with Jacques van Lier.",7,2,== Early life ==,160071
"Mahler and Klemperer became friends, and Klemperer became conductor at the German Opera in Prague in 1907 on Mahler's recommendation.",8,2,== Early life ==,160071
"Mahler wrote a short testimonial, recommending Klemperer, on a small card which Klemperer kept for the rest of his life.",9,2,== Early life ==,160071
"Later, in 1910, Klemperer assisted Mahler in the premiere of his Symphony No. 8, Symphony of a Thousand.",10,2,== Early life ==,160071
==,0,3,== Music career ==,160071
Music career ==,1,3,== Music career ==,160071
"Klemperer went on to hold a number of positions, in Hamburg (1910–1912); in Barmen (1912–1913); the Strasbourg Opera (1914–1917); the Cologne Opera (1917–1924); and the Wiesbaden Opera House (1924–1927).",0,4,== Music career ==,160071
"From 1927 to 1931, he was conductor at the Kroll Opera in Berlin.",1,4,== Music career ==,160071
"In this post he enhanced his reputation as a champion of new music, playing a number of new works, including Janáček's From the House of the Dead, Schoenberg's Erwartung, Stravinsky's Oedipus rex, and Hindemith's Cardillac.",2,4,== Music career ==,160071
=== 1930s move to United States =,0,5,== Music career == | === 1930s move to United States ===,160071
==,1,5,== Music career == | === 1930s move to United States ===,160071
"When the Nazi Party gained power in 1933, Klemperer left Germany shortly afterwards, first to Austria then to Switzerland.",0,6,== Music career == | === 1930s move to United States ===,160071
