sentences,sentenceIndex,paragraphIndex,section,wikiId
"Anthony Lawrence Carey (born October 16, 1953, Watsonville, California) is an American-born, European-based musician, composer, producer, and singer/songwriter.",0,0,N/A,2567749
One of his earliest musical experiences was as a keyboardist for Rainbow.,0,1,N/A,2567749
"After his departure 1977, he began a solo career, releasing albums under his own name as well under the pseudonym Planet P Project, and producing for and performing with other artists.",1,1,N/A,2567749
==,0,2,== Early history ==,2567749
Early history ==,1,2,== Early history ==,2567749
"Carey had been playing his church's piano during off hours since he was very young, and he was permitted to play the pipe organ as well.",0,3,== Early history ==,2567749
He was fascinated by the sound.,1,3,== Early history ==,2567749
"His family acquired a piano when he was seven, and he ""lived at that piano"" until, at age eleven, he got his first acoustic guitar and formed his first group, which played music by The Mamas and the Papas and others.",2,3,== Early history ==,2567749
"His father gave him a Lowrey organ for his 14th birthday, and he started a rock band with other neighborhood kids, playing music by The Doors.",3,3,== Early history ==,2567749
He also played contrabass in his school's orchestra.,4,3,== Early history ==,2567749
"At age 17, Carey moved to New Hampshire to start a new band called Blessings with a singer he knew, and soon the band had a major recording contract with ABC Dunhill.",0,4,== Early history ==,2567749
"After two years of working on the project, the band was unable to complete its first album.",1,4,== Early history ==,2567749
"In a 2013 interview, Carey listed his own involvement with girls, the producer's drug use, and ""too much bullshit"" from Dunhill as the reasons the album was never completed.",2,4,== Early history ==,2567749
==,0,5,== Career ==,2567749
Career ==,1,5,== Career ==,2567749
===,0,6,== Career == | === Rainbow ===,2567749
Rainbow =,1,6,== Career == | === Rainbow ===,2567749
==,2,6,== Career == | === Rainbow ===,2567749
"While Carey and his band Blessings were in S. I. R. Rehearsal Studios in Hollywood working on material for their unfinished album, guitarist Ritchie Blackmore of Deep Purple was in another room, with bassist Jimmy Bain, auditioning musicians for his new band Rainbow.",0,7,== Career == | === Rainbow ===,2567749
Carey said Blackmore liked what he was hearing in the other room and asked Bain to invite Carey to audition.,1,7,== Career == | === Rainbow ===,2567749
"Out of frustration with his own band's inability to complete their first album, Carey accepted the invitation, and later accepted the position with Rainbow when it was offered.",2,7,== Career == | === Rainbow ===,2567749
"He recorded one studio album with Rainbow, the highly acclaimed Rising (1976, #48 on The Billboard 200).",3,7,== Career == | === Rainbow ===,2567749
"Carey's work on the album included the keyboard introduction to the opening track ""Tarot Woman"", and an extended keyboard solo on ""A Light in the Black"", the last cut on the album.",4,7,== Career == | === Rainbow ===,2567749
"During Carey's two world tours with Rainbow, live material was recorded and subsequently released as two double LPs, On Stage (1977, #65 on The Billboard 200) and Live in Germany (1990).",5,7,== Career == | === Rainbow ===,2567749
"In addition to the two double LPs, a six-disc CD box set containing music from the 1976 European leg, Deutschland Tournee 1976, was released in 2006.",6,7,== Career == | === Rainbow ===,2567749
===,0,8,== Career == | === 1977–1983: Early solo years ===,2567749
1977–1983:,1,8,== Career == | === 1977–1983: Early solo years ===,2567749
Early solo years ===,2,8,== Career == | === 1977–1983: Early solo years ===,2567749
"Carey left Rainbow in 1977 and moved to Germany in 1978, where he began work on his solo career.",0,9,== Career == | === 1977–1983: Early solo years ===,2567749
"This was a period in his life when, according to Carey himself, he had health problems due to drug use and spent many 20-hour days in a recording studio (which he co-owned) with his friend and recording engineer Nigel Jopson.",1,9,== Career == | === 1977–1983: Early solo years ===,2567749
"The studio's other co-owner, producer Peter Hauke, allowed Carey free use of the studio all night for several years, which gave him ample time and opportunity, and he subsequently recorded a great deal of instrumental music in many different styles, learning how to engineer as well as perform in the recording studio.",2,9,== Career == | === 1977–1983: Early solo years ===,2567749
"His first solo album to be released was In the Absence of the Cat, in 1982, on the indie label X-Records.",0,10,== Career == | === 1977–1983: Early solo years ===,2567749
Records recorded 1979-1982 were never originally approved for release by Carey.,1,10,== Career == | === 1977–1983: Early solo years ===,2567749
