sentences,sentenceIndex,paragraphIndex,section,wikiId
Paul William Chapman (9 June 1954 – 9 June 2020) was a Welsh rock guitarist best known for his work in bands such as UFO and Lone Star.,0,0,N/A,16426524
"He was well known by his nickname ""Tonka"", allegedly acquired because of his indestructible qualities.",1,0,N/A,16426524
==,0,1,== Early career ==,16426524
Early career ==,1,1,== Early career ==,16426524
Chapman's first notable band was the Welsh outfit Universe.,0,2,== Early career ==,16426524
Chapman then joined Skid Row in December 1971 replacing Gary Moore as guitarist.,1,2,== Early career ==,16426524
His tenure was fairly short and only lasted until July 1972.,2,2,== Early career ==,16426524
"His next band was Kimla Taz, with whom he was guitarist from December 1972 to May 1974.",3,2,== Early career ==,16426524
"Chapman first joined UFO in 1974 as a second guitarist to augment their live sound having answered an advert in UK's music paper, Melody Maker.",0,3,== Early career ==,16426524
He auditioned at the Unity Theatre in London.,1,3,== Early career ==,16426524
"Although Chapman did not record an album during this period, he did join in time to tour and promote the Phenomenon album.",2,3,== Early career ==,16426524
"However, he can be heard with the band on several tracks on the BBC live sessions album that was released retrospectively.",3,3,== Early career ==,16426524
"He left UFO in January 1975 due to personal differences with the band, and went on to form Lone Star, where he remained until June 1978.",4,3,== Early career ==,16426524
"In 1977, he filled in for Michael Schenker in UFO when they were on tour with Rush in the United States during one of the German guitarist's absences.",0,4,== Early career ==,16426524
==,0,5,== UFO years ==,16426524
UFO years ==,1,5,== UFO years ==,16426524
"After resuming with Lone Star following the tour, Chapman later rejoined UFO in December 1978 on a full-time basis after Schenker and UFO parted company.",0,6,== UFO years ==,16426524
"By this time UFO were an international success, and were about to release their live album, Strangers in the Night which would increase their profile even further.",1,6,== UFO years ==,16426524
Chapman is acknowledged on the album.,2,6,== UFO years ==,16426524
Chapman recorded his first album with UFO – No Place to Run – with ex-Beatles producer George Martin; which was released in January 1980.,0,7,== UFO years ==,16426524
UFO undertook a tour to promote it culminating in a five night sell out at London's Hammersmith Odeon.,1,7,== UFO years ==,16426524
"Chapman remained in UFO until 1983 and played on another three albums, The Wild, the Willing and the Innocent (1981); Mechanix (1982); and Making Contact.",0,8,== UFO years ==,16426524
"In 1983, after numerous line-up changes UFO decided to call it a day and the tour was promoted as a farewell tour (although they subsequently reformed the following year).",1,8,== UFO years ==,16426524
UFO released a compilation album later that year incorporating songs featuring various of their members in other bands.,2,8,== UFO years ==,16426524
Chapman was represented by a Lone Star song.,3,8,== UFO years ==,16426524
The album was completed by several songs recorded live on the farewell tour.,4,8,== UFO years ==,16426524
==,0,9,== Post UFO ==,16426524
Post UFO,1,9,== Post UFO ==,16426524
==,2,9,== Post UFO ==,16426524
"After the tour, Chapman went to Florida, United States, to form a new band DOA.",0,10,== Post UFO ==,16426524
He later hooked up with former UFO band member Pete Way in Waysted and recorded the albums The Good the Bad the Waysted and Save your Prayers.,1,10,== Post UFO ==,16426524
"After this Chapman founded Ghost in 1993, fronted by another Welshman, Carl Sentance.",2,10,== Post UFO ==,16426524
"In 1993, Chapman was lined-up as the guitarist for a reformed UFO, but Michael Schenker was employed instead.",3,10,== Post UFO ==,16426524
"Chapman released an album, Anthology Volume One, on his own Paul Chapman Enterprises label, which covered his career from Lone Star through to Ghost.",4,10,== Post UFO ==,16426524
"A solo instrumental track, ""The Bells of Berlin"" appeared as part of the December 2000 archive Waysted collection Your Prayers Are Saved.",5,10,== Post UFO ==,16426524
"He played on a Nazareth tribute album released in 2001, Another Hair of the Dog, on two tracks ""This Flight Tonight"" and ""Let Me Be Your Dog"".",0,11,== Post UFO ==,16426524
"His next appearance was in late 2002, when he guested with former Virgin Steele guitarist Jack Starr's new band project, Jack Starr and the Guardians of the Flame, for the February 2003 album, Under A Savage Sky.",0,12,== Post UFO ==,16426524
Following this Chapman and Pete Way reformed Waysted along with original singer Fin.,1,12,== Post UFO ==,16426524
After completing a new album Chapman resigned from the band in November 2004.,2,12,== Post UFO ==,16426524
"Chapman also went on to form a new band PCP (Paul Chapman Project) which has still a mystery album underway, along with a book he has been writing titled ""Tonka Tales"".",0,13,== Post UFO ==,16426524
"Chapman gave music lessons from his own studio in Palm Bay, Florida.",0,14,== Post UFO ==,16426524
"In May 2006, he announced he was planning to re-record classic UFO songs.",1,14,== Post UFO ==,16426524
"He enlisted the help of Robin McAuley who sang on versions of ""No Place To Run"", ""Wild, Willing & Innocent"" and ""The Writer"" cut at Garudio Studios in Palm Bay.",2,14,== Post UFO ==,16426524
"In July 2006, Chapman joined the American southern rock band Gator Country, a collection of Molly Hatchet veterans.",0,15,== Post UFO ==,16426524
"In 2015, Chapman went out for a 10-week US tour with the Swedish/Canadian band Killer Bee and he also recorded on their album Eye in the Sky.",0,16,== Post UFO ==,16426524
"Prior to his death, Chapman taught music one-on-one at his studio in downtown Melbourne, Florida.",0,17,== Post UFO ==,16426524
==,0,18,== Personal life and death ==,16426524
Personal life and death ==,1,18,== Personal life and death ==,16426524
Chapman died on his 66th birthday on 9 June 2020.,0,19,== Personal life and death ==,16426524
"He left sons, a daughter, nine grandsons and two granddaughters.",1,19,== Personal life and death ==,16426524
He was a cousin of fellow South-Wales musician Dave Edmunds.,0,20,== Personal life and death ==,16426524
==,0,21,== References ==,16426524
References ==,1,21,== References ==,16426524
==,0,22,== External links ==,16426524
External links ==,1,22,== External links ==,16426524
Paul Chapman discography at Discogs,0,23,== External links ==,16426524
