sentences,sentenceIndex,paragraphIndex,section,wikiId
"Ryo Okumoto (奥本亮, born May 24, 1959) is a Japanese rock keyboardist, best known for his work with progressive rock group Spock's Beard.",0,0,N/A,1652820
He joined the band in 1996 and has been a member ever since.,1,0,N/A,1652820
"When singer and keyboardist Neal Morse was in the band, Ryo played Hammond organ and Mellotron on the albums.",2,0,N/A,1652820
"Since Morse's departure, Okumoto has played all of the band's keyboard parts.",3,0,N/A,1652820
He resides in Los Angeles.,4,0,N/A,1652820
"Aside from his work with Spock's Beard, Okumoto has performed and recorded with numerous other artists and groups, including GPS, K², Phill Collins, Eric Clapton, and Asia featuring John Payne.",0,1,N/A,1652820
"For three weeks in 1998, Okumoto was a member of Eric Burdon & the New Animals, before being replaced by Martin Gerschwitz.",1,1,N/A,1652820
Okumoto was a member of Eric Andre's house band on season 5 of the Eric Andre Show.,0,2,N/A,1652820
==,0,3,== References ==,1652820
References ==,1,3,== References ==,1652820
==,0,4,== External links ==,1652820
External links ==,1,4,== External links ==,1652820
Official website,0,5,== External links ==,1652820
Spock's Beard official website,0,6,== External links ==,1652820
