sentences,sentenceIndex,paragraphIndex,section,wikiId
"Clyde Moody (September 19, 1915 – April 7, 1989), also known as the ""Hillbilly Waltz King"" and sometimes as ""The Genial Gentleman of Country Music"" was one of the great founders of American Bluegrass music.",0,0,N/A,3579219
==,0,1,== Early life and career ==,3579219
Early life and career,1,1,== Early life and career ==,3579219
==,2,1,== Early life and career ==,3579219
"Born in Cherokee, North Carolina, United States, Moody got his start in the late 1930s in the string band J. E. Mainer's Mountaineers.",0,2,== Early life and career ==,3579219
In September 1940 he joined Bill Monroe's Blue Grass Boys on the Grand Ole Opry.,1,2,== Early life and career ==,3579219
"Moody's guitar style was unique, with him finger picking with his thumb and index finger.",2,2,== Early life and career ==,3579219
Moody also had a mellow voice that was a good contrast to Bill Monroe's voice.,3,2,== Early life and career ==,3579219
"He appeared on Monroe's first solo recording session for RCA Victor's Bluebird label on October 7 of that year, playing guitar and singing lead vocals and bass on the Blue Grass Quartet's first recording (""Cryin' Holy Unto My Lord"").",4,2,== Early life and career ==,3579219
"He was featured on that session singing ""Six White Horses"", a blues-based original.",5,2,== Early life and career ==,3579219
"He also has the rare distinction of having played mandolin on a Blue Grass Boys session, as he provided the rhythm chops on ""Mule Skinner Blues"" and ""Dog House Blues"", while Monroe played guitar - the only instance where a Blue Grass Boy other than Monroe played mandolin at a Bill Monroe recording session.",6,2,== Early life and career ==,3579219
"Upon his departure from the Blue Grass Boys in 1944, he remained at WSM and the Opry for several years as a solo artist.",7,2,== Early life and career ==,3579219
"In 1952, he recorded as a member of the Brown's Ferry Four with The Delmore Brothers on King Records.",8,2,== Early life and career ==,3579219
"He later played at the first Bluegrass Festival at Fincastle, Virginia, in 1965.",9,2,== Early life and career ==,3579219
"His nephew, Bruce Moody (March 14, 1940 – February 21, 2009) was also a popular bluegrass musician and toured with him from 1962–1969Some of his career highlights include appearing in the White House three times and writing and recording the million-seller ""Shenandoah Waltz"" in 1947.",10,2,== Early life and career ==,3579219
He sang with a young Elvis Presley in 1955 when Tom Parker paired them for a six-week tour.,11,2,== Early life and career ==,3579219
Moody was inducted into the North Carolina Music Hall of Fame in 2011.,12,2,== Early life and career ==,3579219
"He died in 1989 in Nashville, Tennessee.",13,2,== Early life and career ==,3579219
==,0,3,== Discography ==,3579219
Discography ==,1,3,== Discography ==,3579219
==,0,4,== References ==,3579219
References ==,1,4,== References ==,3579219
==,0,5,== External links ==,3579219
External links ==,1,5,== External links ==,3579219
Clyde Moody at AllMusic,0,6,== External links ==,3579219
