sentences,sentenceIndex,paragraphIndex,section,wikiId
"Ebon Herndon is an American rapper-songwriter, actor, and model, commonly known by his stage name E Reece.",0,0,N/A,30940893
He rose to fame in the mid-2000s when he signed a recording contract with Kajmere Sounds in 2005.,1,0,N/A,30940893
"Reece released his first studio album A New Breed in 2006, which spawned the singles ""Everything"" and ""Life Changes"".",2,0,N/A,30940893
"Following the release of his first album, Reece went on a promo tour in late 2006.",3,0,N/A,30940893
"In mid-2008, Reece went on tour with his band ""Core Elements"" to promote his upcoming second album.",0,1,N/A,30940893
"In November 2008, Reece released his second album L.I.S.n 2 This Live.",1,1,N/A,30940893
In.,2,1,N/A,30940893
"Studio, which spawned the singles ""How We Do"", ""What U Need"", ""Mic Check"", and ""Keep It Movin'"".",3,1,N/A,30940893
"In May 2010, Reece released the lead single ""Fly Hi"" from his upcoming third album.",4,1,N/A,30940893
"In July 2010, Reece released his third studio album Concrete Steppin'.",5,1,N/A,30940893
"In August 2010, Reece shot a music video for his second single ""Confessions of a Dreamer"".",6,1,N/A,30940893
==,0,2,== Early life ==,30940893
Early life ==,1,2,== Early life ==,30940893
Herndon's father died when he was nine years old.,0,3,== Early life ==,30940893
His love of music began when he began to study jazz saxophone at age 12.,1,3,== Early life ==,30940893
"His early influences include Michael Jackson, Prince, Stevie Wonder and James Brown, A Tribe Called Quest, EPMD, KRS-One.",2,3,== Early life ==,30940893
"He graduated a magna cum laude and B.S., Mass Communications from Towson University in Baltimore, Maryland.",3,3,== Early life ==,30940893
==,0,4,== Musical career ==,30940893
Musical career ==,1,4,== Musical career ==,30940893
===,0,5,== Musical career == | === 1999–2004: Beginnings ===,30940893
1999–2004:,1,5,== Musical career == | === 1999–2004: Beginnings ===,30940893
Beginnings ===,2,5,== Musical career == | === 1999–2004: Beginnings ===,30940893
"He started freestyling with his friends and would perform on open mic nights at local venues, most notably with the legendary KRS-1 and BET’s ex-Rap City host Tigger at the 930 Club in Washington D.C. in 1999.",0,6,== Musical career == | === 1999–2004: Beginnings ===,30940893
"In 2003, he appeared in the independent film ""Claims"".",1,6,== Musical career == | === 1999–2004: Beginnings ===,30940893
"In 2004, he released his EP ""FarEye Vision"".",2,6,== Musical career == | === 1999–2004: Beginnings ===,30940893
"In May and June 2004, Reece was featured in issues of the Japanese hip hop magazine Woffin.",3,6,== Musical career == | === 1999–2004: Beginnings ===,30940893
===,0,7,== Musical career == | === 2005–2007: Next Up and A New Breed ===,30940893
2005–2007: Next Up and A New Breed =,1,7,== Musical career == | === 2005–2007: Next Up and A New Breed ===,30940893
==,2,7,== Musical career == | === 2005–2007: Next Up and A New Breed ===,30940893
"In 2005, Reece formed his five-pierce band ""Core Elements"".",0,8,== Musical career == | === 2005–2007: Next Up and A New Breed ===,30940893
"In mid-2005, he began recording his first studio album.",1,8,== Musical career == | === 2005–2007: Next Up and A New Breed ===,30940893
"In 2006, Reece released his second EP, Next Up.",2,8,== Musical career == | === 2005–2007: Next Up and A New Breed ===,30940893
"In July 2007, Reece began his distribution company ""E Reece Music Group"" and released a single ""Everything"" and later released his album ""A New Breed"".",3,8,== Musical career == | === 2005–2007: Next Up and A New Breed ===,30940893
"In 2007, he released his second single ""Life Changes"" and went on a promo tour.",4,8,== Musical career == | === 2005–2007: Next Up and A New Breed ===,30940893
===,0,9,== Musical career == | === 2007–2009: Elevated Mental Recordings and L.I.S.N. 2 This Live. In.Studio ===,30940893
2007–2009:,1,9,== Musical career == | === 2007–2009: Elevated Mental Recordings and L.I.S.N. 2 This Live. In.Studio ===,30940893
Elevated Mental Recordings and L.I.S.N. 2,2,9,== Musical career == | === 2007–2009: Elevated Mental Recordings and L.I.S.N. 2 This Live. In.Studio ===,30940893
This Live.,3,9,== Musical career == | === 2007–2009: Elevated Mental Recordings and L.I.S.N. 2 This Live. In.Studio ===,30940893
In.,4,9,== Musical career == | === 2007–2009: Elevated Mental Recordings and L.I.S.N. 2 This Live. In.Studio ===,30940893
