sentences,sentenceIndex,paragraphIndex,section,wikiId
"Jody Stephens (born October 4, 1952) is an American  drummer, who has played in Big Star (with Alex Chilton of the Box Tops) and Golden Smog (with members of the Jayhawks and Wilco).",0,0,N/A,17826469
"After the deaths of Chris Bell in 1978, and both Alex Chilton and Andy Hummel in 2010, Stephens is the last surviving original member of Big Star.",1,0,N/A,17826469
Stephens also performs and records with Luther Russell as Those Pretty Wrongs.,0,1,N/A,17826469
"Their debut 7"" was released in 2015 on Burger Records, and their debut LP released May 13, 2016 on the Ardent Music label.",1,1,N/A,17826469
"Stephens most recently contributed drums to ""The Student Becomes The Teacher"", a 2018 song by New York band The Lemon Twigs, who have cited Big Star as an influence.",2,1,N/A,17826469
==,0,2,== Discography ==,17826469
Discography ==,1,2,== Discography ==,17826469
===,0,3,== Discography == | === With Big Star ===,17826469
With Big Star ===,1,3,== Discography == | === With Big Star ===,17826469
"Studio albums#1 Record (Ardent/Stax, 1972)",0,4,== Discography == | === With Big Star ===,17826469
"Radio City (Ardent/Stax, 1974)",0,5,== Discography == | === With Big Star ===,17826469
"Third/Sister Lovers (PVC, 1978)",0,6,== Discography == | === With Big Star ===,17826469
"In Space (Rykodisc, 2005)",0,7,== Discography == | === With Big Star ===,17826469
===,0,8,== Discography == | === With Golden Smog ===,17826469
With Golden Smog ===,1,8,== Discography == | === With Golden Smog ===,17826469
"Studio albumsWeird Tales (Rykodisc, 1998)",0,9,== Discography == | === With Golden Smog ===,17826469
"Another Fine Day (Lost Highway, 2006)",0,10,== Discography == | === With Golden Smog ===,17826469
===,0,11,== Discography == | === With Those Pretty Wrongs ===,17826469
With Those Pretty Wrongs ===,1,11,== Discography == | === With Those Pretty Wrongs ===,17826469
"Studio albumsThose Pretty Wrongs (Ardent, 2016)",0,12,== Discography == | === With Those Pretty Wrongs ===,17826469
"Zed for Zulu (Burger Records, 2019)",0,13,== Discography == | === With Those Pretty Wrongs ===,17826469
===,0,14,== Discography == | === With The Lemon Twigs ===,17826469
With The Lemon Twigs ===,1,14,== Discography == | === With The Lemon Twigs ===,17826469
"Studio albumsGo To School (4AD, 2018)",0,15,== Discography == | === With The Lemon Twigs ===,17826469
===,0,16,== Discography == | === With The Reputations ===,17826469
With The Reputations ===,1,16,== Discography == | === With The Reputations ===,17826469
"Studio albumsElectric Power (Nine Mile Records, 2018)",0,17,== Discography == | === With The Reputations ===,17826469
==,0,18,== Notes ==,17826469
Notes ==,1,18,== Notes ==,17826469
==,0,19,== References ==,17826469
References ==,1,19,== References ==,17826469
"Jovanovic, Rob (2004).",0,20,== References ==,17826469
Big Star: The Story of Rock's Forgotten Band.,1,20,== References ==,17826469
London: Fourth Estate.,2,20,== References ==,17826469
ISBN 0-00-714908-5.,3,20,== References ==,17826469
==,0,21,== External links ==,17826469
External links ==,1,21,== External links ==,17826469
Jody Stephens Interview NAMM Oral History Library (2017),0,22,== External links ==,17826469
