sentences,sentenceIndex,paragraphIndex,section,wikiId
"Stanley Clarke (born June 30, 1951) is an American bassist, film composer and founding member of Return to Forever, one of the first jazz fusion bands.",0,0,N/A,214997
Clarke gave the bass guitar a prominence it lacked in jazz-related music.,1,0,N/A,214997
"He is the first jazz-fusion bassist to headline tours, sell out shows worldwide and have recordings reach gold status.",2,0,N/A,214997
"Clarke is a 5-time Grammy winner, with 15 nominations, 3 as a solo artist, 1 with the Stanley Clarke Band, and 1 with Return to Forever.",3,0,N/A,214997
Clarke was selected to become a 2022 recipient of the National Endowment for the Arts Jazz Masters Fellowship.,4,0,N/A,214997
"A Stanley Clarke electric bass is permanently on display at the National Museum of African American History and Culture in Washington, D.C.",5,0,N/A,214997
==,0,1,== Music career ==,214997
Music career ==,1,1,== Music career ==,214997
===,0,2,== Music career == | === Early years ===,214997
Early years =,1,2,== Music career == | === Early years ===,214997
==,2,2,== Music career == | === Early years ===,214997
"Clarke was born on June 30, 1951 in Philadelphia.",0,3,== Music career == | === Early years ===,214997
"His mother sang opera around the house, belonged to a church choir, and encouraged him to study music.",1,3,== Music career == | === Early years ===,214997
"He started on accordion, then tried violin.",2,3,== Music career == | === Early years ===,214997
But he felt awkward holding such a small instrument in his big hands when he was twelve years old and over six feet tall.,3,3,== Music career == | === Early years ===,214997
"No one wanted the acoustic bass in the corner, so he picked it up.",4,3,== Music career == | === Early years ===,214997
"He took lessons on double bass at the Settlement Music School in Philadelphia, beginning with five years of classical music.",5,3,== Music career == | === Early years ===,214997
He picked up bass guitar in his teens so that he could perform at parties and imitate the rock and pop bands that girls liked.,6,3,== Music career == | === Early years ===,214997
"Clarke attended the Philadelphia Musical Academy (later known as the Philadelphia College of the Performing Arts, and ultimately as the University of the Arts, after having merged with the Philadelphia College of Art) and after graduating moved to New York City in 1971.",7,3,== Music career == | === Early years ===,214997
His recording debut was with Curtis Fuller.,8,3,== Music career == | === Early years ===,214997
"He worked with Joe Henderson and Pharoah Sanders, then in 1972 with Stan Getz, Dexter Gordon, and Art Blakey, followed by Gil Evans, Mel Lewis, and Horace Silver.",9,3,== Music career == | === Early years ===,214997
===,0,4,== Music career == | === Return to Forever (band) ===,214997
Return to Forever (band),1,4,== Music career == | === Return to Forever (band) ===,214997
===,2,4,== Music career == | === Return to Forever (band) ===,214997
Clarke intended to become the first black musician in the Philadelphia Orchestra until he met jazz pianist Chick Corea.,0,5,== Music career == | === Return to Forever (band) ===,214997
"At the time, Corea was working with Stan Getz putting together a new backing band for him and writing music for the group; these pieces first surfaced on two albums recorded in February/March 1972 in New York, Captain Marvel (credited to Getz, released in 1974) and Return to Forever (credited to Corea, issued in Europe in 1972).",1,5,== Music career == | === Return to Forever (band) ===,214997
Clarke's playing and improvising was prominent on both albums; the band also played a couple of gigs with Getz in Europe.,2,5,== Music career == | === Return to Forever (band) ===,214997
"At this early stage, the band as separate from Getz was mostly a studio side project, but the members soon realized that it had potential as a regular live band, and so the band Return to Forever had been born.",3,5,== Music career == | === Return to Forever (band) ===,214997
