sentences,sentenceIndex,paragraphIndex,section,wikiId
"1987 (also known as Victor Holmberg, b. April 28, 1987), is a producer, songwriter and musician of solo projects.",0,0,N/A,41306263
He is also a member of the Swedish electronic music duo Montauk.,1,0,N/A,41306263
==,0,1,== Biography ==,41306263
Biography ==,1,1,== Biography ==,41306263
"In September 2013, 1987 released his debut single, ""Ocean"".",0,2,== Biography ==,41306263
==,0,3,== Discography ==,41306263
Discography ==,1,3,== Discography ==,41306263
===,0,4,== Discography == | === Albums ===,41306263
Albums ===,1,4,== Discography == | === Albums ===,41306263
Härskarkonst (2015),0,5,== Discography == | === Albums ===,41306263
===,0,6,== Discography == | === Singles ===,41306263
Singles =,1,6,== Discography == | === Singles ===,41306263
==,2,6,== Discography == | === Singles ===,41306263
"""Bomb"" (2014)",0,7,== Discography == | === Singles ===,41306263
"""Michelle"" (2014)",0,8,== Discography == | === Singles ===,41306263
"""Ocean"" (2013)",0,9,== Discography == | === Singles ===,41306263
"""Hej då"" (2015)",0,10,== Discography == | === Singles ===,41306263
===,0,11,== Discography == | === Remixes ===,41306263
Remixes ===,1,11,== Discography == | === Remixes ===,41306263
"Tove Styrke – ""Ego"" (1987 Remix)",0,12,== Discography == | === Remixes ===,41306263
"Alice Boman – ""Waiting"" (1987 Remix)",0,13,== Discography == | === Remixes ===,41306263
"Marlene – ""Bon Voyage"" (1987 Remix)",0,14,== Discography == | === Remixes ===,41306263
Lucas Nord feat.,0,15,== Discography == | === Remixes ===,41306263
"Emil Heró – ""Feelings for You"" (1987 Remix)",1,15,== Discography == | === Remixes ===,41306263
"Wild at Heart – ""Saving All My Tears"" (1987 Remix)",0,16,== Discography == | === Remixes ===,41306263
"Postiljonen – ""All That We Had Is Lost"" (1987 Remix)",0,17,== Discography == | === Remixes ===,41306263
"Attu – ""Don't Sleep"" (1987 Remix)",0,18,== Discography == | === Remixes ===,41306263
"Sportsman – ""Usher"" (1987 Remix)",0,19,== Discography == | === Remixes ===,41306263
SomethingALaMode feat.,0,20,== Discography == | === Remixes ===,41306263
"DWNTWN – ""On My Mind"" (1987 Remix)",1,20,== Discography == | === Remixes ===,41306263
===,0,21,== Discography == | === As producer ===,41306263
As producer ===,1,21,== Discography == | === As producer ===,41306263
"Montauk - The Newsroom EP, (Brilliantine, 2011)",0,22,== Discography == | === As producer ===,41306263
"Sportsman - Usher EP, (Best Fit Recordings, 2013)",0,23,== Discography == | === As producer ===,41306263
==,0,24,== References ==,41306263
References ==,1,24,== References ==,41306263
==,0,25,== External links ==,41306263
External links ==,1,25,== External links ==,41306263
Official website,0,26,== External links ==,41306263
"""Listen: 1987 – Ocean"".",0,27,== External links ==,41306263
The Line of Best Fit. 17 September 2013.,1,27,== External links ==,41306263
Retrieved 8 December 2013.,2,27,== External links ==,41306263
"Haidl, Kajsa (16 September 2013).",0,28,== External links ==,41306263
"""PREMIÄR: 1987 – ""Ocean"""".",1,28,== External links ==,41306263
PSL.,2,28,== External links ==,41306263
Archived from the original on 14 December 2013.,3,28,== External links ==,41306263
Retrieved 8 December 2013.,4,28,== External links ==,41306263
"Cooper, Duncan (16 September 2013).",0,29,== External links ==,41306263
"""Stream: 1987, ""Ocean"""".",1,29,== External links ==,41306263
The Fader.,2,29,== External links ==,41306263
Retrieved 8 December 2013.,3,29,== External links ==,41306263
"""RADAR PREMIERES: 1987"".",0,30,== External links ==,41306263
Radar Magazine.,1,30,== External links ==,41306263
16 September 2013.,2,30,== External links ==,41306263
Retrieved 8 December 2013.,3,30,== External links ==,41306263
