sentences,sentenceIndex,paragraphIndex,section,wikiId
"Francisco Ismael Segundo Parraguez Cabezas, or simply Ismael Parraguez (1883—8 May 1917) was a Chilean musician, Normal teacher, poet, and novelist.",0,0,N/A,35770605
"He was known for being the creator of the Orfeón Chileno in 1914, during the centennial of the Battle of Rancagua and the children's poem Los pollitos dicen, which he published on his 1907 book Poesías Infantiles.",1,0,N/A,35770605
Parraguez was also known by the pseudonym of Misael Guerra.,2,0,N/A,35770605
==,0,1,== Biography ==,35770605
Biography ==,1,1,== Biography ==,35770605
"Francisco Ismael Segundo was born on 26 August 1883, at Fundo Las Pataguas in Pichidegua, Colchagua province, in central Chile.",0,2,== Biography ==,35770605
Parraguez studied at the Escuela Normal José Abelardo Núñez in Santiago.,1,2,== Biography ==,35770605
He graduated there in 1899 as a normal teacher.,2,2,== Biography ==,35770605
"According to Héctor González, a Chilean writer and journalist for the El Rancagüino newspaper, Parraguez was known for ""his great way to teach how to sing to his students, for the songs he wrote, spread all over the country.""",3,2,== Biography ==,35770605
"He published his first book, Un idilio menos, in 1903, which soon went out of stock.",4,2,== Biography ==,35770605
"It was followed by Poesías infantiles some years later, in 1907.",5,2,== Biography ==,35770605
"Esperanza, his last novel, was published in 1916.",6,2,== Biography ==,35770605
"Other works by Parraguez, according to historian Antonio Saldías, include the Hymn of the Liceo de Aplicación of Santiago, and the music of the Hymn of the Instituto Nacional General José Miguel Carrera; Parraguez worked at both schools as a teacher.",7,2,== Biography ==,35770605
"Parraguez married Ester Ortiz, with whom he had five children: Hernán, Flora, Julio, Waldo, and Gonzalo.",8,2,== Biography ==,35770605
Ismael Parraguez died unexpectedly aged 33 on 8 May 1917 in Santiago.,9,2,== Biography ==,35770605
==,0,3,== Works ==,35770605
Works ==,1,3,== Works ==,35770605
Un idilio menos (1903),0,4,== Works ==,35770605
Poesías infantiles (1907),0,5,== Works ==,35770605
Orfeón Chileno (1914),0,6,== Works ==,35770605
"Urbe; poema en dos cantos i un paréntesis, así: I. La ciudad viva (1915)",0,7,== Works ==,35770605
"Esperanza (1916)Appeared inSelva lírica (anthology, 1917)",0,8,== Works ==,35770605
==,0,9,== References ==,35770605
References ==,1,9,== References ==,35770605
