sentences,sentenceIndex,paragraphIndex,section,wikiId
"Ellade Bandini (born 17 July 1946, Ferrara, Italy) is an Italian drummer.",0,0,N/A,47042311
Bandini started his prolific career at the young age of 17.,0,1,N/A,47042311
"Among his notable collaborations in pop music and jazz are Francesco Guccini, Fabrizio De André, Paolo Conte, Mina, Angelo Branduardi, Zucchero Fornaciari, Bruno Lauzi, Roberto Vecchioni, Fabio Concato, Edoardo Bennato, Stephen Schlaks, Vince Tempera, Ares Tavolazzi, Pino Presti, Franco Cerri, Bruno De Filippi, Henghel Gualdi, Tony Scott, Gianni Basso, Mike Melillo, Antonello Salis, Paolo Fresu, Flavio Boltro, Dado Moroni, Danilo Rea and others.",1,1,N/A,47042311
==,0,2,== Discography (selected) ==,47042311
Discography (selected),1,2,== Discography (selected) ==,47042311
==,2,2,== Discography (selected) ==,47042311
===,0,3,== Discography (selected) == | === Albums ===,47042311
Albums ===,1,3,== Discography (selected) == | === Albums ===,47042311
(as sideman),0,4,== Discography (selected) == | === Albums ===,47042311
Francesco Guccini – L'Isola Non Trovata (1970),0,5,== Discography (selected) == | === Albums ===,47042311
The Pleasure Machine – Asia / Amici (Friends) (1971),0,6,== Discography (selected) == | === Albums ===,47042311
Antonello Venditti – L'Orso Bruno (1973),0,7,== Discography (selected) == | === Albums ===,47042311
Francesco Guccini – Stanze Di Vita Quotidiana (1974),0,8,== Discography (selected) == | === Albums ===,47042311
Pino Presti - 1st Round (1976),0,9,== Discography (selected) == | === Albums ===,47042311
Francesco Guccini – Via Paolo Fabbri 43 (1976),0,10,== Discography (selected) == | === Albums ===,47042311
Stephen Schlaks – Dream With Steven Schlaks (1976),0,11,== Discography (selected) == | === Albums ===,47042311
Francesco Guccini – Amerigo (1978),0,12,== Discography (selected) == | === Albums ===,47042311
Fabio Concato – Svendita Totale 1978),0,13,== Discography (selected) == | === Albums ===,47042311
Stephen Schlaks – Sensitive And Delicate (1979),0,14,== Discography (selected) == | === Albums ===,47042311
Fabio Concato – Zio Tom (1979),0,15,== Discography (selected) == | === Albums ===,47042311
Vince Tempera – Strike Up The Band (1980),0,16,== Discography (selected) == | === Albums ===,47042311
Edoardo Bennato – Sono Solo Canzonette 1980),0,17,== Discography (selected) == | === Albums ===,47042311
Stephen Schlaks – Pleasure (1980),0,18,== Discography (selected) == | === Albums ===,47042311
Roberto Vecchioni – Hollywood Hollywood (1982),0,19,== Discography (selected) == | === Albums ===,47042311
Fabio Concato – Fabio Concato (1982),0,20,== Discography (selected) == | === Albums ===,47042311
Stephen Schlaks – New Temptation (1982),0,21,== Discography (selected) == | === Albums ===,47042311
Mina – 25 (1983),0,22,== Discography (selected) == | === Albums ===,47042311
Guccini – Guccini (1983),0,23,== Discography (selected) == | === Albums ===,47042311
Stephen Schlaks – Europe (1984),0,24,== Discography (selected) == | === Albums ===,47042311
Mina – Catene (1984),0,25,== Discography (selected) == | === Albums ===,47042311
Paolo Conte – Paolo Conte (1985),0,26,== Discography (selected) == | === Albums ===,47042311
Mina – Finalmente Ho Conosciuto Il Conte Dracula (1985),0,27,== Discography (selected) == | === Albums ===,47042311
Paolo Conte – Concerti (1985),0,28,== Discography (selected) == | === Albums ===,47042311
"Mina – Si, Buana (1986)",0,29,== Discography (selected) == | === Albums ===,47042311
Stephen Schlaks – Shining Star (1986),0,30,== Discography (selected) == | === Albums ===,47042311
Francesco Guccini – Fra La Via Emilia E Il West (1987,0,31,== Discography (selected) == | === Albums ===,47042311
Mina – Rane Supreme (1987),0,32,== Discography (selected) == | === Albums ===,47042311
Guccini – Signora Bovary (1987),0,33,== Discography (selected) == | === Albums ===,47042311
Mina – Ridi Pagliaccio (1988),0,34,== Discography (selected) == | === Albums ===,47042311
Mina – Uiallalla (1989),0,35,== Discography (selected) == | === Albums ===,47042311
Pierangelo Bertoli – Sedia Elettrica (1989),0,36,== Discography (selected) == | === Albums ===,47042311
Mina – Ti Conosco Mascherina (1990),0,37,== Discography (selected) == | === Albums ===,47042311
Francesco Guccini – Quello Che Non... (1990),0,38,== Discography (selected) == | === Albums ===,47042311
Mina – Caterpillar (1991),0,39,== Discography (selected) == | === Albums ===,47042311
Fabrizio De André – Concerti (1991),0,40,== Discography (selected) == | === Albums ===,47042311
Angelo Branduardi – Si Può Fare (1992),0,41,== Discography (selected) == | === Albums ===,47042311
Mina – Sorelle Lumière (1992),0,42,== Discography (selected) == | === Albums ===,47042311
Francesco Guccini – Parnassius Guccinii (1993),0,43,== Discography (selected) == | === Albums ===,47042311
Angelo Branduardi – Domenica E Lunedì (1994),0,44,== Discography (selected) == | === Albums ===,47042311
Angelo Branduardi – Camminando Camminando (1996),0,45,== Discography (selected) == | === Albums ===,47042311
De André – In Concerto (1999),0,46,== Discography (selected) == | === Albums ===,47042311
Paolo Conte – Reveries (2003),0,47,== Discography (selected) == | === Albums ===,47042311
Francesco Guccini – Ritratti (2004),0,48,== Discography (selected) == | === Albums ===,47042311
Fabrizio De André – Anime Salve 1996/2006 (2006),0,49,== Discography (selected) == | === Albums ===,47042311
Edoardo Bennato – Salviamo Il Salvabile (2006),0,50,== Discography (selected) == | === Albums ===,47042311
Francesco Guccini – Radici (2007),0,51,== Discography (selected) == | === Albums ===,47042311
Fabrizio De André – 1991 - 2004 (2010),0,52,== Discography (selected) == | === Albums ===,47042311
Francesco Guccini – L'ultima Thule (2012),0,53,== Discography (selected) == | === Albums ===,47042311
Paolo Conte – Concerti (2014),0,54,== Discography (selected) == | === Albums ===,47042311
Angelo Branduardi – Camminando Camminando In Tre (2015),0,55,== Discography (selected) == | === Albums ===,47042311
==,0,56,== References ==,47042311
References ==,1,56,== References ==,47042311
==,0,57,== External links ==,47042311
External links ==,1,57,== External links ==,47042311
"Interview at Jazzitalia, May 2003",0,58,== External links ==,47042311
Ellade Bandini Discography at Discogs,0,59,== External links ==,47042311
