sentences,sentenceIndex,paragraphIndex,section,wikiId
Pud Cusack is an American sound engineer.,0,0,N/A,33799173
She was nominated for an Academy Award in the category Best Sound for the film The Mask of Zorro.,1,0,N/A,33799173
She has worked on more than 50 films since 1988.,2,0,N/A,33799173
==,0,1,== Selected filmography ==,33799173
Selected filmography ==,1,1,== Selected filmography ==,33799173
The Mask of Zorro (1998),0,2,== Selected filmography ==,33799173
==,0,3,== References ==,33799173
References ==,1,3,== References ==,33799173
==,0,4,== External links ==,33799173
External links ==,1,4,== External links ==,33799173
Pud Cusack at IMDb,0,5,== External links ==,33799173
