sentences,sentenceIndex,paragraphIndex,section,wikiId
"Daisy E. Devan (1928-2009) was a Singaporean businesswoman, called ""Singapore's Mother Music"".",0,0,N/A,65787303
"She was inducted into the Singapore Women's Hall of Fame posthumously, in 2018.",1,0,N/A,65787303
==,0,1,== Early life ==,65787303
Early life ==,1,1,== Early life ==,65787303
"Devan was born in Malaya, the daughter of Indian parents.",0,2,== Early life ==,65787303
==,0,3,== Career ==,65787303
Career ==,1,3,== Career ==,65787303
"Devan worked in the rubber industry with Société des Matieres Premieres Tropicales, before becoming involved in the music business.",0,4,== Career ==,65787303
"She opened Singapore's first recording studio, established Singapore's first record-pressing factory at Jurong, and was Artistes and Repertoire Manager of EMI in Singapore beginning in 1957.",1,4,== Career ==,65787303
"Her discoveries included The Quests, and Sarena Hashim, and she promoted the work of Kartina Dahari, Anita Sarawak, Taiwanese singer Tracy Huang, and Sharifah Aini.",2,4,== Career ==,65787303
"In addition to popular music, Devan recorded traditional Malaysian music in various languages and genres.",3,4,== Career ==,65787303
"In 1965, she produced the first official recording of Singapore's new national anthem.",4,4,== Career ==,65787303
"After she retired from the music business in 1981, she and her husband ran a health food store.",5,4,== Career ==,65787303
Devan was one of the founders of Singapore's Business and Professional Women’s Club.,6,4,== Career ==,65787303
"She was a judge for Discovery Talentime 1975, a musical talent contest on Radio Television Singapore.",7,4,== Career ==,65787303
==,0,5,== Personal life and legacy ==,65787303
Personal life and legacy,1,5,== Personal life and legacy ==,65787303
==,2,5,== Personal life and legacy ==,65787303
Daisy Devan was married to Albert Devan.,0,6,== Personal life and legacy ==,65787303
"She had been a widow for sixteen years when she died at her home in Clementi in 2009, aged 81 years.",1,6,== Personal life and legacy ==,65787303
"In 2017, a program about Devan, When Mother Music Comes to Tea by Khir Johari, was featured at the Singapore International Festival of Arts.",2,6,== Personal life and legacy ==,65787303
"In 2018, she was posthumously inducted into the Singapore Women's Hall of Fame.",3,6,== Personal life and legacy ==,65787303
==,0,7,== References ==,65787303
References ==,1,7,== References ==,65787303
==,0,8,== External links ==,65787303
External links ==,1,8,== External links ==,65787303
"Sarena Hashim, ""EMI, Where Dreams Came True"" Reminiscences (May 5, 2014).",0,9,== External links ==,65787303
"A blogpost about Devan, by one of the artists she mentored.",1,9,== External links ==,65787303
