sentences,sentenceIndex,paragraphIndex,section,wikiId
"Erik Scott (January 17, 1948–October 11, 2019) was an American bass guitar player, producer, and songwriter.",0,0,N/A,37564627
"Scott played bass for the band Flo & Eddie in the 1970s as well as Alice Cooper in the early 1980s, for whom he also produced.",1,0,N/A,37564627
"In the 1990s he was one of the founding members of Sonia Dada, which reached the number one position on the Australian music charts with their debut album.",2,0,N/A,37564627
"Scott was also the co-writer of the song ""Father, Father"", which was the title track for the Pops Staples' album of the same name, winner of the 1994 Grammy Award for Best Contemporary Blues Album.",3,0,N/A,37564627
"In 2008 he became a solo artist as well, with his debut album Other Planets.",4,0,N/A,37564627
"He recorded four solo albums in total, including the 2016 ZMR Awards Album of the Year winner In the Company of Clouds.",5,0,N/A,37564627
==,0,1,== Early career ==,37564627
Early career ==,1,1,== Early career ==,37564627
Erik Scott played his first instrument in the fourth grade.,0,2,== Early career ==,37564627
As a professional he was first recorded as a bass player on the albums of bands as far back as 1969 with the bands Food and Jambalaya.,1,2,== Early career ==,37564627
"Then in 1974 he was the bass player on Flo & Eddie's comedy rock album Illegal, Immoral and Fattening as well as their 1976 follow-up album Moving Targets.",2,2,== Early career ==,37564627
Scott also toured with the band from 1974 onwards.,3,2,== Early career ==,37564627
"According to Scott, it was Flo & Eddie that gave him his enduring industry nickname ""Eski"".",4,2,== Early career ==,37564627
"In 1978 Scott became the bass player for Tonio K on his solo album Life in the Foodchain, and in 1980 on Franne Golde's final solo album, Restless.",5,2,== Early career ==,37564627
"In 1980, Scott was co-producer on Peter McIan's album Playing Near the Edge, which was voted one of Cashbox's top ten albums of the year, and teamed up with Carl Palmer and John Nitzinger in the group PM as bass player for their sole album.",6,2,== Early career ==,37564627
"They appeared on the German TV show Rockpop performing the single ""Dynamite"".",7,2,== Early career ==,37564627
"Scott was a producer on Sharon O'Neill's 1981 album Maybe, which reached number 38 on the Australian music charts.",8,2,== Early career ==,37564627
"During this period Scott also wrote and recorded music for the television shows Starsky & Hutch, Charlie's Angels, Vega$, and The Love Boat.",9,2,== Early career ==,37564627
==,0,3,== Alice Cooper ==,37564627
Alice Cooper ==,1,3,== Alice Cooper ==,37564627
"Erik Scott's work with Alice Cooper began in 1980, when he was hired as the bass player for the band's Flush the Fashion world tour.",0,4,== Alice Cooper ==,37564627
"By 1981 Scott had become the band leader for Alice Cooper, as well as a writer on songs for Cooper's new album Special Forces.",1,4,== Alice Cooper ==,37564627
"Scott would continue writing and playing bass for Cooper through 1982, including on the album Zipper Catches Skin, which Scott co-produced, and performing in the TV special Alice Cooper a Paris.",2,4,== Alice Cooper ==,37564627
Scott would later be a producer on Alice Cooper's 1989 compilation album Prince of Darkness.,3,4,== Alice Cooper ==,37564627
"Scott would work further with Alice Cooper on three compilation albums in the late 1990s and early 2000s, including The Life & Crimes of Alice Cooper in 1999 as a composer, and as producer on The Definitive Alice Cooper and Mascara & Monsters: The Best of Alice Cooper in 2001.",4,4,== Alice Cooper ==,37564627
==,0,5,== Sonia Dada ==,37564627
Sonia Dada ==,1,5,== Sonia Dada ==,37564627
During this time he became an original member of the second band: Sonia Dada.,0,6,== Sonia Dada ==,37564627
"Scott was a composer for and played bass on their debut album Sonia Dada, which reached the number one position on the ARIA charts, becoming the 13th highest selling album of 1993 in Australia.",1,6,== Sonia Dada ==,37564627
The single You Don't Treat Me,2,6,== Sonia Dada ==,37564627
No Good from the album lasted four weeks in the number one position on the Australian charts in 1992—replacing Whitney Houston's I Will Always Love You.,3,6,== Sonia Dada ==,37564627
"At the same time, Sonia Dada's single You Aint Thinking (About Me) was also at number three on the Australian charts.",4,6,== Sonia Dada ==,37564627
Scott was also bass player and composer on their 1995 album A Day at the Beach.,5,6,== Sonia Dada ==,37564627
"Scott was quoted as saying at the time that, ""It's a very natural connection between eight guys and that's unnatural.""",6,6,== Sonia Dada ==,37564627
"In 1998 Scott composed, produced, and played bass on their third album, My Secret Life, and their 1999 live album Lay Down and Love It Live.",7,6,== Sonia Dada ==,37564627
"That year Scott was interviewed about the sound of the group and said, ""The best description I've heard that really makes sense to me is that it's a collision of rock 'n' roll and R&B with a gospel seasoning.""",8,6,== Sonia Dada ==,37564627
