sentences,sentenceIndex,paragraphIndex,section,wikiId
"Eric Lau is a British music producer and DJ from London, England.",0,0,N/A,28140672
"His production style is characterized by heavy drums, often unrecognisable samples and a mixture of live and sequenced instrumentation.",1,0,N/A,28140672
==,0,1,== Career ==,28140672
Career ==,1,1,== Career ==,28140672
"Lau first gained exposure with the song ""Im Fine"" featuring Rahel on Gilles Peterson's Brownswood Bubblers (Part 4), this release marked the resurgence of the stripped back soul style and was followed swiftly by his debut EP for Fat City Records.",0,2,== Career ==,28140672
"He released his debut album ""New Territories"" in 2008 on Ubiquity Records to critical acclaim.",0,3,== Career ==,28140672
"Straight No Chaser wrote ""New Territories represents the arrival of a talented artist and perceptive one-man production house.",1,3,== Career ==,28140672
"""After a two-year absence Lau returned in 2010 with a new EP titled ""Kilawatt: V2"", as the second instalment of the producer series released by Kilawatt.",2,3,== Career ==,28140672
The release was received positively by both critics and fans.,3,3,== Career ==,28140672
"On 27 September 2010, Lau released a 20-track instrumental LP entitled ""Makin' Sound"".",0,4,== Career ==,28140672
"In February 2011, Lau followed up ""Makin' Sound"" with ""Quadrivium"", another 20-track instrumental project, featuring music inspired by the John Martineau book of the same name.",0,5,== Career ==,28140672
"In November 2011, Lau released ""The Mission - Single"" with Detroit rapper Guilty Simpson and Georgia Anne Muldrow contributing a remix.",0,6,== Career ==,28140672
"On 3 February 2012, Lau released the much anticipated ""The Mission - EP"", featuring vocals from rapper Guilty Simpson, Fatima and Olivier Daysoul.",0,7,== Career ==,28140672
"The vinyl edition of the release also featured contributions from drummer Chris ""Daddy"" Dave, and producer Damu The Fudgemunk.",1,7,== Career ==,28140672
==,0,8,== Discography ==,28140672
Discography ==,1,8,== Discography ==,28140672
===,0,9,== Discography == | === Studio albums ===,28140672
Studio albums ===,1,9,== Discography == | === Studio albums ===,28140672
New Territories (2008),0,10,== Discography == | === Studio albums ===,28140672
Makin' Sound (2010),0,11,== Discography == | === Studio albums ===,28140672
Quadrivium (2011),0,12,== Discography == | === Studio albums ===,28140672
One of Many (2013),0,13,== Discography == | === Studio albums ===,28140672
=== EPs and singles ===,0,14,== Discography == | === EPs and singles ===,28140672
Presents Dudley And Friends (2006),0,15,== Discography == | === EPs and singles ===,28140672
Producer No. 1 (2007),0,16,== Discography == | === EPs and singles ===,28140672
Kilawatt V2 (2010),0,17,== Discography == | === EPs and singles ===,28140672
The Mission - EP (2012),0,18,== Discography == | === EPs and singles ===,28140672
"""What I'd Rather"" - Single (2012)",0,19,== Discography == | === EPs and singles ===,28140672
"""Everytime"" (feat.",0,20,== Discography == | === EPs and singles ===,28140672
Rahel) -,1,20,== Discography == | === EPs and singles ===,28140672
Single (2013),2,20,== Discography == | === EPs and singles ===,28140672
==,0,21,== References ==,28140672
References ==,1,21,== References ==,28140672
==,0,22,== External links ==,28140672
External links ==,1,22,== External links ==,28140672
Kilawatt Music's Web Site,0,23,== External links ==,28140672
Ubiquity Records Web Site,0,24,== External links ==,28140672
