sentences,sentenceIndex,paragraphIndex,section,wikiId
"Daniel Brummel (born September 15, 1981 in Pasadena, California) is an American singer-songwriter, composer, producer, and multi-instrumentalist who has performed and recorded with various musical groups including Sanglorians, Ozma, Weezer, Nada Surf, Scott & Rivers, Spain, Gowns, Monstro, and The Elected.",0,0,N/A,42688272
He composed the music for the Lifetime network television series American Princess with partners Gwendolyn Sanford and Brandon Jay.,1,0,N/A,42688272
"Brummel graduated from the Los Angeles County High School For The Arts in 1999, received his Bachelor of Arts degree in music composition from UCLA in 2006 (where he studied orchestration with Paul Chihara, voice with Don Neuen, and guitar with jazz legend",2,0,N/A,42688272
"Kenny Burrell [Leigh, Bill (2003), Daniel Brummel: Melodic Scholar, Bass Player Magazine]) and his Master of Music degree in commercial music from CSULA in 2016.",3,0,N/A,42688272
"As a singer, bassist, guitarist, keyboardist, and drummer, Brummel has performed consistently on international tours with his various projects since 2001, when The Michigan Daily dubbed him a ""pop-culturally aware songsmith"" at age 19.",4,0,N/A,42688272
"He has also led interfaith community music events, sang protest songs, and performed experimental folk music at the Los Angeles County Museum of Art, the Hammer Museum, the Norton Simon Museum, the Los Angeles Central Library, and the International Association for the Study of Popular Music.",5,0,N/A,42688272
"In March 2011, Brummel was artist-in-residence at Machine Project Gallery in Los Angeles, where he hosted Skylike Notdoings, a series of events exploring the connection between music, meditation, Eastern spirituality, and dreamwork.",6,0,N/A,42688272
"More recently, Brummel cowrote the song ""Eulogy For A Rock Band"" with Rivers Cuomo and Ryen Slegr for Weezer’s 2014 album",7,0,N/A,42688272
Everything Will Be Alright in the End.,8,0,N/A,42688272
"He then served as music director and touring member (guitar, keyboards, percussion) for Weezer’s fall 2014 album release tour, coordinating and conducting a new 18 person fan choir in each city.",9,0,N/A,42688272
"In 2016, he joined Nada Surf as touring bassist for the North American dates of the ""You Know Who You Are"" album release tour, substituting for original bassist Daniel Lorca and garnering praise for being ""as talented of a musician as the band could have asked for to fill in.""",10,0,N/A,42688272
"In academia, he served as the Dean of the California College of Music from 2015-2019, achieving the institution's initial accreditation through the National Association of Schools of Music, and he currently serves as the Chief Academic Officer for Point Blank Music School in Silver Lake.",11,0,N/A,42688272
==,0,1,== Discography ==,42688272
Discography ==,1,1,== Discography ==,42688272
===,0,2,== Discography == | === As a Solo Artist ===,42688272
As a Solo Artist ===,1,2,== Discography == | === As a Solo Artist ===,42688272
"Speak Easy (Coptic, 2005)",0,3,== Discography == | === As a Solo Artist ===,42688272
Switched-On Scarlatti (2019),0,4,== Discography == | === As a Solo Artist ===,42688272
===,0,5,== Discography == | === Sanglorians ===,42688272
Sanglorians =,1,5,== Discography == | === Sanglorians ===,42688272
=,2,5,== Discography == | === Sanglorians ===,42688272
=,3,5,== Discography == | === Sanglorians ===,42688272
Initiation (2013),0,6,== Discography == | === Sanglorians ===,42688272
Odalisque (2020),0,7,== Discography == | === Sanglorians ===,42688272
===,0,8,== Discography == | === Ozma ===,42688272
Ozma ===,1,8,== Discography == | === Ozma ===,42688272
Boomtown (2014),0,9,== Discography == | === Ozma ===,42688272
"Pasadena (Sony BMG, 2007)",0,10,== Discography == | === Ozma ===,42688272
"Spending Time on the Borderline (Kung Fu, 2003)",0,11,== Discography == | === Ozma ===,42688272
"The Doubble Donkey Disc (Kung Fu, 2001)",0,12,== Discography == | === Ozma ===,42688272
"Rock and Roll Part Three (Kung Fu, 2000)",0,13,== Discography == | === Ozma ===,42688272
===,0,14,== Discography == | === Weezer ===,42688272
Weezer =,1,14,== Discography == | === Weezer ===,42688272
==,2,14,== Discography == | === Weezer ===,42688272
Everything Will Be Alright,0,15,== Discography == | === Weezer ===,42688272
"In The End (Republic, 2014)",1,15,== Discography == | === Weezer ===,42688272
"Pacific Daydream (Crush/Atlantic, 2017)",0,16,== Discography == | === Weezer ===,42688272
===,0,17,== Discography == | === Nada Surf ===,42688272
Nada Surf,1,17,== Discography == | === Nada Surf ===,42688272
===,2,17,== Discography == | === Nada Surf ===,42688272
Live on KEXP (Acoustic) (2016),0,18,== Discography == | === Nada Surf ===,42688272
Live on KEXP (Electric) (2016),0,19,== Discography == | === Nada Surf ===,42688272
===,0,20,== Discography == | === Spain ===,42688272
Spain =,1,20,== Discography == | === Spain ===,42688272
==,2,20,== Discography == | === Spain ===,42688272
"Sargent Place (Glitterhouse, 2014)",0,21,== Discography == | === Spain ===,42688272
"The Morning Becomes Eclectic Session (Glitterhouse, 2013)",0,22,== Discography == | === Spain ===,42688272
"The Soul of Spain (Glitterhouse, 2012)",0,23,== Discography == | === Spain ===,42688272
