sentences,sentenceIndex,paragraphIndex,section,wikiId
"Ralph McTell (born Ralph May, 3 December 1944) is an English singer-songwriter and acoustic guitar player who has been an influential figure on the UK folk music scene since the 1960s.",0,0,N/A,185210
"McTell is best known for his song ""Streets of London"", which has been covered by over two hundred artists around the world, and for his tale of Irish emigration, ""From Clare to Here"".",1,0,N/A,185210
"In the 1980s he wrote and played songs for two TV children's programmes, Alphabet Zoo, which also featured Nerys Hughes, followed by Tickle on the Tum, featuring Jaqui Reddin.",0,1,N/A,185210
Albums were also released from both series.,1,1,N/A,185210
"He also recorded Keith Hopwood's and Malcolm Rowe's theme song to Cosgrove Hall's adaptation of The Wind in the Willows, and this was released as a single in 1984 after the series was aired on ITV.",2,1,N/A,185210
"McTell's guitar playing has been modelled on the style of the US's country blues guitar players of the early 20th century, including Blind Blake, Robert Johnson and Blind Willie McTell.",0,2,N/A,185210
These influences led a friend to suggest that he change his professional name to McTell as his career was beginning to take shape.,1,2,N/A,185210
"McTell is also an accomplished performer on piano and harmonica, which he uses on a harness.",2,2,N/A,185210
==,0,3,== Biography ==,185210
Biography ==,1,3,== Biography ==,185210
"McTell's mother, Winifred (née Moss), was born in Hammersmith, London.",0,4,== Biography ==,185210
"During the Second World War she was living in Banbury, Oxfordshire, with her sister Olive when she met Frank May.",1,4,== Biography ==,185210
They married in 1943 while Frank was home on leave from the army.,2,4,== Biography ==,185210
"Winifred moved to Croydon, Surrey, and McTell was born on 3 December 1944 in Farnborough, Kent.",3,4,== Biography ==,185210
He was named after Ralph Vaughan Williams – Frank had worked as the composer's gardener before the war.,4,4,== Biography ==,185210
"A second son, Bruce, was born in 1946.",5,4,== Biography ==,185210
"Frank was demobilised, but after a year or so at home, he walked out on his family in 1947.",6,4,== Biography ==,185210
Winifred was left to support herself and bring up the boys unaided.,0,5,== Biography ==,185210
"She told McTell's biographer, ""I remember Ralph saying to me quite soon after Frank left us, 'I'll look after you, Mummy'.",1,5,== Biography ==,185210
"I guess he'd got used to Frank being away all his short life.""",2,5,== Biography ==,185210
"But despite their father's desertion and the consequent poverty, Ralph and Bruce May had a happy and fulfilled childhood in Croydon.",3,5,== Biography ==,185210
McTell's love of music surfaced early.,0,6,== Biography ==,185210
"He was given a plastic mouth organ and his grandfather, who played the harmonica, taught and encouraged him.",1,6,== Biography ==,185210
The brothers spent many contented summer holidays at Banbury with their uncle and aunt and their grandparents.,2,6,== Biography ==,185210
Banbury and north Oxfordshire would figure throughout McTell's life.,3,6,== Biography ==,185210
"Later, he recalled those childhood summers in his song ""Barges"".",4,6,== Biography ==,185210
===,0,7,== Biography == | === Influences ===,185210
Influences ===,1,7,== Biography == | === Influences ===,185210
Other childhood experiences shaped McTell's songwriting.,0,8,== Biography == | === Influences ===,185210
A young Irishman and his family were the Mays' upstairs neighbours.,1,8,== Biography == | === Influences ===,185210
"Needing a father figure, McTell greatly valued the young man's friendship, which later inspired the song ""Mr. Connaughton"".",2,8,== Biography == | === Influences ===,185210
"Similarly, ""Mrs. Adlam's Angels"" recalls his Sunday school teacher: ""I loved the ceremonial and the music,"" he says, ""you can hear the influence of hymn tunes in my song structures.",3,8,== Biography == | === Influences ===,185210
"""In 1952, two youths attempted to break into a Croydon warehouse: one, Derek Bentley, surrendered to the police but the other, Christopher Craig, shot and killed a police officer.",4,8,== Biography == | === Influences ===,185210
"Yet at the trial, Bentley was sentenced to death.",5,8,== Biography == | === Influences ===,185210
"""My mum knew the Bentleys,"" McTell recalls.",6,8,== Biography == | === Influences ===,185210
"""I was about eight, but even then I could see the horror and injustice of executing a teenager for a murder he didn't commit.""",7,8,== Biography == | === Influences ===,185210
"Many years later, McTell expressed that sense of injustice in the song ""Bentley & Craig"".",8,8,== Biography == | === Influences ===,185210
===,0,9,== Biography == | === Teens ===,185210
Teens =,1,9,== Biography == | === Teens ===,185210
=,2,9,== Biography == | === Teens ===,185210
=,3,9,== Biography == | === Teens ===,185210
"After passing his 11-plus school examination, McTell attended the John Ruskin Grammar School.",0,10,== Biography == | === Teens ===,185210
"He hated his time there, and despite being a very bright pupil, he did not do well academically.",1,10,== Biography == | === Teens ===,185210
"Many of his fellow pupils were from wealthier backgrounds, and though having many school friends, he felt he didn't fit in.",2,10,== Biography == | === Teens ===,185210
"Musically, his tastes tended towards being an outsider as well.",0,11,== Biography == | === Teens ===,185210
He was captivated by skiffle and American rock'n'roll.,1,11,== Biography == | === Teens ===,185210
"Acquiring an old ukulele and a copy of The George Formby Method, he played his first chord.",2,11,== Biography == | === Teens ===,185210
"He later recalled, ""I was thunderstruck – it was like magic!""",3,11,== Biography == | === Teens ===,185210
"Soon, he mastered skiffle classics such as ""Don't You Rock Me, Daddy-O"", and by his second year at school, he formed a skiffle band.",4,11,== Biography == | === Teens ===,185210
"By the age of 15, McTell was very anxious to leave grammar school and the British Army looked like a way out, so in 1959 he enlisted in the Junior Leaders Battalion of The Queen's Surrey Regiment.",0,12,== Biography == | === Teens ===,185210
Army life proved far worse than school.,1,12,== Biography == | === Teens ===,185210
"After six months, he bought himself out and resumed his education at technical college, passing several O level exams and an A level exam in art.",2,12,== Biography == | === Teens ===,185210
"In 1963, McTell was working on a building site, and it is of this time that he wrote, in the mid-1970s, ""From Clare to Here"".",0,13,== Biography == | === Teens ===,185210
"""There was an Irish gang on the site, and the craic, as they call it, relieved the stress of the hard work.",1,13,== Biography == | === Teens ===,185210
"I was working with an Irishman called Michael, as so many of them are.",2,13,== Biography == | === Teens ===,185210
"And I said to him, 'It must be very strange to be here in London after the place you come from.'",3,13,== Biography == | === Teens ===,185210
"And he responded by saying, 'Yes, it's a long way from Clare to here.'""",4,13,== Biography == | === Teens ===,185210
===,0,14,== Biography == | === Discovering African American music ===,185210
