sentences,sentenceIndex,paragraphIndex,section,wikiId
"Kirlan Labarrie (born November 16, 1995), better known by his stage name Kirk Knight, is an American record producer, rapper and member of the hip hop collective Pro Era.",0,0,N/A,40886485
"His debut project, Late Knight Special, was released on October 30, 2015.",1,0,N/A,40886485
"On July 21, 2017, he released a collaborative project with fellow Pro Era member Nyck Caution, Nyck @ Knight, with its first single ""Off the Wall"" released on June 8, 2017.",2,0,N/A,40886485
Kirk Knight is both a producer as well as a rapper.,3,0,N/A,40886485
Kirk has produced top songs such as Flem by A$AP Ferg and Big Dusty by Joey Bada$$.,4,0,N/A,40886485
"His debut studio album, Late Night Special, peaked on the Billboard charts on November 21, 2015 at number 33.",5,0,N/A,40886485
Lasting one week on the charts.,6,0,N/A,40886485
"Recently, Kirk Knight as well as Joey Bada$$ of the Pro Era collective rap group have made hints at a new solo album coming out in 2018 for Kirk Knight.",7,0,N/A,40886485
Kirk Knight also went on tour in 2018 with rap collective Flatbush Zombies along with fellow Pro Era member Nyck Caution.,8,0,N/A,40886485
==,0,1,== Discography ==,40886485
Discography ==,1,1,== Discography ==,40886485
===,0,2,== Discography == | === Studio albums ===,40886485
Studio albums ===,1,2,== Discography == | === Studio albums ===,40886485
===,0,3,== Discography == | === Production ===,40886485
Production =,1,3,== Discography == | === Production ===,40886485
==,2,3,== Discography == | === Production ===,40886485
"The following is a list of albums in which Kirk Knight has produced as either producer or co-producer, showing year released, performing artists and album name.",0,4,== Discography == | === Production ===,40886485
==,0,5,== Filmography ==,40886485
Filmography ==,1,5,== Filmography ==,40886485
==,0,6,== References ==,40886485
References ==,1,6,== References ==,40886485
Notes,0,7,== References ==,40886485
Citations,0,8,== References ==,40886485
==,0,9,== External links ==,40886485
External links ==,1,9,== External links ==,40886485
Official website,0,10,== External links ==,40886485
