sentences,sentenceIndex,paragraphIndex,section,wikiId
"Charles Turner (born October 21, 1962) better known as DJ Chuck Chillout, is an American hip hop DJ and producer.",0,0,N/A,24660051
==,0,1,== Biography ==,24660051
Biography ==,1,1,== Biography ==,24660051
He began his career on New York City's WRKS 98.7 Kiss FM radio station in 1982.,0,2,== Biography ==,24660051
"He was one of the first hip-hop artists to become established, which also includes Run-D.M.C., LL Cool J, Salt-n-Pepa, and Slick Rick.",1,2,== Biography ==,24660051
“Hip-hop was fun and energetic during this time.,2,2,== Biography ==,24660051
"Hip-hop was just growing, so there was a lot of creativity and great live performances,” says Chuck.",3,2,== Biography ==,24660051
“Run-DMC and Whodini were some of the best live performances during this time”.,4,2,== Biography ==,24660051
"After leaving Kiss FM in 1989, Chuck joined 107.5 WBLS FM in 1990 for two years.",5,2,== Biography ==,24660051
Chuck worked in 1995 by becoming one of the first DJs to play hip hop music in Japan.,6,2,== Biography ==,24660051
"Hip-hop artists such as Busta Rhymes, A Tribe Called Quest, and Run-D.M.C. became known in Japan as a result.",7,2,== Biography ==,24660051
"""Hip hop was very popular in Japan"", said Chuck, ""The people there knew the history of the artist I was playing as well as mine.",8,2,== Biography ==,24660051
"Japanese people were totally into the culture"".",9,2,== Biography ==,24660051
"In 1989, he released an album with emcee Kool Chip called Masters of the Rhythm, which was released by Mercury/PolyGram Records.",0,3,== Biography ==,24660051
"The album featured two regional hits, ""Rhythm is the Master"" and ""I’m Large.""",1,3,== Biography ==,24660051
"In 1996, Chuck helped DMX for his debut smash hit, ""Get at Me, Dog"".",0,4,== Biography ==,24660051
Chuck established Full Blast Promotions in 1999.,0,5,== Biography ==,24660051
"""I established Full Blast Promotions in New Jersey because there was a need for a premier record pool in New Jersey,"" Chuck stated.",1,5,== Biography ==,24660051
Chuck's affiliation with old- and new-school hip hop and R&B has helped him remain a popular DJ.,0,6,== Biography ==,24660051
"Most recently, his participation in the Essence Music Festival and cruise helped his career.",1,6,== Biography ==,24660051
==,0,7,== Discography ==,24660051
Discography ==,1,7,== Discography ==,24660051
Albums,0,8,== Discography ==,24660051
D.J. Chuck Chillout & Kool Chip—Masters Of The Rhythm (Mercury/PolyGram) 1989Singles & EPs,0,9,== Discography ==,24660051
Chuck Chillout: Hip Hop On Wax—Volume 1 (Vintertainment) 1984,0,10,== Discography ==,24660051
Mike and Glenn with Chuck Chillout—“No” (Vintertainment) 1986,0,11,== Discography ==,24660051
D.J. Chuck Chillout & Kool Chip—“I’m Large” (Mercury/PolyGram) 1989,0,12,== Discography ==,24660051
D.J. Chuck Chillout & Kool Chip—“Rhythm is the Master” (Mercury/PolyGram) 1989,0,13,== Discography ==,24660051
==,0,14,== Sampling ==,24660051
Sampling ==,1,14,== Sampling ==,24660051
"Kool and the Gang ""Music is The Message"" - ""Roll Call""",0,15,== Sampling ==,24660051
"Cameo ""Rigor Mortis"" - ""That's Life""",0,16,== Sampling ==,24660051
"Cimande ""Bra"" - ""Time to Rhyme""",0,17,== Sampling ==,24660051
"Talking Heads ""Once in a Lifetime"" - ""Rhythm is the Master""",0,18,== Sampling ==,24660051
"Incredible Bongo Band ""Apache"" - ""The Mic I Grip""",0,19,== Sampling ==,24660051
==,0,20,== References ==,24660051
References ==,1,20,== References ==,24660051
==,0,21,== External links ==,24660051
External links ==,1,21,== External links ==,24660051
DJ Chuck Chillout discography at Discogs,0,22,== External links ==,24660051
