sentences,sentenceIndex,paragraphIndex,section,wikiId
Sunanda Patnaik (7 November 1934 – 19 January 2020) was an Indian classical singer of Gwalior gharana from Odisha.,0,0,N/A,34971797
"Popularly known as ""guruma"", she was considered one of the grande dames of Hindustani music.",1,0,N/A,34971797
She was the daughter of Odia poet Baikunthanath Patnaik.,2,0,N/A,34971797
She started singing at All India Radio in Cuttack in 1948 at the age of 14.,3,0,N/A,34971797
The then Odisha Governor Asaf Ali once heard her on Radio and was very impressed with her singing and she became a regular fixture at the Raj Bhavan whenever the Governor had guests.,4,0,N/A,34971797
"Once, President Rajendra Prasad heard her at Puri.",5,0,N/A,34971797
He was very impressed with her singing and arranged her training under Pandit Vinayak Rao Pattavardhan at Pune with a scholarship.,6,0,N/A,34971797
She was awarded the degree of Masters in Music by Pune School in 1956.,7,0,N/A,34971797
She performed at All India Sadrang Sageet Sammelan in Calcutta in September 1957 where she received 13 gold coins.,8,0,N/A,34971797
Since then she did many concerts in India and was known internationally.,9,0,N/A,34971797
She was best known for her tarana that she sang at a high pace and was considered one of the best contemporary interpreters of Odissi music.,10,0,N/A,34971797
She was staying at Kolkata since 1983.,11,0,N/A,34971797
==,0,1,== Awards ==,34971797
Awards ==,1,1,== Awards ==,34971797
She received the Odisha Sangeet Natak Academy award in 1970 and 1971.,0,2,== Awards ==,34971797
She received Indian lifetime achievement award in 2009 and lifetime achievement award from The Orissa society of the Americas (OSA) in 2012.,1,2,== Awards ==,34971797
She was the recipient of Sangeet Natak Academy award (Tagore Academy Puraskar) for the year 2012.,2,2,== Awards ==,34971797
The degree of doctor of literature was conferred on her by the Utkal University in 1999 and the degree of doctor of music was conferred by the Akhil Bharatiya Gandharva Mahavidyalaya Mandal in 1975.,3,2,== Awards ==,34971797
"In October 2020, Odisha Government renamed the award conferred by the Odisha Sangeet Natak Akademi as ‘Sunanda Samman’ for excellence in classical music in her honour.",0,3,== Awards ==,34971797
==,0,4,== In popular culture ==,34971797
In popular culture ==,1,4,== In popular culture ==,34971797
Nilamadhaba is a National Film Award-winning documentary film about her.,0,5,== In popular culture ==,34971797
The film was directed by Sri Dilip Patnaik and produced by Films Division.,1,5,== In popular culture ==,34971797
"It won the ""Best Biographical documentary"" for the year 2010 at the 58th National Film Awards in India.",2,5,== In popular culture ==,34971797
==,0,6,== Bibliography ==,34971797
Bibliography ==,1,6,== Bibliography ==,34971797
A Discography of Hindustani and Karnatic Music,0,7,== Bibliography ==,34971797
==,0,8,== Gallery ==,34971797
Gallery ==,1,8,== Gallery ==,34971797
==,0,9,== References ==,34971797
References ==,1,9,== References ==,34971797
