sentences,sentenceIndex,paragraphIndex,section,wikiId
"Pauline Kael (; June 19, 1919 – September 3, 2001) was an American film critic who wrote for The New Yorker magazine from 1968 to 1991.",0,0,N/A,313107
"Known for her ""witty, biting, highly opinionated and sharply focused"" reviews, Kael's opinions often ran contrary to those of her contemporaries.",1,0,N/A,313107
"One of the most influential American film critics of her era, she left a lasting impression on the artform.",0,1,N/A,313107
"Roger Ebert argued in an obituary that Kael ""had a more positive influence on the climate for film in America than any other single person over the last three decades.""",1,1,N/A,313107
"Kael, he said, ""had no theory, no rules, no guidelines, no objective standards.",2,1,N/A,313107
You couldn't apply her 'approach' to a film.,3,1,N/A,313107
"With her it was all personal.""",4,1,N/A,313107
"Owen Gleiberman said she ""was more than a great critic.",5,1,N/A,313107
"She reinvented the form, and pioneered an entire aesthetic of writing.""",6,1,N/A,313107
==,0,2,== Early life and education ==,313107
Early life and education,1,2,== Early life and education ==,313107
==,2,2,== Early life and education ==,313107
"Kael was born to Isaac Paul Kael and Judith Kael (née Friedman), Jewish emigrants from Poland, on a chicken farm among other Jewish chicken farmers, in Petaluma, California.",0,3,== Early life and education ==,313107
"Her siblings are Louis (1906), Philip (1909), Annie, (1912), and Rose (1913).",1,3,== Early life and education ==,313107
"Her parents lost their farm when Kael was eight, and the family moved to San Francisco.",2,3,== Early life and education ==,313107
Kael attended high school in San Francisco.,3,3,== Early life and education ==,313107
"In 1936 she matriculated at the University of California, Berkeley, where she studied philosophy, literature, and art, but dropped out in 1940.",4,3,== Early life and education ==,313107
"Kael had intended to go on to law school, but fell in with a group of artists and moved to New York City with the poet Robert Horan.",5,3,== Early life and education ==,313107
"Three years later, Kael returned to Berkeley and ""led a bohemian life,"" writing plays, and working in experimental film.",0,4,== Early life and education ==,313107
"In 1948, Kael and the filmmaker James Broughton had a daughter, Gina James, whom Kael would raise alone.",1,4,== Early life and education ==,313107
"Gina had a congenital heart defect through much of her childhood, which Kael could not afford the surgery to correct.",2,4,== Early life and education ==,313107
"To support her daughter and herself, Kael worked a series of menial jobs such as cook and seamstress, along with stints as an advertising copywriter.",3,4,== Early life and education ==,313107
==,0,5,== Early career ==,313107
Early career ==,1,5,== Early career ==,313107
"In 1953, Peter D. Martin, the editor of City Lights magazine overheard Kael arguing about films in a coffeeshop with a friend and asked her to review Charlie Chaplin's Limelight.",0,6,== Early career ==,313107
"Kael dubbed the film ""Slimelight"" and began publishing film criticism regularly in magazines.",1,6,== Early career ==,313107
"Kael later explained her writing style: ""I worked to loosen my style—to get away from the term-paper pomposity that we learn at college.",0,7,== Early career ==,313107
"I wanted the sentences to breathe, to have the sound of a human voice.""",1,7,== Early career ==,313107
"Kael disparaged the supposed critic's ideal of objectivity, referring to it as ""saphead objectivity,"" and incorporated aspects of autobiography into her criticism.",2,7,== Early career ==,313107
"In a review of Vittorio De Sica's 1946 neorealist film Shoeshine that has been ranked among her most memorable, Kael described seeing the film",3,7,== Early career ==,313107
... after one of those terrible lovers' quarrels that leave one in a state of incomprehensible despair.,0,8,== Early career ==,313107
"I came out of the theater, tears streaming, and overheard the petulant voice of a college girl complaining to her boyfriend, ""Well I don't see what was so special about that movie.""",1,8,== Early career ==,313107
"I walked up the street, crying blindly, no longer certain whether my tears were for the tragedy on the screen, the hopelessness I felt for myself, or the alienation I felt from those who could not experience the radiance of Shoeshine.",2,8,== Early career ==,313107
"For if people cannot feel Shoeshine, what can they feel? ...",3,8,== Early career ==,313107
Later I learned that the man with whom I had quarreled had gone the same night and had also emerged in tears.,4,8,== Early career ==,313107
"Yet our tears for each other, and for Shoeshine did not bring us together.",5,8,== Early career ==,313107
"Life, as Shoeshine demonstrates, is too complex for facile endings.",6,8,== Early career ==,313107
"Kael broadcast many of her early reviews on the alternative public radio station KPFA, in Berkeley, and gained further local profile as the manager, from 1955 to 1960, and later, spouse of the owner, Edward Landberg, of the Berkeley Cinema-Guild and Studio.",0,9,== Early career ==,313107
"Kael programmed the films at the two-screen facility, ""unapologetically repeat[ing] her favorites until they also became audience favorites.""",1,9,== Early career ==,313107
"She also wrote ""pungent"" capsule reviews of the films, which her patrons began collecting.",2,9,== Early career ==,313107
==,0,10,== Going mass-market ==,313107
Going mass-market ==,1,10,== Going mass-market ==,313107
Kael continued to juggle writing with other work until she received an offer to publish a book of her criticism.,0,11,== Going mass-market ==,313107
"Published in 1965 as I Lost It at the Movies, the collection sold 150,000 paperback copies and was a surprise bestseller.",1,11,== Going mass-market ==,313107
"Coinciding with a job at the high-circulation women's magazine McCall's, Kael (as Newsweek put it in a 1966 profile) ""went mass.",2,11,== Going mass-market ==,313107
"""That same year, she wrote a blistering review of the phenomenally popular The Sound of Music in McCall's.",3,11,== Going mass-market ==,313107
