sentences,sentenceIndex,paragraphIndex,section,wikiId
"Alberta Masiello (20 November 1915 – 25 December 1990), was an assistant-conductor and opera coach at the Metropolitan Opera; a panelist in the Saturday afternoon Metropolitan Opera Quiz on the Metropolitan Opera radio broadcasts, and teacher at the Juilliard School and at Mannes School of Music.",0,0,N/A,40040256
==,0,1,== Family ==,40040256
Family ==,1,1,== Family ==,40040256
"Alberta Masiello was born in Milan, Italy.",0,2,== Family ==,40040256
"Her grandfather Giuseppe La Puma (1870–1940), was a Basso buffo opera singer who created the role of Cornelius in the world premiere of Pietro Mascagni’s opera Isabeau (1911).",1,2,== Family ==,40040256
La Puma also founded the Mascagni Centre of Culture.,2,2,== Family ==,40040256
"Giuseppe La Puma's daughter (Masiello's mother), was Giuseppina La Puma, who moved to New York in 1933 with Masiello.",3,2,== Family ==,40040256
La Puma became impresario and changed her name to Josephine La Puma.,4,2,== Family ==,40040256
"Her 'La Puma Opera Workshop' in New York was an alternative to the established mainstream opera companies in the city, providing young artists, including Alberta Masiello, with professional opportunities.",5,2,== Family ==,40040256
Alberta Masiello's father was the opera singer Ottavio Masiello.,6,2,== Family ==,40040256
==,0,3,== Life ==,40040256
Life ==,1,3,== Life ==,40040256
"Alberta Masiello studied singing with Fernanda Rapisardi in Milan, and piano with Renzo Lorenzoni at the Milan Conservatory, (Conservatorio di musica ""Giuseppe Verdi"" di Milano), with a diploma, 1932 and at The Juilliard School.",0,4,== Life ==,40040256
"Ernest Hutcheson, the president of Juilliard, took an interest in Masiello and helped her start a career as a pianist.",1,4,== Life ==,40040256
"After graduating from Juilliard, Masiello studied voice with Paul Althouse, Desire Defrere and Mme.",2,4,== Life ==,40040256
Anna Schoen-Rene.,3,4,== Life ==,40040256
"Margaret Mara describes Masiello in 1932 as ""simple, unaffected in manner.",0,5,== Life ==,40040256
"Tall, lithesome, brown haired.",1,5,== Life ==,40040256
Her dark eyes are eloquent as are her graceful hands which flutter expressively as she talks.,2,5,== Life ==,40040256
She has not yet mastered our language and many times during our visit she called upon her mother for conversational assistance.,3,5,== Life ==,40040256
"For her mother has had eight years of residence in the United States while Alberta stayed in Milan with her maternal grandmother to finish her studies.""",4,5,== Life ==,40040256
"In 1934 Masiello worked as part of a twelve piano ensemble billed as the ""twelve Grands"" in Radio City music hall.",0,6,== Life ==,40040256
"She later performed using her married name, Alberta Masiello Bosco.",1,6,== Life ==,40040256
"Numerous recitals as pianist and accompanist, an activity spanning from 1939 when she performed  at the White House, performances in Carnegie hall as well as recordings and broadcasts with singers till the 70s.",2,6,== Life ==,40040256
"Her husband, Joseph Bosco, died in 1966.",3,6,== Life ==,40040256
"In the early 1940s Masiello performed in clubs with Bertlies Weinschenk (also known by her married name as Lys Simonette, and after 1945 Kurt Weill’s assistant) as the two-piano team, ""Yola and Lisa"" (the Mexican sisters).",4,6,== Life ==,40040256
"Between 1944 and 1949 Masiello sang mezzo-soprano roles in regional companies, including Amneris, Herodias and Azucena  and Carmen at the New York City Opera Company  and in Fort Worth.",5,6,== Life ==,40040256
Her vocal career was brief.,6,6,== Life ==,40040256
"""I never liked my voice tremendously"", she claimed.",7,6,== Life ==,40040256
"Between 1949 and 1959 she worked at the New York City Opera, the Lyric Opera of Chicago and the Dallas Opera (where Masiello collaborated with Maria Callas in her capacity as chorus conductor).",0,7,== Life ==,40040256
Masiello joined the Metropolitan Opera in 1959.,1,7,== Life ==,40040256
During her twenty-one-year tenure there she became an icon of what an assistant conductor can do.,2,7,== Life ==,40040256
"Osie Hawkins, Met executive stage manager, referred to her as 'an orchestra in herself', ""for she had the reputation of being able to play the score of Pelléas et Melisande note perfect, not to mention a very convincing hot jazz repertory"".",3,7,== Life ==,40040256
At the Met she was also known for her wry humour.,4,7,== Life ==,40040256
"During a rehearsal for Carmen with the conductor Leonard Bernstein, ""when the first verse of the ""Habanera"" ended and a break was called, she head-snappingly startled everyone on that stage by quietly breaking into the strains of the Chopin Funeral March.",5,7,== Life ==,40040256
"""An opinion or a prophecy?""",6,7,== Life ==,40040256
someone inquired.,7,7,== Life ==,40040256
"""An opinion"" was her enigmatic reply.",8,7,== Life ==,40040256
"She retired from the Met in 1981 and continued teaching opera singers, pianists and conductors until her death in 1990.",9,7,== Life ==,40040256
In 1979 Masiello received the Award for Professional Excellence from the National Opera Institute (San Francisco).,10,7,== Life ==,40040256
Her archive is at the New York Public Library.,11,7,== Life ==,40040256
==,0,8,== Professional activity ==,40040256
Professional activity ==,1,8,== Professional activity ==,40040256
"During her lifetime Masiello prepared singers and conductors, such as Franco Corelli, Renée Fleming, Marko Lampas (Lamas), Paul Plishka  and Marilyn Horne.",0,9,== Professional activity ==,40040256
"Masiello was instrumental in coaching Maria Callas during a vocal crisis, teaching her daily in her studio at the Juilliard School.",1,9,== Professional activity ==,40040256
"As a pianist, she worked with June Anderson, Karan Armstrong Gilda Cruz-Romo, Gianna Rolandi, Katherine Ciesinski, Mario del Monaco, Jessye Norman, Samuel Ramey, Renata Tebaldi and Christine Weidinger.",2,9,== Professional activity ==,40040256
"Masiello did not conduct opera performances, but worked with coaches and pianists at her master classes at the Juilliard School and running the opera department at Mannes.",0,10,== Professional activity ==,40040256
"Among her coaching students are David Leighton, Ann Lewin, Ben Malensek, Anthony (Toni) Manoli, Nic Muni and Eytan Pessen.",1,10,== Professional activity ==,40040256
==,0,11,== Personality ==,40040256
Personality ==,1,11,== Personality ==,40040256
Masiello was known to be a chain-smoker of thin brown cigarettes.,0,12,== Personality ==,40040256
"She kept this habit to the end of her life, sitting in a wheelchair giving master classes in her studio, located a block away from the Juilliard School.",1,12,== Personality ==,40040256
"As a teacher she would avoid first names, addressing students formally.",2,12,== Personality ==,40040256
"According to Anthony Manoly, ""Madame Masiello was always a stickler for pianists knowing how to ""flutter"" the pedal and sing with a beautiful limpid legato produced by a fine balance of legato playing with the fingers in addition to proper pedal usage.",3,12,== Personality ==,40040256
She also insisted that all pianists have a fine understanding of the orchestral scores of the opera you were coaching or playing for her that day.,4,12,== Personality ==,40040256
"If you didn't have access to the score, she would direct you to her closet of full orchestra scores.",5,12,== Personality ==,40040256
"She would say, ""What do you see""?",6,12,== Personality ==,40040256
"After you answered what you observed in the orchestral score, she would sternly reply ""then PLAY IT""!!"".",7,12,== Personality ==,40040256
"Masiello was also a strict stylist, bandying the vast Zingarelli Italian dictionary to check open and closed vowels, and fighting for clean portamento-free singing.",8,12,== Personality ==,40040256
"As Harvey E. Phillips tells of Masiello's rehearsal with Soprano Christine Weidinger, "" 'Make sure those releases are clean', said the blond-haired Masiello, her pearl earrings shaking as she suppressed a persistent smoker's cough, ""and no portamento, God forbid!""",9,12,== Personality ==,40040256
"Referring to Alberta Masiello's radio broadcasts, the New York Times critic John Rockwell wrote that Masiello's ""store of knowledge and imperious manner beguiled listeners for more than 30 years"".",10,12,== Personality ==,40040256
"According to American Bass Paul Plishka, Masiello ""was one of the great, great people who influenced generations of singers in her lifetime.",11,12,== Personality ==,40040256
"I was very upset at the New York Times obituary, which was very brief and gave the impression that she was merely an opera coach.",12,12,== Personality ==,40040256
"You could have written an entire book about her work, and she deserved front page coverage.",13,12,== Personality ==,40040256
"She was, a profound inspiration in my career and in so many others.""",14,12,== Personality ==,40040256
==,0,13,== References ==,40040256
References ==,1,13,== References ==,40040256
==,0,14,== External links ==,40040256
External links ==,1,14,== External links ==,40040256
The Alberta Masiello papers in the Music Division of The New York Public Library for the Performing Arts.,0,15,== External links ==,40040256
Muni website,0,16,== External links ==,40040256
"Alberta Masiello as pianist, playing DeFalla songs with tenor Lo Monaco on YouTube",0,17,== External links ==,40040256
"3/18/62: Concert: Englewood, New Jersey, Dwight Morrow High School, Academic Hall: pianist Alberta Masiello, ""Franco Corelli: The Golden Years 1962-1966 (Songs, Arias, Duets)"" on YouTube",0,18,== External links ==,40040256
"Tu, ca’ nun chiagne!",0,19,== External links ==,40040256
"Alberta Masiello playing for Franco Corelli in Engelwood, 1962 on YouTube",1,19,== External links ==,40040256
O sole mio on YouTube,0,20,== External links ==,40040256
Alberta Masiello playing Pagliacci on YouTube,0,21,== External links ==,40040256
