sentences,sentenceIndex,paragraphIndex,section,wikiId
"Monique Andrée Serf (9 June 1930 – 24 November 1997), known as Barbara, was a French singer.",0,0,N/A,562615
"She took her stage name from her grandmother, Varvara Brodsky, a native of Odessa, Russian Empire (current-day Ukraine).",1,0,N/A,562615
"Barbara became a famous cabaretière in the late 1950s in Paris, known as La Chanteuse de minuit (""the midnight singer""), before she started composing her own tracks, which brought her to fame.",2,0,N/A,562615
"Her most famous songs include ""Dis, quand reviendras-tu ?"" (1962), ""Ma plus belle histoire d'amour"" (1966) and ""L'Aigle noir"" (1970), the latter of which sold over 1 million copies in just twelve hours.",3,0,N/A,562615
"She was buried at the Cimetière parisien de Bagneux, next to which a Paris Métro station will bear her name from 2022, following the competition of Line 4's southern extension.",4,0,N/A,562615
==,0,1,== Childhood ==,562615
Childhood ==,1,1,== Childhood ==,562615
"Born on Rue Brochant in Paris to a Jewish family, Barbara lived in northwestern Paris as a child.",0,2,== Childhood ==,562615
She then lived in Roanne from 1938 and Tarbes from 1941.,1,2,== Childhood ==,562615
Barbara was 13 years old when she had to go into hiding during the German occupation of France in World War II.,2,2,== Childhood ==,562615
"Her family was hidden by the family of conductor Jean-Paul Penin from 1943 to 1945, first in Préaux and then in Saint-Marcellin.",3,2,== Childhood ==,562615
"After the war ended, Barbara's family came back to Paris in 1946, on Rue Vitruve in the 20th arrondissement.",0,3,== Childhood ==,562615
"Her childhood dream was to become a pianist, but an illness to her hand made such a career impossible.",1,3,== Childhood ==,562615
"To console her, her parents agreed to pay for singing lessons.",2,3,== Childhood ==,562615
"A neighbourhood music professor, who heard her sing, took an interest in helping her develop her talents.",3,3,== Childhood ==,562615
She was given vocal lessons and taught to minimally play the piano; eventually she enrolled at the École Supérieure de Musique in 1947.,4,3,== Childhood ==,562615
Money was a problem and she gave up her musical studies in 1948.,5,3,== Childhood ==,562615
"She was first recruited at the Théâtre Mogador, before a stint in Belgium, where she performed under the stage name Barbara Brodi.",6,3,== Childhood ==,562615
"Late 1951, she returned to Paris to audition at La Fontaine des Quatre Saisons, a popular cabaret in the 7th arrondissement.",7,3,== Childhood ==,562615
"However, as she failed to become a permanent cast member, she returned to Brussels.",8,3,== Childhood ==,562615
"In 1955, she returned to Paris; with more luck, she began to sing at various cabarets throughout the capital, with a growing audience.",9,3,== Childhood ==,562615
She was deeply scarred by the war and her family's plight.,0,4,== Childhood ==,562615
"The feelings of emptiness experienced during childhood showed in her songs, particularly ""Mon Enfance"".",1,4,== Childhood ==,562615
"She said in her uncompleted autobiography, Il était un piano noir (assembled from notes found after her death), that her father sexually abused her when she was 10 and she hated him for that.",2,4,== Childhood ==,562615
He later abandoned the family.,3,4,== Childhood ==,562615
==,0,5,== Musical development ==,562615
Musical development ==,1,5,== Musical development ==,562615
"A tall person, Barbara dressed in black as she sang melancholy songs of lost love.",0,6,== Musical development ==,562615
"From 1950 to 1951, after her father's desertion of her family, she lived in Brussels, where she became part of an active artistic community, before visiting Charleroi, where she befriended many artists.",1,6,== Musical development ==,562615
"Her painter and writer friends took over an old house, converting it into workshops and a concert hall with a piano where she performed the songs of Édith Piaf, Juliette Gréco and Germaine Montero.",2,6,== Musical development ==,562615
"However, her career evolved slowly and she struggled constantly to eke out a living.",3,6,== Musical development ==,562615
"Returning to Paris, she met Jacques Brel and became a lifelong friend, singing many of his songs.",0,7,== Musical development ==,562615
