sentences,sentenceIndex,paragraphIndex,section,wikiId
Tage Nielsen (16 January 1929 in Frederiksberg – 23 March 2003) was a Danish composer.,0,0,N/A,38343505
He studied with Rued Langgaard and worked for Danish Radio as well as being a professor at the Danish Academy of Music.,1,0,N/A,38343505
==,0,1,"== Works, editions and recordings ==",38343505
"Works, editions and recordings ==",1,1,"== Works, editions and recordings ==",38343505
Giardino Magico: Il giardino magico.,0,2,"== Works, editions and recordings ==",38343505
Passacaglia.,1,2,"== Works, editions and recordings ==",38343505
Konzertstuck for piano and 11 instruments.,2,2,"== Works, editions and recordings ==",38343505
Jean Thorel,3,2,"== Works, editions and recordings ==",38343505
==,0,3,== References ==,38343505
References ==,1,3,== References ==,38343505
