sentences,sentenceIndex,paragraphIndex,section,wikiId
"Howard M. Leese (born June 13, 1951, in Hollywood, California, United States) is an American–Irish guitarist, record producer, and musical director who played with Heart as guitarist and keyboardist for 23 years (1975 through 1998).",0,0,N/A,12535404
"He continues to record and tour as a solo artist, and as guitarist with The Paul Rodgers Band and Bad Company.",1,0,N/A,12535404
He is currently performing in the Las Vegas production of Raiding the Rock Vault.,2,0,N/A,12535404
"In 2013, he was inducted into the Rock and Roll Hall of Fame as a member of Heart.",3,0,N/A,12535404
==,0,1,== Career ==,12535404
Career ==,1,1,== Career ==,12535404
"Howard received his inspiration to pick up the guitar during the 1960s after seeing Dick Dale, the guitarist in the surf band ""the Del-Tones"", and feeling the excitement from his playing.",0,2,== Career ==,12535404
"He studied violin and music theory at the City College, Los Angeles, and also played in a band called The Zoo.",1,2,== Career ==,12535404
"Leese had his first recording contract with Ed Cobb's Sunburst label at the age of 15, as the band The Zoo with friend and drummer Mike Flicker.",0,3,== Career ==,12535404
"Later, when Flicker went to work for Jack Herschorn at Mushroom Studios in Vancouver, Leese went with him as a production manager.",1,3,== Career ==,12535404
"While there, he and Shelly Siegel started Mushroom Records.",2,3,== Career ==,12535404
It was at Mushroom Studios in 1974 that Leese helped produce a demo for Heart.,0,4,== Career ==,12535404
"The next year, Mushroom Records signed Heart and released the group's first album Dreamboat Annie which Flicker produced.",1,4,== Career ==,12535404
"Leese was assistant producer on the album, and was asked to join the band later that year.",2,4,== Career ==,12535404
"He played with the band until 1998, when the Wilson sisters put the band on hiatus for several years to pursue other projects and devote more time to their personal lives.",3,4,== Career ==,12535404
"Leese was Heart's guitarist, backing vocalist, keyboard player (best known for playing the Mini-Moog solo on the hit song ""Magic Man"") and song arranger.",4,4,== Career ==,12535404
"Aside from the Wilson sisters, Leese was the longest serving member of Heart.",5,4,== Career ==,12535404
In 1998 he joined the Paul Rodgers Band.,0,5,== Career ==,12535404
He continues to tour with them as with Bad Company.,1,5,== Career ==,12535404
"As of May 2013, when not touring, Howard was performing in Raiding the Rock Vault which originated at the LVH Hotel, but moved to residency at Vinyl at the Hard Rock Hotel and Casino in Las Vegas.",2,5,== Career ==,12535404
"As of February 2020, Raiding the Rock Vault was now playing at the Rio Hotel in Las Vegas.",3,5,== Career ==,12535404
"He splits his time between homes in Malibu, California and Kent, Washington.",0,6,== Career ==,12535404
==,0,7,== Solo career ==,12535404
Solo career ==,1,7,== Solo career ==,12535404
"2009 saw the release of Leese's first solo effort, Secret Weapon, through Frontiers Records.",0,8,== Solo career ==,12535404
"The disc included special guest appearances by Joe Lynn Turner, Paul Rodgers, Jimi Jamison and Keith Emerson.",1,8,== Solo career ==,12535404
==,0,9,== Instruments ==,12535404
Instruments ==,1,9,== Instruments ==,12535404
Howard is a longtime player and endorser of Paul Reed Smith Guitars.,0,10,== Instruments ==,12535404
"In 2009, Paul Reed Smith announced and launched the ""Howard Leese Limited Edition Golden Eagle"" in tribute to the No. 1 guitar that he played on stage for over 15 years.",1,10,== Instruments ==,12535404
"In the late 1970s, he performed live with the rare Sardonyx guitar.",2,10,== Instruments ==,12535404
Howard has used and endorsed Toadworks guitar effects since 2004.,3,10,== Instruments ==,12535404
"In January 2009, ToadWorks USA released the Howard Leese Signature Model analog flanger named Barracuda, after the Heart song of the same name).",4,10,== Instruments ==,12535404
==,0,11,== HML Guitars ==,12535404
HML Guitars ==,1,11,== HML Guitars ==,12535404
HML Guitars was founded in 1994 by Howard Leese.,0,12,== HML Guitars ==,12535404
"As a woodworker and luthier, he participated in all aspects of construction as well as quality control.",1,12,== HML Guitars ==,12535404
