sentences,sentenceIndex,paragraphIndex,section,wikiId
"Kelly Donnelly (formerly Kelly Beckett) is a British professional singer, actress, TV host and activist.",0,0,N/A,26342276
"She is best known as a member of the musical group Paradiso Girls and more recently as a TV host on Style Network, G4 and ENTV - where she is known as ""Fuzzy"" and covers everything from the Grammys to the Oscars.",1,0,N/A,26342276
In June 2018 she announced the launch of her new music project under the stage name A Girl Called She.,2,0,N/A,26342276
"The first single and video ""I AM SHE"" was released 30 Oct 2018.",3,0,N/A,26342276
==,0,1,== Early life ==,26342276
Early life ==,1,1,== Early life ==,26342276
"Donnelly was born in Nottingham, Nottinghamshire, England, of Barbadian heritage.",0,2,== Early life ==,26342276
She received a musical theatre diploma from Midlands Academy of Dance and Drama and trained at the Actor's Temple in London.,1,2,== Early life ==,26342276
==,0,3,== Career ==,26342276
Career ==,1,3,== Career ==,26342276
Kelly was signed straight out of college by Simon Fuller and 19 Management to host a kids' TV show S Club TV.,0,4,== Career ==,26342276
"In 2007, Donnelly joined the musical group Paradiso Girls, after auditioning in London.",1,4,== Career ==,26342276
The Los Angeles-based girl group was signed to will.i.am Music Group/Interscope Records.,2,4,== Career ==,26342276
"The Paradiso Girls released their debut single ""Patron Tequila"", featuring Lil Jon and Eve in April 2009, which reached number 3 on the Billboard's Hot Dance Club chart.",3,4,== Career ==,26342276
"The girls were also featured in a remix of the will.i.am song ""I Got It from My Mama"".",4,4,== Career ==,26342276
Donnelly currently hosts liveAttack of the Show! and pre-recorded TV shows for the G4 Network owned by NBC Universal.,0,5,== Career ==,26342276
She is the new face and host of all fashion and entertainment news at ENTV covering everything from The Golden Globes to The Grammys and The Oscars.,1,5,== Career ==,26342276
She is also a regular fashion host on the Style Network.,2,5,== Career ==,26342276
A Girl Called She describes her music as epic pro women indie pop.,0,6,== Career ==,26342276
==,0,7,== References ==,26342276
References ==,1,7,== References ==,26342276
==,0,8,== External links ==,26342276
External links ==,1,8,== External links ==,26342276
AGirlCalledShe.com,0,9,== External links ==,26342276
