sentences,sentenceIndex,paragraphIndex,section,wikiId
"Bob Pomann is an American sound designer and producer whose work has been used in films, and in animated television series, including Doug and Little Einsteins.",0,0,N/A,31747591
"Pomann has also produced thousands of radio and television commercials, including award-winning ones.",1,0,N/A,31747591
==,0,1,== Early life ==,31747591
Early life ==,1,1,== Early life ==,31747591
"While still in high school, Pomann was handpicked for an internship at Wendell L. Craig Inc.  Thrust into doing promotional radio for film for Paramount, United Artists, and MGM, eighteen-year-old Bob turned out CLIO-nominated radio spots for the films King Kong in 1976 and For Your Eyes Only in 1981.",0,2,== Early life ==,31747591
"From there Pomann began doing sound effects for the original Saturday Night Live shorts with the legendary original cast,  which included Dan Aykroyd, John Belushi, Chevy Chase, Jane Curtin, Garrett Morris, Laraine Newman, Michael O'Donoghue, and Gilda Radner.",0,3,== Early life ==,31747591
"Pomann's Saturday Night Live work in turn led to his working on Michael O'Donoghue’s NBC television special, Mr. Mike's Mondo Video.",1,3,== Early life ==,31747591
"In 1980, Pomann was the sound designer for the National Lampoon comedy album, The Official National Lampoon Car Stereo Test & Demonstration Tape, working closely with the writer of the material, Ed Subitzky.",0,4,== Early life ==,31747591
== 1982 onward ==,0,5,== 1982 onward ==,31747591
"In 1982, after a year at ""JC Productions"" doing radio and TV advertising, Pomann opened his private company ""Pomann Sound"", a full-service audio-post and sound design house.",0,6,== 1982 onward ==,31747591
Pomann Sound has three suites for audio record and mix.,1,6,== 1982 onward ==,31747591
"Pomann went on to design sound for Disney’s long-form animated series, Doug.",2,6,== 1982 onward ==,31747591
"Pomann's specialized sound can be heard on series including Little Einsteins, Kids Next Door for over 800 animated episodes.",3,6,== 1982 onward ==,31747591
"In addition, Pomann sound designed No Love in the City the Russian romantic comedy that was released in 2009, and became one of Russia’s largest grossing films to date.",0,7,== 1982 onward ==,31747591
"Pomann has worked with the advertising agencies Ogilvy & Mather, McCann, and Chiat/Day, for products including Subway, Nicorette and Verizon Fios.",0,8,== 1982 onward ==,31747591
"Pomann Sound was a 2010 Gold Winner in the Cannes Lions International Advertising Festival and The One Show - Dos Equis radio, Euro RSCG, for the radio advertising campaign, ""The Most Interesting Man in the World"".",0,9,== 1982 onward ==,31747591
==,0,10,== Filmography ==,31747591
Filmography ==,1,10,== Filmography ==,31747591
The following is a filmography for Bob Pomann.,0,11,== Filmography ==,31747591
===,0,12,== Filmography == | === Film ===,31747591
Film =,1,12,== Filmography == | === Film ===,31747591
==,2,12,== Filmography == | === Film ===,31747591
"Excuse Me for Living (2012), Role: Sound Designer",0,13,== Filmography == | === Film ===,31747591
"Space Chimps (2008),   Role: Sound Recordist",0,14,== Filmography == | === Film ===,31747591
===,0,15,== Filmography == | === Television ===,31747591
Television =,1,15,== Filmography == | === Television ===,31747591
==,2,15,== Filmography == | === Television ===,31747591
"Moving Up (2009),  Role: Audio Mixer",0,16,== Filmography == | === Television ===,31747591
"Davey and Goliath's Snowboard Christmas (2005), Role: Audio Mixer",0,17,== Filmography == | === Television ===,31747591
"Little Bill (2004), Role: Sound, Sound Mixer",0,18,== Filmography == | === Television ===,31747591
"Disney's Doug (2001), Role: Sound Designer",0,19,== Filmography == | === Television ===,31747591
"PB&J Otter (2001), Role: Sound Designer",0,20,== Filmography == | === Television ===,31747591
"Doug (1998), Role: Sound, Sound Mixer",0,21,== Filmography == | === Television ===,31747591
"Doug's Secret Christmas (1997), Role: Sound Designer",0,22,== Filmography == | === Television ===,31747591
==,0,23,== References ==,31747591
References ==,1,23,== References ==,31747591
==,0,24,== External links ==,31747591
External links ==,1,24,== External links ==,31747591
IMDb Page,0,25,== External links ==,31747591
You tube,0,26,== External links ==,31747591
The Pomann Studio website,0,27,== External links ==,31747591
