sentences,sentenceIndex,paragraphIndex,section,wikiId
"Darius Milhaud (French: [daʁjys mijo]; 4 September 1892 – 22 June 1974) was a French composer, conductor, and teacher.",0,0,N/A,85267
He was a member of Les Six—also known as The Group of Six—and one of the most prolific composers of the 20th century.,1,0,N/A,85267
His compositions are influenced by jazz and Brazilian music and make extensive use of polytonality.,2,0,N/A,85267
Milhaud is considered one of the key modernist composers.,3,0,N/A,85267
==,0,1,== Life and career ==,85267
Life and career ==,1,1,== Life and career ==,85267
"Milhaud was born in Marseille, the son of Sophie (Allatini) and Gad Gabriel Milhaud.",0,2,== Life and career ==,85267
"His father was from a Jewish family from Aix-en-Provence, and his mother from a Sephardi Jewish family from Italy.",1,2,== Life and career ==,85267
"Milhaud began as a violinist, later turning to composition instead.",2,2,== Life and career ==,85267
Milhaud studied in Paris at the Paris Conservatory where he met his fellow group members Arthur Honegger and Germaine Tailleferre.,3,2,== Life and career ==,85267
He studied composition under Charles Widor and harmony and counterpoint with André Gedalge.,4,2,== Life and career ==,85267
He also studied privately with Vincent d'Indy.,5,2,== Life and career ==,85267
"From 1917 to 1919, he served as secretary to Paul Claudel, the eminent poet and dramatist who was then the French ambassador to Brazil, and with whom Milhaud collaborated for many years, setting music for many of Claudel's poems and plays.",6,2,== Life and career ==,85267
"While in Brazil, they collaborated on a ballet, L'Homme et son désir.",7,2,== Life and career ==,85267
"On his return to France, Milhaud composed works influenced by the Brazilian popular music he had heard, including compositions of Brazilian pianist and composer Ernesto Nazareth.",8,2,== Life and career ==,85267
"Le bœuf sur le toit includes melodies by Nazareth and other popular Brazilian composers of the time, and evokes the sounds of Carnaval.",9,2,== Life and career ==,85267
"Among the melodies is, in fact, a Carnaval tune by the name of ""The Bull on the Roof"" (in Portuguese, which he translated to French 'Le boeuf sur le toit', known in English as 'The Ox on the Roof').",10,2,== Life and career ==,85267
"He also produced Saudades do Brasil, a suite of twelve dances evoking twelve neighborhoods in Rio de Janeiro.",11,2,== Life and career ==,85267
"Shortly after the original piano version appeared, he orchestrated the suite.",12,2,== Life and career ==,85267
Contemporary European influences were also important.,0,3,== Life and career ==,85267
"Milhaud dedicated his Fifth String Quartet (1920) to Arnold Schoenberg, and the following year conducted both the French and British premieres of Pierrot lunaire after multiple rehearsals.",1,3,== Life and career ==,85267
"And on a trip to the United States in 1922, Milhaud heard ""authentic"" jazz for the first time, on the streets of Harlem, which left a great impact on his musical outlook.",2,3,== Life and career ==,85267
"The following year, he completed his composition La création du monde (The Creation of the World), using ideas and idioms from jazz, cast as a ballet in six continuous dance scenes.",3,3,== Life and career ==,85267
"In 1925, Milhaud married his cousin, Madeleine (1902–2008), an actress and reciter.",4,3,== Life and career ==,85267
"In 1930 she gave birth to a son, the painter and sculptor Daniel Milhaud, who was the couple's only child.",5,3,== Life and career ==,85267
The invasion of France by Nazi Germany forced the Milhauds to leave France in 1940 and emigrate to the United States (his Jewish background made it impossible for Milhaud to return to his native country until after its liberation).,6,3,== Life and career ==,85267
"He secured a teaching post at Mills College in Oakland, California, where he composed the opera Bolivar (1943) and collaborated with Henri Temianka and the Paganini Quartet.",7,3,== Life and career ==,85267
"In an extraordinary concert there in 1949, the Budapest Quartet performed the composer's 14th String Quartet, followed by the Paganini Quartet's performance of his 15th; and then both ensembles played the two pieces together as an octet.",8,3,== Life and career ==,85267
"The following year, these same pieces were performed at the Aspen Music Festival in Colorado, by the Paganini and Juilliard String Quartets.",9,3,== Life and career ==,85267
Jazz pianist Dave Brubeck became one of Milhaud's most famous students when Brubeck furthered his music studies at Mills College in the late 1940s.,10,3,== Life and career ==,85267
"In a February 2010 interview with JazzWax, Brubeck said he attended Mills, a women's college (men were allowed in graduate programs), specifically to study with Milhaud, saying, ""Milhaud was an enormously gifted classical composer and teacher who loved jazz and incorporated it into his work.",11,3,== Life and career ==,85267
"My older brother Howard was his assistant and had taken all of his classes.""",12,3,== Life and career ==,85267
Brubeck named his first son Darius.,13,3,== Life and career ==,85267
"In 1947 Milhaud was among the founders of the Music Academy of the West summer conservatory, where popular songwriter Burt Bacharach was among his students.",0,4,== Life and career ==,85267
"Milhaud told Bacharach, ""Don't be afraid of writing something people can remember and whistle.",1,4,== Life and career ==,85267
Don't ever feel discomfited by a melody.,2,4,== Life and career ==,85267
"""From 1947 to 1971, he taught alternate years at Mills and the Paris Conservatoire, until poor health, which caused him to use a wheelchair during his later years (beginning in the 1930s), compelled him to retire.",3,4,== Life and career ==,85267
He also taught on the faculty of the Aspen Music Festival and School.,4,4,== Life and career ==,85267
"He died in Geneva at the age of 81, and he was buried in the Saint-Pierre Cemetery in Aix-en-Provence.",5,4,== Life and career ==,85267
==,0,5,== Works ==,85267
Works ==,1,5,== Works ==,85267
Darius Milhaud was very prolific and composed for a wide range of genres.,0,6,== Works ==,85267
His opus list ended at 443.,1,6,== Works ==,85267
"Milhaud (like such contemporaries as Hindemith, Malipiero, Henry Cowell, Hovhaness, Martinů, and Villa-Lobos) was an extremely rapid creator, for whom the art of writing music seemed almost as natural as breathing.",0,7,== Works ==,85267
"His most popular works include Le bœuf sur le toit (a ballet that lent its name to the legendary cabaret frequented by Milhaud and other members of Les Six), La création du monde (a ballet for small orchestra with solo saxophone, influenced by jazz), Scaramouche (a suite for two pianos, also for alto saxophone or clarinet and orchestra), and Saudades do Brasil (a dance suite).",1,7,== Works ==,85267
"His autobiography is titled Notes sans musique (Notes Without Music), later revised as Ma vie heureuse (My Happy Life).",2,7,== Works ==,85267
==,0,8,== Notable students ==,85267
Notable students ==,1,8,== Notable students ==,85267
==,0,9,== Archival collections ==,85267
Archival collections ==,1,9,== Archival collections ==,85267
There is a Darius Milhaud Collection at Mills College in California.,0,10,== Archival collections ==,85267
"Papers for the Darius Milhaud Society, formed by Milhaud's student Katharine Mulky Warne, are archived at Cleveland State University.",0,11,== Archival collections ==,85267
There is another Darius Milhaud Collection at the New York Public Library for the Performing Arts in New York City.,0,12,== Archival collections ==,85267
"Seymore Fromer Collection at the Western Jewish History Center of the Judah L. Magnes Museum, in Berkeley, California, has librettos for Milhaud's opera, David, as well as a program for its American premiere, in Los Angeles at the Hollywood Bowl, and photocopies of newspaper coverage in the B'nai B'rith Messenger of Los Angeles of this event (1956).",0,13,== Archival collections ==,85267
==,0,14,== Selected filmography ==,85267
Selected filmography ==,1,14,== Selected filmography ==,85267
The Beloved Vagabond (1915),0,15,== Selected filmography ==,85267
L'Inhumaine (1924),0,16,== Selected filmography ==,85267
Land Without Bread (1933),0,17,== Selected filmography ==,85267
Madame Bovary (1934),0,18,== Selected filmography ==,85267
The Beloved Vagabond (1936),0,19,== Selected filmography ==,85267
The Citadel of Silence (1937),0,20,== Selected filmography ==,85267
Rasputin (1938),0,21,== Selected filmography ==,85267
Mollenard (1938),0,22,== Selected filmography ==,85267
Espoir: Sierra de Teruel (1945),0,23,== Selected filmography ==,85267
The Private Affairs of Bel Ami (1947),0,24,== Selected filmography ==,85267
Dreams That Money Can Buy (1947),0,25,== Selected filmography ==,85267
Dieu a choisi Paris (1969),0,26,== Selected filmography ==,85267
==,0,27,== Legacy ==,85267
Legacy ==,1,27,== Legacy ==,85267
Lycée intercommunal Darius-Milhaud near Paris is named after him.,0,28,== Legacy ==,85267
==,0,29,== Bibliography ==,85267
Bibliography ==,1,29,== Bibliography ==,85267
Deborah Mawer: Darius Milhaud.,0,30,== Bibliography ==,85267
"Modality and Structure in Music of the 1920s (Aldershot: Ashgate, 1997)",1,30,== Bibliography ==,85267
"Barbara L. Kelly: Tradition and Style in the Works of Darius Milhaud (1912–1939) (Aldershot: Ashgate, 2003)",0,31,== Bibliography ==,85267
==,0,32,== References ==,85267
References ==,1,32,== References ==,85267
Sources,0,33,== References ==,85267
"Cucos, Mihai (Winter 2005).",0,34,== References ==,85267
"""A Few Points about Burt Bacharach ..."".",1,34,== References ==,85267
Perspectives of New Music.,2,34,== References ==,85267
43 (1): 198–211. doi:10.1353/pnm.2005.0004.,3,34,== References ==,85267
JSTOR 25164577.,4,34,== References ==,85267
"Milhaud, Darius (1967).",0,35,== References ==,85267
Notes Without Music: An Autobiography.,1,35,== References ==,85267
Translated by Donald Evans.,2,35,== References ==,85267
London: Calder and Boyars.,3,35,== References ==,85267
(French version published in 1953),4,35,== References ==,85267
==,0,36,== External links ==,85267
External links ==,1,36,== External links ==,85267
"Complete categorized list of Darius Milhaud's composed works, with opus numbers",0,37,== External links ==,85267
"Darius Milhaud biography and works, Universal Edition",0,38,== External links ==,85267
"Biography and audio from Service Sacrée, Milken Archive of American Jewish Music",0,39,== External links ==,85267
Darius Milhaud 1892–1974 by Ronald Crichton.,0,40,== External links ==,85267
"The Musical Times, August 1974",1,40,== External links ==,85267
"The Boeuf Chronicles – How the ox got on the roof: Darius Milhaud and the Brazilian sources of ""Le Boeuf sur le Toit"" by Daniella Thompson",0,41,== External links ==,85267
Darius Milhaud's maximum card from Israel Archived 2009-01-16 at the Wayback Machine,0,42,== External links ==,85267
"""Darius Milhaud biography"" (in French).",0,43,== External links ==,85267
IRCAM.,1,43,== External links ==,85267
Free scores by Darius Milhaud at the International Music Score Library Project (IMSLP),0,44,== External links ==,85267
