sentences,sentenceIndex,paragraphIndex,section,wikiId
"Arielle Dombasle (born April 27, 1953) is an American-born French singer, actress, director and model.",0,0,N/A,2073042
Her breakthrough roles were in Éric Rohmer's Pauline at the Beach (1983) and Alain Robbe-Grillet's The Blue Villa (1995).,1,0,N/A,2073042
"Appearing in various works by renowned documentary filmmaker Chris Marker, including Sans Soleil (1983), Tokyo Days (1988), and The Owl's Legacy (1989).",2,0,N/A,2073042
She also starred in the 1984 miniseries Lace and its 1985 sequel Lace II and appeared as a guest in Miami Vice.,3,0,N/A,2073042
Since 1978 she has released twenty-one singles and ten albums and has directed four movies.,4,0,N/A,2073042
==,0,1,== Early years ==,2073042
Early years ==,1,1,== Early years ==,2073042
"She was born Arielle Laure Maxime Sonnery in Hartford, Connecticut, the daughter of Jean-Louis Melchior Sonnery de Fromental, a silk manufacturer, and Françoise Garreau-Dombasle.",0,2,== Early years ==,2073042
She descends from French-American immigrants in Mexico under her grandfather's diplomatic tenure.,1,2,== Early years ==,2073042
"The family's surname was created in 1912, when Dombasle's grandfather René Sonnery (1887–1925), an industrialist from Lyon, married Anne-Marie Berthon du Fromental.",2,2,== Early years ==,2073042
Arielle took the pseudonym Arielle Dombasle in memory of her mother who died at the age of 36.,3,2,== Early years ==,2073042
She was raised as a Roman Catholic.,4,2,== Early years ==,2073042
Dombasle and her brother Gilbert were raised in Mexico by their maternal grandparents after their mother's death in 1964.,5,2,== Early years ==,2073042
She attended the Lycée Franco-Mexicain.,6,2,== Early years ==,2073042
"She was also raised at Château de Chaintré, the Sonnery family estate near Mâcon, Saône-et-Loire.",7,2,== Early years ==,2073042
"Her maternal grandfather, Maurice Garreau-Dombasle, was a close friend of and advisor to Charles de Gaulle and served as the French ambassador to Mexico.",8,2,== Early years ==,2073042
"Her maternal grandmother was Man'ha Garreau-Dombasle (née Germaine Massenet, 1898–1999), a writer and poet who translated Rabindranath Tagore's works into French and was a longtime friend of the science fiction writer Ray Bradbury, who dedicated his 1972 novel The Halloween Tree to her.",9,2,== Early years ==,2073042
==,0,3,== Career ==,2073042
Career ==,1,3,== Career ==,2073042
Dombasle embarked on a career as an actress and singer after attending the Conservatoire International de Musique de Paris and further studies in Mexico.,0,4,== Career ==,2073042
"Dombasle has appeared in several Hollywood productions, but most of her acting work has been in French, unlike her albums which are mostly in Spanish and English.",1,4,== Career ==,2073042
"She directed four films, Les Pyramides Bleues, Chassé-croisé, Opium and Alien Crystal Palace.",2,4,== Career ==,2073042
"She once described her own looks as ""a Crazy Horse dancing girl"".",3,4,== Career ==,2073042
"In 2006, she released both albums Amor Amor and C'est si Bon in the USA.",4,4,== Career ==,2073042
"In September 2006, she also performed three nights in a row at the Supper Club in New York City in front of Michael Douglas, John Malkovich, Lauren Bacall, Salman Rushdie, Andrée Putman and Charlie Rose.",5,4,== Career ==,2073042
The latter invited Arielle Dombasle to promote her albums on The Charlie Rose Show.,6,4,== Career ==,2073042
"Arielle Dombasle then released several albums in France; Glamour à Mort!, Diva Latina, Arielle Dombasle by ERA and La Rivière Atlantique with French rocker Nicolas Ker.",7,4,== Career ==,2073042
"Dombasle joined Les Grosses Têtes, a French radio programme, in January 2016.",0,5,== Career ==,2073042
"That same year, Arielle Dombasle released her fragrance, Le Secret d'Arielle, within Mauboussin.",1,5,== Career ==,2073042
The promotional campaign was created by the French artist Leonardo Marcos.,2,5,== Career ==,2073042
Dombasle is the first contestant who was confirmed for the eighth season of Danse avec les Stars (the French version of Dancing with the Stars).,0,6,== Career ==,2073042
"In 2018, along with Mareva Galanter, Inna Modja and Helena Noguerra, Arielle Dombasle recreated the French band Les Parisiennes.",1,6,== Career ==,2073042
"Two years later, in 2020, Arielle Dombasle announced she would be releasing a second joint album with Nicolas Ker, named Empire.",0,7,== Career ==,2073042
"The album was supposed to be released on April 24, 2020, but was postponed to June 16, 2020, due to the COVID-19 pandemic.",1,7,== Career ==,2073042
==,0,8,== Personal life ==,2073042
Personal life ==,1,8,== Personal life ==,2073042
