sentences,sentenceIndex,paragraphIndex,section,wikiId
"Brian ""Mitts"" Daniels (born 1971) is an American musician, songwriter, and producer.",0,0,N/A,49161060
He was the guitarist of Madball from 2001–2017.,1,0,N/A,49161060
==,0,1,== Biography ==,49161060
Biography ==,1,1,== Biography ==,49161060
"Born in 1971, Daniels first discovered hardcore music during the mid to late '80s in New York.",0,2,== Biography ==,49161060
"In addition to playing in bands, Daniels served as general assistant/assistant engineer at Skyline Studios in New York City from 1991-1994, before playing guitar in such hardcore-metal bands as Crown of Thornz and Skarhead.",1,2,== Biography ==,49161060
"Daniels was the guitarist for Madball from 2001 to 2017, playing on such releases as NYHC EP (2003), Legacy (2005), Infiltrate The System (2007), Empire (2010), Rebellion EP (2012), and Hardcore Lives (2014).",2,2,== Biography ==,49161060
"Additionally, Daniels has either recorded or performed with other bands, including Hazen Street and Rag Men, and is also a producer, having produced bands such as Sub Zero, Strength Approach, All For Nothing, Skull Pit, Eternal Struggle.",0,3,== Biography ==,49161060
"Since 2014, Daniels has been endorsed by BC Rich guitars.",0,4,== Biography ==,49161060
"In October 2017, it was announced that Daniels had exited Madball.",1,4,== Biography ==,49161060
"The split was amicable, as Madball singer Freddy Cricien explained in an interview with Germany's Metal-heads.de site, ""Mitts is an old friend and I love him dearly and he's still my friend.",2,4,== Biography ==,49161060
We're still very dear friends.,3,4,== Biography ==,49161060
"""In 2018, Daniels produced the Israeli hardcore band Eternal Struggle on their debut, Year of the Gun, to be released winter 2021 on Demons Run Amok Entertainment.",4,4,== Biography ==,49161060
"In an interview with the No Echo website, Daniels discussed what he seeks to accomplish as a producer: ""My goal is to bring out the best qualities of a band.",5,4,== Biography ==,49161060
"I want every project I work on to be the best recording that band has released, to date.",6,4,== Biography ==,49161060
"""In November of 2020, Daniels announced he was participating in a project called Dark Time Collaboration, with members of Entombed AD, Unearth, Turbid North, Eternal Struggle.",7,4,== Biography ==,49161060
==,0,5,== Discography ==,49161060
Discography ==,1,5,== Discography ==,49161060
1998:,0,6,== Discography ==,49161060
Skarhead Kings at Crime - Victory Records (guitar),1,6,== Discography ==,49161060
1999:,0,7,== Discography ==,49161060
Various Artists/Skarhead Built for Speed: A Motörhead Tribute - Victory Records (guitar),1,7,== Discography ==,49161060
2000:,0,8,== Discography ==,49161060
"Skarhead Victory Records: New York City Takeover, Volume 2 - Victory Records (guitar)",1,8,== Discography ==,49161060
2000:,0,9,== Discography ==,49161060
Skarhead Dirty Money Syndicate demo (guitar),1,9,== Discography ==,49161060
2003:,0,10,== Discography ==,49161060
Sub Zero Necropolis: City of The Damned - Stillborn Records (guitar),1,10,== Discography ==,49161060
2003:,0,11,== Discography ==,49161060
Rag Men Rag Men - Eulogy Records (guitar),1,11,== Discography ==,49161060
2003:,0,12,== Discography ==,49161060
Madball NYHC EP - Thorp Records (guitar),1,12,== Discography ==,49161060
2005:,0,13,== Discography ==,49161060
Madball Legacy - Ferret Music (guitar),1,13,== Discography ==,49161060
2007:  Madball Infiltrate the System - Ferret Music (guitar),0,14,== Discography ==,49161060
2010:,0,15,== Discography ==,49161060
Madball Empire - Nuclear Blast (guitar),1,15,== Discography ==,49161060
2012:,0,16,== Discography ==,49161060
Madball Rebellion EP - The BNB Label (guitar),1,16,== Discography ==,49161060
2013:  Strength Approach Roma Hardcore State of Mind EP - Destroy Your World Records (producer),0,17,== Discography ==,49161060
2014:  Madball Hardcore Lives - Nuclear Blast (guitar),0,18,== Discography ==,49161060
2016:,0,19,== Discography ==,49161060
Strength Approach Over The Edge - Fast Break Records (producer),1,19,== Discography ==,49161060
2017:,0,20,== Discography ==,49161060
All for Nothing Minds Awake / Hearts Alive - Redfield Records (producer),1,20,== Discography ==,49161060
2018:,0,21,== Discography ==,49161060
Skull Pit Skull Pit - Metal Blade Records (producer of vocals),1,21,== Discography ==,49161060
2021:,0,22,== Discography ==,49161060
Eternal Struggle Year of the Gun - Demons Run Amok Entertainment (producer),1,22,== Discography ==,49161060
==,0,23,== References ==,49161060
References ==,1,23,== References ==,49161060
==,0,24,== External links ==,49161060
External links ==,1,24,== External links ==,49161060
Songwriter Interview: Mitts of Madball,0,25,== External links ==,49161060
"Interview: Madball Guitarist Talks Production, Hardcore Touring",0,26,== External links ==,49161060
Former Madball Guitarist Brian “Mitts” Daniels Talks About His Next Project,0,27,== External links ==,49161060
