sentences,sentenceIndex,paragraphIndex,section,wikiId
"Kathleen Butler-Hopkins is an American violinist and Professor of Violin, Viola, and Chamber Music at University of Alaska Fairbanks (UAF).",0,0,N/A,16363276
==,0,1,== Education ==,16363276
Education ==,1,1,== Education ==,16363276
"Butler-Hopkins holds a Doctor of Musical Arts degree from Yale University School of Music, where she was a student of Broadus Erle, Syoko Aki and Joseph Silverstein, former concertmaster of the Boston Symphony Orchestra.",0,2,== Education ==,16363276
She received both the Bachelor and Master of Music degrees from the Juilliard School and has attended the Curtis Institute of Music in Philadelphia.,1,2,== Education ==,16363276
"Butler-Hopkins has studied chamber music with Gilbert Kalish, Gunther Schuller, and members of the Juilliard, Guarneri, Tokyo, and Budapest String Quartets, and received a summer stipend from the National Endowment for the Humanities to study the string quartets of Ludwig van Beethoven with Lewis Lockwood at Harvard University.",2,2,== Education ==,16363276
"Under the auspices of the Fulbright-Hays Fellowship Program, she completed a year of study with Professor Wolfgang Schneiderhan at Vienna State Academy, Austria.",3,2,== Education ==,16363276
==,0,3,== Career ==,16363276
Career ==,1,3,== Career ==,16363276
"Since joining the faculty of UAF, Butler-Hopkins has served as concertmaster and soloist with the Fairbanks Symphony and the Arctic Chamber Orchestra, and as a member of the Alaska Trio, the Alaska Chamber Ensemble, and the Alaska Chamber Players.",0,4,== Career ==,16363276
"She has performed as concertmaster for orchestras with the Western Opera Theater, the Fairbanks Light Opera Theatre, and the Fairbanks Choral Arts Orchestra.",1,4,== Career ==,16363276
"Butler-Hopkins has been on the faculty of the UAF Summer Fine Arts Camp, is the master teacher at the Juneau Jazz and Classics String Workshop, is the chamber music coordinator at the Fairbanks Suzuki Institute, and the String Symposium.",2,4,== Career ==,16363276
==,0,5,== Awards and honors ==,16363276
Awards and honors ==,1,5,== Awards and honors ==,16363276
"Butler-Hopkins received the UAF College of Liberal Arts Excellence in Teaching Award for 1999, was named 1999 String Teacher of the Year by the Alaska String Teachers Association, and is the 2003 recipient of the prestigious Usibelli Distinguished Service Award.",0,6,== Awards and honors ==,16363276
==,0,7,== References ==,16363276
References ==,1,7,== References ==,16363276
==,0,8,== External links ==,16363276
External links ==,1,8,== External links ==,16363276
Department of Music at UAF,0,9,== External links ==,16363276
