sentences,sentenceIndex,paragraphIndex,section,wikiId
"Yusuf Aktaş (born 6 December 1995), better known as Reynmen, is a Turkish Internet celebrity singer and former vlogger, who rose to fame by sharing videos on Scorp and YouTube.",0,0,N/A,63098419
"He released ""Derdim Olsun"" in January 2019.",1,0,N/A,63098419
This song was his first professional record and he earned fame by this song in Turkey.,2,0,N/A,63098419
"After that he released ""Ela"" in summer 2019.",3,0,N/A,63098419
"In 2020, he released his new song ""Kaçamak"" with German-Turkish rapper Ufo361.",4,0,N/A,63098419
"On his 25th birthday, he released his new song ""Melek"".",5,0,N/A,63098419
"As of May 2020, Aktaş has the 8th most-subscribed YouTube channel in Turkey.",0,1,N/A,63098419
==,0,2,== Early life ==,63098419
Early life ==,1,2,== Early life ==,63098419
Yusuf Aktaş was born on 6 December 1995.,0,3,== Early life ==,63098419
He is of Kurdish descent.,1,3,== Early life ==,63098419
His family is from Sivas.,2,3,== Early life ==,63098419
Aktaş attended Ahmet Kabaklı School and later finished his primary education at Fatih Sultan Mehmet Primary School.,3,3,== Early life ==,63098419
He was later enrolled in Bahçeşehir İMKB,4,3,== Early life ==,63098419
"Anatolian Technical and Industrial Vocational High School, however, he subsequently transferred to Başakşehir High School but did not graduate from there.",5,3,== Early life ==,63098419
He eventually completed high school by enrolling in an open plan school.,6,3,== Early life ==,63098419
"As of 2020, Aktaş is studying Radio and Television Programming at Istanbul Aydın University.",7,3,== Early life ==,63098419
==,0,4,== Controversies ==,63098419
Controversies ==,1,4,== Controversies ==,63098419
===,0,5,== Controversies == | === Fake views allegations ===,63098419
Fake views allegations ===,1,5,== Controversies == | === Fake views allegations ===,63098419
"Aktaş's song ""Ela"" was released together with a music video on YouTube.",0,6,== Controversies == | === Fake views allegations ===,63098419
"The video initially received more likes and comparatively less views, which was pointed out by singer Işın Karaca who accused Aktaş of manipulating the YouTube system.",1,6,== Controversies == | === Fake views allegations ===,63098419
"Aktaş responded to the allegations and said ""It is a good thing to be ignorant, you think you know everything.",2,6,== Controversies == | === Fake views allegations ===,63098419
"No, I'm sad, she actually believes what she has said.",3,6,== Controversies == | === Fake views allegations ===,63098419
"She even wrote it in English, what a pity"".",4,6,== Controversies == | === Fake views allegations ===,63098419
"Also, in an answer to a question on Instagram he made an insulting reference to Karaca without mentioning her name.",5,6,== Controversies == | === Fake views allegations ===,63098419
Demet Akalın later liked a post,6,6,== Controversies == | === Fake views allegations ===,63098419
that claimed the music video's number of views was fake and a fraud had taken place.,0,7,== Controversies == | === Fake views allegations ===,63098419
"Aleyna Tilki criticized Aktaş's assertion that ""he was the first Turk to reach number one on the world music list"".",1,7,== Controversies == | === Fake views allegations ===,63098419
"Tilki shared a tweet showing that her song ""Nasılsın Aşkta"" was the first Turkish song to rank first in the world music list and accused Aktaş of putting up a show.",2,7,== Controversies == | === Fake views allegations ===,63098419
===,0,8,== Controversies == | === Adhan controversy ===,63098419
Adhan controversy ===,1,8,== Controversies == | === Adhan controversy ===,63098419
"In Ramadan 2019, Aktaş shared a video of himself on social media in which he would start to recite adhan loudly close to people who were waiting for iftar",0,9,== Controversies == | === Adhan controversy ===,63098419
and then laugh as they would actually believe it was the time for iftar.,1,9,== Controversies == | === Adhan controversy ===,63098419
The video went viral on social media and received criticism from various people.,2,9,== Controversies == | === Adhan controversy ===,63098419
"In the television program Söylemezsem Olmaz, the subject was taken on by the theologian Arif Arslan.",3,9,== Controversies == | === Adhan controversy ===,63098419
"Arslan reacted to the video and questioned Aktaş's actions: ""Doesn't he have a mom or dad, did this child pop out of a stone hole?"".",4,9,== Controversies == | === Adhan controversy ===,63098419
"Arslan also commented on the claim that Aktaş had made fun of the adhan and added that ""He has committed apostasy, he must repent"".",5,9,== Controversies == | === Adhan controversy ===,63098419
"Aktaş made a statement on these comments through his social media accounts and referring to the program's presenters added that he would ""bring them to account in court.",6,9,== Controversies == | === Adhan controversy ===,63098419
==,0,10,== Discography ==,63098419
Discography ==,1,10,== Discography ==,63098419
=== EPs =,0,11,== Discography == | === EPs ===,63098419
==,1,11,== Discography == | === EPs ===,63098419
