sentences,sentenceIndex,paragraphIndex,section,wikiId
"James Russell Mercer (born December 26, 1970) is an American singer-songwriter, guitarist, and musician.",0,0,N/A,3447759
"He is the founder, vocalist, lead singer-songwriter, and sole remaining original member of the indie rock group The Shins.",1,0,N/A,3447759
"In 2009, Mercer and producer Danger Mouse formed the side project Broken Bells, for which they released a self-titled album in March 2010, followed by After the Disco in 2014.",2,0,N/A,3447759
"Mercer also has acted, appearing in Matt McCormick's feature film Some Days Are Better Than Others, which premiered in 2010.",3,0,N/A,3447759
==,0,1,== Early life ==,3447759
Early life ==,1,1,== Early life ==,3447759
"Born in Honolulu, Hawaii, Mercer was raised Roman Catholic but he became an atheist at age 10.",0,2,== Early life ==,3447759
His father was in the United States Air Force.,1,2,== Early life ==,3447759
Because of his father's deployments he attended high school in both England and Germany; he lived in England from 1985 to 1990.,2,2,== Early life ==,3447759
==,0,3,== Career ==,3447759
Career ==,1,3,== Career ==,3447759
"In the early 1990s, Mercer belonged to a group called Blue Roof Dinner.",0,4,== Career ==,3447759
"In 1992, Mercer founded the band Flake Music (originally called Flake) with drummer Jesse Sandoval, keyboardist Marty Crandall, and bassist Neal Langford.",1,4,== Career ==,3447759
"Together they produced the well-received album When You Land Here, It's Time to Return touring with Modest Mouse and Califone.",2,4,== Career ==,3447759
"Shortly after the release of When You Land Here, in 1999, Mercer formed The Shins in Albuquerque as a side project.",3,4,== Career ==,3447759
"Mercer named the band The Shins after the family in the musical The Music Man, a favorite of Mercer's father.",4,4,== Career ==,3447759
The project began as a way to explore three-minute pop songs with conventional chord structure.,5,4,== Career ==,3447759
Mercer recruited Sandoval to play drums and the two began performing as a duo.,6,4,== Career ==,3447759
The Shins played with Cibo Matto and the American Analog Set with Mercer serving as the primary songwriter for the band.,7,4,== Career ==,3447759
"As The Shins rose to popularity, Flake Music eventually disbanded in 1999, leaving Mercer, Sandoval, and Langford, who joined after Flake Music's disbanding to focus completely on The Shins.",8,4,== Career ==,3447759
"In 2002, the band relocated to Portland, Oregon.",9,4,== Career ==,3447759
"In 2007, Mercer sang backup vocals on the tracks ""Florida,"" ""Missed the Boat,"" and ""We've Got Everything"" on Modest Mouse's album We Were Dead Before the Ship Even Sank.",0,5,== Career ==,3447759
"Mercer has been credited with playing several instruments on The Shins' albums including guitar, bass, synthesizer, ukulele, banjo, harmonium, and percussion as well as beat and MIDI programming.",1,5,== Career ==,3447759
"Mercer began collaborating with Danger Mouse in 2005 when he performed on the song ""Insane Lullaby"" featured on the Danger Mouse/Sparklehorse album Dark Night of the Soul, not released officially until July 2010.",0,6,== Career ==,3447759
"After working together on the album in September 2009, Mercer and Danger Mouse announced a new project called Broken Bells and on March 9, 2010 released their debut self-titled album, Broken Bells.",1,6,== Career ==,3447759
"They also released a second album together on February 4, 2014, titled After the Disco.",2,6,== Career ==,3447759
"In 2010, Mercer acted in Matt McCormick's feature film Some Days Are Better Than Others, playing the role of Eli, a directionless slacker.",0,7,== Career ==,3447759
The film premiered at the 2010 SXSW Film and Music Festival.,1,7,== Career ==,3447759
"Also, in 2010, Mercer and Modest Mouse frontman Isaac Brock contributed original music to director Chris Malloy's 180° South, a documentary about adventurers in Patagonia.",2,7,== Career ==,3447759
"Mercer contributed two songs to the documentary and one was a cover of Neil Young's ""Journey Through the Past.""",3,7,== Career ==,3447759
==,0,8,== Musical style and influences ==,3447759
Musical style and influences ==,1,8,== Musical style and influences ==,3447759
"Musical influences he has mentioned include The Smiths, The Cure, Echo & the Bunnymen, The Beatles and Orchestral Manoeuvres in the Dark (OMD).",0,9,== Musical style and influences ==,3447759
Mercer is known to play a worn yellow Gibson Les Paul Double cut faded.,1,9,== Musical style and influences ==,3447759
and a Gibson J-45.,2,9,== Musical style and influences ==,3447759
With Broken Bells Mercer has mostly been seen using a Vox Wildcat.,0,10,== Musical style and influences ==,3447759
==,0,11,== Personal life ==,3447759
Personal life ==,1,11,== Personal life ==,3447759
"Mercer married designer and home decorator Marisa Kula in April 2006 in a small ceremony on Waimanalo Beach in Hawaii, where Kula was born and raised.",0,12,== Personal life ==,3447759
"They had met when Kula, then a journalist, was assigned to interview Mercer for a story.",1,12,== Personal life ==,3447759
They have three daughters together.,2,12,== Personal life ==,3447759
==,0,13,== References ==,3447759
References ==,1,13,== References ==,3447759
==,0,14,== External links ==,3447759
External links ==,1,14,== External links ==,3447759
The Shins official website,0,15,== External links ==,3447759
