sentences,sentenceIndex,paragraphIndex,section,wikiId
"Larry ""Rhino"" Reinhardt (July 7, 1948 – January 2, 2012) was an American rock guitarist who played with Iron Butterfly and Captain Beyond.",0,0,N/A,9292817
"At one time Reinhardt was known by the nicknames ""El Rhino"" and ""Ryno"".",1,0,N/A,9292817
==,0,1,== Early history ==,9292817
Early history ==,1,1,== Early history ==,9292817
"Born in Florida, United States, Reinhardt started his musical career in the 1960s in the Bradenton-Sarasota, Florida area.",0,2,== Early history ==,9292817
"He worked with several bands, the most well-known of which was The Thunderbeats.",1,2,== Early history ==,9292817
"In 1969, Reinhardt, along with bassist Richard Price and drummer Ramone Sotolongo, formed a ""power trio"" called The Load.",2,2,== Early history ==,9292817
"The band landed a house gig in Gainesville, at a club called Dubs.",3,2,== Early history ==,9292817
Sotolongo was replaced by Monty Young.,4,2,== Early history ==,9292817
"The Load performed mostly original, psychedelic blues-rock.",5,2,== Early history ==,9292817
They were invited to move to Jacksonville to share a house with a group from Bradenton called The Second Coming (formerly the Blues Messengers).,6,2,== Early history ==,9292817
"Reinhardt had previously been a member of this group, which also included guitarist Dickey Betts, singer/keyboardist Dale Betts (Dickey Betts' wife), bassist Berry Oakley, drummer John Meeks, and keyboardist Reese Wynans.",7,2,== Early history ==,9292817
"After Betts and Oakley left to join what would become the Allman Brothers Band, Reinhardt, Wynans and Meeks briefly carried on and, in 1969, Reinhardt was guitarist for The Second Coming.",8,2,== Early history ==,9292817
"Upon relocating to Macon, Georgia, Reinhardt heard that Iron Butterfly needed a replacement guitarist, whereupon he flew to Los Angeles for an audition.",9,2,== Early history ==,9292817
==,0,3,== Iron Butterfly ==,9292817
Iron Butterfly,1,3,== Iron Butterfly ==,9292817
==,2,3,== Iron Butterfly ==,9292817
"Both Reinhardt and Blues Image guitarist/singer, Mike Pinera, from the Tampa area, replaced Iron Butterfly guitarist Erik Brann.",0,4,== Iron Butterfly ==,9292817
"In 1970, Iron Butterfly released an album that included Reinhardt and Pinera, titled Metamorphosis, which was officially credited to ""Iron Butterfly With Pinera & Rhino"".",1,4,== Iron Butterfly ==,9292817
==,0,5,== Captain Beyond ==,9292817
Captain Beyond ==,1,5,== Captain Beyond ==,9292817
"Reinhardt and Iron Butterfly bassist Lee Dorman formed Captain Beyond in 1971, recruiting former Johnny Winter/Rick Derringer drummer Bobby Caldwell, along with former Deep Purple vocalist Rod Evans.",0,6,== Captain Beyond ==,9292817
"Captain Beyond released its debut album, Captain Beyond, on Capricorn Records a year later.",1,6,== Captain Beyond ==,9292817
"The band recorded a live album in 1973, Far Beyond A Distant Sun - Live Arlington, Texas, which was not released until 2002.",2,6,== Captain Beyond ==,9292817
"That same year, Marty Rodriguez replaced Caldwell on drums, and keyboardist Reese Wynans, former member of the Blues Messengers and the Second Coming, joined.",3,6,== Captain Beyond ==,9292817
This new line-up recorded and released Sufficiently Breathless.,4,6,== Captain Beyond ==,9292817
"However, the band soon split up.",5,6,== Captain Beyond ==,9292817
==,0,7,== Later career ==,9292817
Later career ==,1,7,== Later career ==,9292817
"Reinhardt guested on two songs by Bobby Womack, ""Don't Let Me Down"" and ""I Don't Want To Get Hurt By Your Love Again"" on Womack's 1974 album, Lookin' for a Love Again.",0,8,== Later career ==,9292817
"In 1976 Dorman, Reinhardt, and Caldwell reformed Captain Beyond with new vocalist Jason Cahune, who was soon replaced by Willy Daffern (Willy Dee).",0,9,== Later career ==,9292817
"Captain Beyond recorded its third studio album, Dawn Explosion, in 1977.",1,9,== Later career ==,9292817
But the group soon broke up.,2,9,== Later career ==,9292817
"Reinhardt then formed The Ryno Band, which lasted until 1981.",0,10,== Later career ==,9292817
"He later joined Mad Dancer with singer/guitarist Gary Graber, Joe Starkovich on drums, Ron ""The Liar"" Larsen on bass, and Perry Stronge on lead vocals.",1,10,== Later career ==,9292817
"Mad Dancer released one album Lost Worlds, on which Reinhardt only performed on three songs: ""Still A Boy,"" ""Serious,"" and ""Such A Feeling.""",2,10,== Later career ==,9292817
"Reinhardt performed in various reunions of Iron Butterfly (1978, 1980, 1984, 1988, and in 1989).",0,11,== Later career ==,9292817
"In 1991, he played on the Robert Tepper album No Rest For The Wounded Heart, which was not released until 1996.",1,11,== Later career ==,9292817
Reinhardt retired from the music industry for a time.,0,12,== Later career ==,9292817
"In 1998, he and Caldwell reformed Captain Beyond with Jimi Interval on lead vocals, Dan Frye on keyboards, and Jeff Artabasy on bass.",1,12,== Later career ==,9292817
"This new lineup recorded a four-song EP that included ""Don't Cry Over Me,"" ""Gotta Move,"" ""Be As You Were,"" and ""Night Train Calling (Crystal Clear),"" in 2000.",2,12,== Later career ==,9292817
Captain Beyond split up again in 2002.,3,12,== Later career ==,9292817
"He released his solo album, Rhino's Last Dance, in February 2009.",0,13,== Later career ==,9292817
"On January 2, 2012, Reinhardt died aged 63 of cirrhosis of the liver, not BPS as earlier reported.",0,14,== Later career ==,9292817
==,0,15,== Bands ==,9292817
Bands ==,1,15,== Bands ==,9292817
===,0,16,== Bands == | === Bittersweet ===,9292817
Bittersweet =,1,16,== Bands == | === Bittersweet ===,9292817
=,2,16,== Bands == | === Bittersweet ===,9292817
=,3,16,== Bands == | === Bittersweet ===,9292817
"1968 - Was the house band at a club in Sarasota, Florida called Club Torro.",0,17,== Bands == | === Bittersweet ===,9292817
The members were Ramone Sotolongo(Drummer) and son of the club owners.,1,17,== Bands == | === Bittersweet ===,9292817
"Reese Wynans (Keyboards) who later was in The Second Coming, Boz Scaggs, Jerry Jeff Walker, Delbert McClinton, Stevie Ray Vaughan and many, many more.",2,17,== Bands == | === Bittersweet ===,9292817
Larry Rhino Reinhardt (Guitar).,3,17,== Bands == | === Bittersweet ===,9292817
"Richard Hombre Price (Bass) later with The Load and The Second Coming,(In the Jacksonville Jams with Duane Allman, and all the rest of the guys).",4,17,== Bands == | === Bittersweet ===,9292817
