sentences,sentenceIndex,paragraphIndex,section,wikiId
"Cynthia Phelps (born 1961 in Hollywood, Los Angeles, California) is an American violist whose versatile career involves work as a chamber musician, solo artist, and orchestral musician.",0,0,N/A,16548086
"Phelps is currently the Principal Violist of the New York Philharmonic, a position to which she was appointed in 1992.",1,0,N/A,16548086
==,0,1,== Career ==,16548086
Career ==,1,1,== Career ==,16548086
She is a former faculty member of the Manhattan School of Music and is currently a faculty member at the Juilliard School.,0,2,== Career ==,16548086
"She has appeared as a soloist with numerous orchestras throughout the world including the Minnesota Orchestra, New York Philharmonic, San Diego Symphony, Orquesta Sinfonica de Bilbao, and Hong Kong Philharmonic.",1,2,== Career ==,16548086
"As a chamber musician, Ms. Phelps performs regularly with the Chamber Music Society of Lincoln Center, Bargemusic, the Boston Chamber Music Society, the Chicago Chamber Musicians, La Musica, Seattle Chamber Music Society, and the Bridgehampton Chamber Music Festival.",0,3,== Career ==,16548086
"She has toured internationally as a member of the Zukerman and Friends Ensemble, appeared with the Guarneri String Quartet, and performed in recital in Paris, Rome, London, and Cardiff, Wales, as well as in Boston, Los Angeles, New York and Washington.",1,3,== Career ==,16548086
"Ms. Phelps is a recipient of the Pro Musicis International Award, and a top prize winner at both the Lionel Tertis International Viola Competition and the Washington International String Competition.",2,3,== Career ==,16548086
"She has recorded for the Marlboro Recording Society, and the Covenant, Nuova Era, Polyvideo, Virgin Classics labels, and most recently Cala Records where her first solo CD was released.",3,3,== Career ==,16548086
"Her appearances on television and radio have included Live from Lincoln Center on PBS, National Public Radio, Radio France, and RAI in Italy.",4,3,== Career ==,16548086
==,0,4,== Instrument ==,16548086
Instrument ==,1,4,== Instrument ==,16548086
The New York Philharmonic bought Phelps a viola by Gasparo da Salò (Gasparo Bertolotti) about four years after she joined the orchestra.,0,5,== Instrument ==,16548086
She uses a mix of Pirastro and Jargar strings.,1,5,== Instrument ==,16548086
She had previously played a viola by Giovanni Tononi.,2,5,== Instrument ==,16548086
==,0,6,== Education ==,16548086
Education ==,1,6,== Education ==,16548086
Phelps began her musical training on the violin at age four.,0,7,== Education ==,16548086
"She did not like the sound of the violin, so she  switched to viola at age eleven.",1,7,== Education ==,16548086
She studied with Sven Reher before college.,2,7,== Education ==,16548086
She then studied at the USC Thornton School of Music where she earned her Bachelor's degree in music performance in 1978.,3,7,== Education ==,16548086
In 1979 and again in 1983 she attended the Music Academy of the West.,4,7,== Education ==,16548086
Phelps went on to get her master's degree from the University of Michigan in 1984.,5,7,== Education ==,16548086
"In 1994 she received the Outstanding Alumnus Award from Thornton School of Music as ""a Thornton graduate whose artistic or scholarly accomplishments both reflect the ideals of the school and have furthered the art of music.""",6,7,== Education ==,16548086
She is a faculty member at Mannes School of Music.,7,7,== Education ==,16548086
==,0,8,== Personal life ==,16548086
Personal life ==,1,8,== Personal life ==,16548086
"Phelps is married to cellist Ronald Thomas and they live just outside New York City in Leonia, N.J.",0,9,== Personal life ==,16548086
"They have three daughters: Lili (by Thomas' marriage to Mihae Lee), Christina (by Phelps' marriage to baritone David Malis), and Caitlin.",1,9,== Personal life ==,16548086
==,0,10,== References ==,16548086
References ==,1,10,== References ==,16548086
==,0,11,== External links ==,16548086
External links ==,1,11,== External links ==,16548086
Cynthia Phelps performs with the La Jolla Music Society.,0,12,== External links ==,16548086
Official bio at Dworkin & Company (management),0,13,== External links ==,16548086
