sentences,sentenceIndex,paragraphIndex,section,wikiId
"Władysław Daniłowski (also known by his pseudonyms Władysław Dan and Walter Dana, April 26, 1902 – March 4, 2000) was a Polish and American pianist, composer and singer.",0,0,N/A,20829650
"A pioneer of jazz and tango in Poland, in the United States he is best known as a promoter of polka music.",1,0,N/A,20829650
He wrote the score for the first Polish sound film.,2,0,N/A,20829650
"Born April 26, 1902, in Warsaw, then in the Russian-held Congress Poland, to a renowned Polish writer and revolutionary Gustaw Daniłowski.",0,1,N/A,20829650
In 1919 he joined the Polish Army and served with distinction during the Polish-Bolshevist War.,1,1,N/A,20829650
Following demobilisation he started studies at the Warsaw Conservatory.,2,1,N/A,20829650
He studied piano under tutelage of Henryk Melcer-Szczawiński and theory of music in the class of Piotr Rytel.,3,1,N/A,20829650
In 1926 he also graduated from the law faculty of the University of Warsaw.,4,1,N/A,20829650
"In late 1920s Daniłowski spent two years working for the Polish embassy in Paris, where he fell in love with jazz and tango, two styles of music gaining increasing popularity in Europe at that time.",0,2,N/A,20829650
Upon his return to Poland he started composing for the Qui Pro Quo cabaret.,1,2,N/A,20829650
"Numerous songs written for the star of the cabaret, Hanka Ordonówna, gained him much fame in Warsaw and then in the entire country.",2,2,N/A,20829650
"Also in 1928 he founded a Chór Dana (Dan's Choir), modelled after The Revelers.",3,2,N/A,20829650
"In 1929 he also formed an Argentinian Choir V. Dana which helped popularise tango in Poland, to the extent that already by the start of the 1930s it started to be considered a part of Warsaw's folklore.",4,2,N/A,20829650
His music gained him much fame in 1930s Poland and he became one of the most popular composers of the time.,5,2,N/A,20829650
"His songs were sung by many of the most notable vocalists of the epoch, including Adam Aston, Mieczysław Fogg, Zofia Terné and Mira Zimińska-Sygietyńska, to name but a few.",6,2,N/A,20829650
"In 1930 he also wrote the score for the first Polish sound film, the Moralność Pani Dulskiej.",7,2,N/A,20829650
"He later wrote scores for numerous other films, including Dziesięciu z Pawiaka (1931), Dvanáct křesel (1933), Wacuś (1935) and Dodek na froncie (1936).",8,2,N/A,20829650
"The lyrics for his songs were written by some of the most renowned Polish authors of the time, including Julian Tuwim, Marian Hemar, Konrad Tom and Jerzy Jurandot.",9,2,N/A,20829650
"Until 1939 he was also the head of the Popular Music Department of the Polish Radio, at the same time he continued a successful diplomatic career for the Polish Ministry of Foreign Affairs.",10,2,N/A,20829650
Following the outbreak of World War II Daniłowski moved to Italy and then in 1940 to the United States.,0,3,N/A,20829650
There he re-activated his Dana Choir under a new name (Dana Ensemble) and adopted a new pseudonym – Walter Dana.,1,3,N/A,20829650
He worked as a speaker for numerous Polish-language radio stations and signed contracts with Harmonia and RCA Victor record companies.,2,3,N/A,20829650
"In the 1940s he also founded his own label, Dana Records.",3,3,N/A,20829650
"In hid capacity of record company executive, promoter, and publisher, he was largely responsible for the ""big-band"" sound of polka music that became pre-eminent in the America.",4,3,N/A,20829650
"Jimmy Sturr states that ""He started what is known today as polka music, it's as simple as that,""  In 1958 he moved to Miami Beach.",5,3,N/A,20829650
Later in his life he transitioned to a composer of classical music.,6,3,N/A,20829650
"He died March 4, 2000, and was buried in the Southern Memorial Park.",7,3,N/A,20829650
==,0,4,== Works ==,20829650
Works ==,1,4,== Works ==,20829650
"""Longing for You"" – A song written in 1951 and sung by artists such as Vic Damone, Theresa Brewer, Ethel Smith, Sammy Kaye, Billy Cotton.",0,5,== Works ==,20829650
Who Stole the Kishka?,0,6,== Works ==,20829650
Wiem (Po co serce łudzić) on YouTube with Chór Dana,0,7,== Works ==,20829650
Co nam zostało z tych lat (What's left to us from those years?),0,8,== Works ==,20829650
"on YouTube performed by Chór Wiehlera, lyricist Julian Tuwim under pseudonym ""Oldlen.""",1,8,== Works ==,20829650
==,0,9,== Honors and awards ==,20829650
Honors and awards ==,1,9,== Honors and awards ==,20829650
Polish Gold Cross of Merit from President Ignacy Mościcki,0,10,== Honors and awards ==,20829650
Royal Diamond Pin with Crown from Italy's Queen.,0,11,== Honors and awards ==,20829650
Member of the Polka Hall of Fame.,0,12,== Honors and awards ==,20829650
==,0,13,== References ==,20829650
References ==,1,13,== References ==,20829650
==,0,14,== External links ==,20829650
External links ==,1,14,== External links ==,20829650
Short Biography,0,15,== External links ==,20829650
[1],1,15,== External links ==,20829650
