sentences,sentenceIndex,paragraphIndex,section,wikiId
"Kevin William Crompton (born February 13, 1961), known professionally as cEvin Key, is a Canadian musician, songwriter, producer, and composer.",0,0,N/A,531757
"He is best known as a member of the industrial music group Skinny Puppy, which he co-founded in 1982 with singer Nivek Ogre.",1,0,N/A,531757
"Initially a side project while he was with the new wave band Images in Vogue, Skinny Puppy quickly became his primary musical outlet after landing a record deal with Nettwerk Records in 1984.",2,0,N/A,531757
"When Skinny Puppy disbanded in 1995 following the death of keyboardist Dwayne Goettel, Key's main project became the electronic noise group Download, whose first album, Furnace, was released that same year.",0,1,N/A,531757
"His first solo album, Music For Cats, was released in 1998 on Subconscious Communications, an independent record label he took over following Goettel's death.",1,1,N/A,531757
He reunited with Ogre in 2000 for a one-off performance as Skinny Puppy at the Doomsday Festival in Dresden.,2,1,N/A,531757
The pair officially reformed Skinny Puppy in 2003 and released The Greater Wrong of the Right a year later.,3,1,N/A,531757
"They have since released the albums Mythmaker, HanDover, and Weapon.",4,1,N/A,531757
"In addition to his work with Skinny Puppy and Download, Key has had several side projects, most notably The Tear Garden, a project started in 1985 with Legendary Pink Dots singer Edward Ka-Spel.",0,2,N/A,531757
"His other projects include platEAU, Doubting Thomas, Cyberaktif, and Hilt.",1,2,N/A,531757
==,0,3,== Early life ==,531757
Early life ==,1,3,== Early life ==,531757
Key was raised in Vancouver in what he considered a dysfunctional family.,0,4,== Early life ==,531757
"Due to an alcohol problem their father developed following his service in World War II, he and his siblings, an older brother and younger sister, had to learn to fend for themselves at a young age.",1,4,== Early life ==,531757
"His mother, who he considered ""glammy"", often put makeup on him and was untroubled with his use of marijuana.",2,4,== Early life ==,531757
"His father initially disapproved of his behavior, but changed his attitude when Key began dyeing his hair at the age of 17 and would later come to fully support his career as a musician.",3,4,== Early life ==,531757
"Key would often turn to music as a way to escape his home life and the difficulties of high school, and he soon found himself learning to use drums and synthesizers.",4,4,== Early life ==,531757
I had a weird and very dysfunctional family.,0,5,== Early life ==,531757
There's no training for dysfunction ...,1,5,== Early life ==,531757
"Luckily my family had a piano and an organ that had one of those weird drum machines in it, and I sort of had the luck to be able to have these things around me, to take out frustrations on.",2,5,== Early life ==,531757
"In 1978, his parents sent him to live in Japan with a Japanese family, an experience that he considered valuable to his development as an individual.",0,6,== Early life ==,531757
"He was required to learn Japanese as his surrogate family, who treated him as a son, could not speak English.",1,6,== Early life ==,531757
"He said of his experience: ""When you are that age, a whole new culture is a major upheaval.",2,6,== Early life ==,531757
"But for the better"".",3,6,== Early life ==,531757
He had been planning to live in Japan and was offered a job at a Tokyo radio station as an interviewer when he received an invite from Gary Smith to join Images in Vogue.,4,6,== Early life ==,531757
==,0,7,== Career ==,531757
Career ==,1,7,== Career ==,531757
===,0,8,== Career == | === Early musical work ===,531757
Early musical work =,1,8,== Career == | === Early musical work ===,531757
==,2,8,== Career == | === Early musical work ===,531757
Key began his career in the late 70s playing as a drummer for the Vancouver rock band Bastille.,0,9,== Career == | === Early musical work ===,531757
"He also performed as a multi-instrumentalist in the punk band Illegal Youth, which featured Al Nelson, the future vocalist of Hilt.",1,9,== Career == | === Early musical work ===,531757
"In 1981, Key joined Images in Vogue, a successful new wave group based in Vancouver who had put out an ad looking for musicians with their own equipment.",2,9,== Career == | === Early musical work ===,531757
"Dave Ogilvie, a local music student, also joined the group as a producer and engineer.",3,9,== Career == | === Early musical work ===,531757
"Taking up the role as the band's drummer, Key utilized a Simmons electronic drum kit.",4,9,== Career == | === Early musical work ===,531757
The band found success touring throughout Canada and opening for groups such as Depeche Mode and Roxy Music.,5,9,== Career == | === Early musical work ===,531757
"Images in Vogue released their first single, ""Breaking Up"", in April 1982, and their first EP, Educated Man, shortly thereafter.",6,9,== Career == | === Early musical work ===,531757
"The EP was a success, selling 10,000 copies in a span of six weeks and topping a number of college radio station playlists.",7,9,== Career == | === Early musical work ===,531757
"Bill Leeb, Key's friend from Vancouver's late-night club circuit, had introduced him to early industrial bands such as Throbbing Gristle and Cabaret Voltaire, and he soon found himself recording his own songs.",8,9,== Career == | === Early musical work ===,531757
Key met Nivek Ogre (Kevin Ogilvie) at a party in late 1982 and asked him to provide vocals for the songs he had made.,9,9,== Career == | === Early musical work ===,531757
"Ogre accepted and the pair recorded the song ""K-9"" under the name Skinny Puppy.",10,9,== Career == | === Early musical work ===,531757
The pair began using stage names to avoid the confusion of having two people named Kevin in the same band.,11,9,== Career == | === Early musical work ===,531757
"Key left Images in Vogue in 1985 shortly after the release of their first album, In the House, to focus solely on Skinny Puppy.",12,9,== Career == | === Early musical work ===,531757
===,0,10,== Career == | === Skinny Puppy ===,531757
Skinny Puppy =,1,10,== Career == | === Skinny Puppy ===,531757
=,2,10,== Career == | === Skinny Puppy ===,531757
=,3,10,== Career == | === Skinny Puppy ===,531757
"According to Key, the concept behind Skinny Puppy was to create music from the point of view of a dog whose ""tail’s trodden on"" and can only bark and growl.",0,11,== Career == | === Skinny Puppy ===,531757
The self-published EP Back & Forth was released in 1984; only 35 copies of the tape were produced.,1,11,== Career == | === Skinny Puppy ===,531757
"Key brought in Leeb (under the name Wilhelm Schroeder) and Dave ""Rave"" Ogilvie to help record their second EP, Remission.",2,11,== Career == | === Skinny Puppy ===,531757
"Terry McBride helped pay for the production and signed them to his new indie label, Nettwerk Records.",3,11,== Career == | === Skinny Puppy ===,531757
"A follow up LP, Bites, was released the following year.",4,11,== Career == | === Skinny Puppy ===,531757
Key hired Dwayne Goettel to play with Skinny Puppy in 1986 after it had become apparent that Leeb was uninterested in touring.,5,11,== Career == | === Skinny Puppy ===,531757
Key felt that Goettel's technical abilities and knowledge of sampling helped give the band a new identity.,6,11,== Career == | === Skinny Puppy ===,531757
"Key's partnership with Goettel strained his relationship with Ogre, who they felt was more interested in pursuing a solo career.",7,11,== Career == | === Skinny Puppy ===,531757
"Key was displeased with Ogre inviting Al Jourgensen for the 1989 production of Rabies, telling Alternative Press that he believed Jorgensen had intended to break the band up.",8,11,== Career == | === Skinny Puppy ===,531757
Key's relationship with Ogre continued to worsen during the recording of Last Rights.,9,11,== Career == | === Skinny Puppy ===,531757
"In a 1991 interview with Propaganda magazine, he expressed his frustration regarding the recording of the album:",10,11,== Career == | === Skinny Puppy ===,531757
"Ogre is a different person from what I first knew, and I just can't bare to deal with it.",0,12,== Career == | === Skinny Puppy ===,531757
It's something that I have to walk away from ...,1,12,== Career == | === Skinny Puppy ===,531757
"Every year there seems to be a promise and hope that we'll be able to talk, and we'll forget about all the things that have a lot to do with ego.",2,12,== Career == | === Skinny Puppy ===,531757
"Forget about ego and get into the studio and do something we originally wanted to do, which is just to make music that we'll listen to and be genuine fans of.",3,12,== Career == | === Skinny Puppy ===,531757
"When their contract with Nettwerk ended in 1992, the band signed with Rick Rubin's American Recordings and moved to Los Angeles to begin recording The Process.",0,13,== Career == | === Skinny Puppy ===,531757
"Ogre quit the band in 1995 and Goettel died of a heroin overdose shortly thereafter; Key managed to salvage The Process, and released it in 1996.",1,13,== Career == | === Skinny Puppy ===,531757
"He disbanded Skinny Puppy following Goettel's death, saying, ""I found it appropriate at the time to put an end to the group ...",2,13,== Career == | === Skinny Puppy ===,531757
"It's always difficult when you lose a close friend like that"".",3,13,== Career == | === Skinny Puppy ===,531757
"In 1998, Key ran into Ogre at a Bauhaus reunion concert and discussed the possibility of working together in the future.",4,13,== Career == | === Skinny Puppy ===,531757
"As his relationship with Ogre improved, German promoters began asking if they would be interested in performing as Skinny Puppy once more.",5,13,== Career == | === Skinny Puppy ===,531757
"On August 20, 2000, Key and Ogre reunited in for a one-off performance as Skinny Puppy at the Doomsday Festival in Dresden.",6,13,== Career == | === Skinny Puppy ===,531757
"The pair reformed Skinny Puppy in 2003 and signed with European label SPV, releasing The Greater Wrong of the Right a year later.",7,13,== Career == | === Skinny Puppy ===,531757
"Key said that the way the band recorded music had not changed much from before, but that the advancement of technology had greatly improved the process.",8,13,== Career == | === Skinny Puppy ===,531757
The band followed the album with the release of Mythmaker in 2007 and HanDover in 2011.,9,13,== Career == | === Skinny Puppy ===,531757
"Skinny Puppy release the album Weapon in 2013 and later sent an invoice totaling $666,000 to the US Department of Defense for the use of its music during torture sessions at Guantanamo Bay detention camp.",10,13,== Career == | === Skinny Puppy ===,531757
"Key explained that he was troubled by the use of their music as a means of torture and that the invoice was not meant for ""financial gain"".",11,13,== Career == | === Skinny Puppy ===,531757
===,0,14,== Career == | === Download ===,531757
Download =,1,14,== Career == | === Download ===,531757
==,2,14,== Career == | === Download ===,531757
Download was created by Key and Goettel as a Skinny Puppy side project in 1995.,0,15,== Career == | === Download ===,531757
"Other members included Anthony Valic, Ken Marshall, Phil Western, and Mark Spybey from Dead Voices on Air.",1,15,== Career == | === Download ===,531757
"Download was named after the closing track off Last Rights and sought to create music by way of "" fragments of sound and collages"".",2,15,== Career == | === Download ===,531757
"Key told Terrorizer magazine that he thought of Goettel as ""an unrecognized pioneer"" of electronic music and, following Goettel's death, used Download as a means of keeping his spirit alive.",3,15,== Career == | === Download ===,531757
I heard things that I've never heard before coming out of Dwayne's end of stuff.,0,16,== Career == | === Download ===,531757
"Typically, only a small percentage of it got saved or recorded in actual pieces.",1,16,== Career == | === Download ===,531757
I know what I learned from Dwayne.,2,16,== Career == | === Download ===,531757
He was a brilliant teacher and he's really blown a lot of people away.,3,16,== Career == | === Download ===,531757
"Download released their first album, Furnace, in 1995.",0,17,== Career == | === Download ===,531757
The album was dedicated to Goettel's memory and featured contributions from Genesis P-Orridge.,1,17,== Career == | === Download ===,531757
"They followed up their debut with two EPs in 1996, Microscopic and Sidewinder.",2,17,== Career == | === Download ===,531757
"The band released their second full length effort, The Eyes of Stanley Pain, through Nettwerk Records.",3,17,== Career == | === Download ===,531757
"Key would use live performances to play ""Download versions"" of songs from old projects like Skinny Puppy.",4,17,== Career == | === Download ===,531757
"He said, ""we don't sing Ogre's lyrics.",5,17,== Career == | === Download ===,531757
"We do instrumental versions of key segments of some of the older material"".",6,17,== Career == | === Download ===,531757
"Charlie's Family, produced by the band as the soundtrack for Jim Van Bebber's film of the same name, was given a limited release before the film's completion.",7,17,== Career == | === Download ===,531757
"Van Bebber, who had done video work for Skinny Puppy, approached Key to write music for the film; Key's goal in making the soundtrack was to create something that was ""uneasy, unsettling, just plain old uncomfortable"".",8,17,== Career == | === Download ===,531757
"The album III was released on October 21, 1997, and acted as a companion piece to The Eyes of Stanley Pain.",9,17,== Career == | === Download ===,531757
"With III, Key began to tone down the industrial aspects of his style for a more electronica sound.",10,17,== Career == | === Download ===,531757
The band continued into the new millennium with the release of Effector in 2000 and Fixer in 2007.,11,17,== Career == | === Download ===,531757
"In late 2018, Key announced that he and Western had finished work on a new album titled Unknown Room and that it would be released March 8, 2019 through Artoffact Records.",12,17,== Career == | === Download ===,531757
"According to a press release, the album resulted from ""an intense two month studio session"" following several years of on-off production.",13,17,== Career == | === Download ===,531757
===,0,18,== Career == | === The Tear Garden ===,531757
The Tear Garden ===,1,18,== Career == | === The Tear Garden ===,531757
"Key came in contact with The Legendary Pink Dots by way of The Elephant Table, a compilation tape shared within the tape trading community.",0,19,== Career == | === The Tear Garden ===,531757
He met Pink Dots singer Edward Ka-Spel in 1985 while working as a sound engineer on Ka-Spel's solo tour.,1,19,== Career == | === The Tear Garden ===,531757
"Key presented Ka-Spel with some recordings he had made, believing that Ka-Spel's voice would work well with them; Ka-Spel agreed after listening to the tapes.",2,19,== Career == | === The Tear Garden ===,531757
"The pair formed The Tear Garden soon after and, with Dave Ogilvie as producer, released a self-titled EP later in the year.",3,19,== Career == | === The Tear Garden ===,531757
Goettel joined Key and Ka-Spel for the release of Tired Eyes Slowly Burning in 1987.,4,19,== Career == | === The Tear Garden ===,531757
"The album featured the song ""You and Me and Rainbows"", which ran close to 17 minutes long.",5,19,== Career == | === The Tear Garden ===,531757
The album was noted for using a mixture of psychedelia and electronic influences.,6,19,== Career == | === The Tear Garden ===,531757
"The band released the albums The Last Man to Fly and Sheila Liked the Rodeo in 1992, both the product of a single five hour recording session.",7,19,== Career == | === The Tear Garden ===,531757
Key said that most of the material from Sheila Liked the Rodeo was recorded by engineers in secret while the band was in the midst of a jam session.,8,19,== Career == | === The Tear Garden ===,531757
Key said of the recording session:,9,19,== Career == | === The Tear Garden ===,531757
"There's a certain greatness to knowing that the tape isn't rolling and knowing that the song that you're playing is simply the last time you'll ever hear it, if your in a jamming, improvisational mode.",0,20,== Career == | === The Tear Garden ===,531757
And then going in and hearing that somebody actually recorded it is just ...,1,20,== Career == | === The Tear Garden ===,531757
the ultimate gift I guess.,2,20,== Career == | === The Tear Garden ===,531757
"Their 1996 album To Be an Angel Blind, the Crippled Soul Divide featured a more subdued style in the wake of Goettel's death, and they returned in 2000 to release Crystal Mass.",0,21,== Career == | === The Tear Garden ===,531757
"Starting in 2016, the band ran a successful PledgeMusic campaign to support their new album, The Brown Acid Caveat, which was released on July 7, 2017.",1,21,== Career == | === The Tear Garden ===,531757
===,0,22,== Career == | === Subconscious Communications and solo work ===,531757
Subconscious Communications and solo work =,1,22,== Career == | === Subconscious Communications and solo work ===,531757
==,2,22,== Career == | === Subconscious Communications and solo work ===,531757
Goettel and Western had created the label Subconscious Communications in 1993 as a means of releasing material for the aDuck project.,0,23,== Career == | === Subconscious Communications and solo work ===,531757
"Following Goettel's death, Key took control of the label and initially used it to release Download and Tear Garden albums.",1,23,== Career == | === Subconscious Communications and solo work ===,531757
"He later opened the label to other musicians, particularly those he had worked with in the past.",2,23,== Career == | === Subconscious Communications and solo work ===,531757
"The unsupportive attitude taken by American Recordings during the production of The Process led to the construction of the Subconscious studio, where most of Key's projects are recorded and manufactured.",3,23,== Career == | === Subconscious Communications and solo work ===,531757
"He believed the creation of the label was a natural consequence to being involved in the music industry and used it to ""license the appropriate releases to the appropriate labels"".",4,23,== Career == | === Subconscious Communications and solo work ===,531757
"The labels Subconscious Communications worked with included Cleopatra Records, Metropolis Records, and Nettwerk, among others.",5,23,== Career == | === Subconscious Communications and solo work ===,531757
"Key's first solo album, Music for Cats, was released on February 3, 1998.",6,23,== Career == | === Subconscious Communications and solo work ===,531757
The album's subtitle read “Subconscious Music Orchestra under the direction of CEvin Key”.,7,23,== Career == | === Subconscious Communications and solo work ===,531757
"The album was made by assembling unused music from The Process into ""collages of free-form ambience"".",8,23,== Career == | === Subconscious Communications and solo work ===,531757
"He used his pet cats to help make portions the album, sometimes allowing them to walk across keyboards to see what sounds they would come up with.",9,23,== Career == | === Subconscious Communications and solo work ===,531757
"He moved Subconscious Communications to Los Angeles in 1998 and worked on his next solo album, The Ghost of Each Room, which was released on August 14, 2001.",10,23,== Career == | === Subconscious Communications and solo work ===,531757
"The album featured vocal work by Ogre on the track ""Frozen Sky"".",11,23,== Career == | === Subconscious Communications and solo work ===,531757
"The artwork for his next album, The Dragon Experience, featured Spencer Elden who had been featured on the cover of Nirvana's Nevermind.",12,23,== Career == | === Subconscious Communications and solo work ===,531757
"The photo, taken by Key's girlfriend, was inspired by a dream he had at age 11.",13,23,== Career == | === Subconscious Communications and solo work ===,531757
"In 2011, Key held the SUBcon Beyond Fest in Santa Monica which featured a number of artists signed Subconscious Communications, including Phil Western, Mark Spybey, Download, PlaTEAU, and Tokyo Decadence, and local talent such as Cyrusrex and Wet Mango.",14,23,== Career == | === Subconscious Communications and solo work ===,531757
"Using the name Scaremeister, Key released 31 Spirits in 2014, a compilation of musical pieces he produced for horror film trailers.",15,23,== Career == | === Subconscious Communications and solo work ===,531757
"The name Scaremeister came when Arnold Schwarzenegger referred to Key as ""the scare meister""  while he finished work on the score for End of Days.",16,23,== Career == | === Subconscious Communications and solo work ===,531757
"In 2018, Key released Brap and Forth vol.",17,23,== Career == | === Subconscious Communications and solo work ===,531757
"8, a collection of early musical experiments from before Skinny Puppy.",18,23,== Career == | === Subconscious Communications and solo work ===,531757
===,0,24,== Career == | === Other projects ===,531757
Other projects ===,1,24,== Career == | === Other projects ===,531757
"Cyberaktif was a collaboration between key and Bill Leeb from the band Front Line Assembly, with Goettel acting predominantly as a support musician.",0,25,== Career == | === Other projects ===,531757
"The only album they produced, Tenebrae Vision, was released in 1991 through Wax Trax!",1,25,== Career == | === Other projects ===,531757
Records.,2,25,== Career == | === Other projects ===,531757
The song “Paradiessets” featured vocals from Blixa Bargeld of Einstürzende Neubauten.,3,25,== Career == | === Other projects ===,531757
"The band Hilt, a collaboration between Key and Geottel, and Al Nelson, started when Nettwerk challenged the group to produce an album for as little money as possible.",4,25,== Career == | === Other projects ===,531757
"The group released two albums, Call the Ambulance Before I Hurt Myself and Journey to the Center of the Bowl, in 1990 and 1991, respectively, before Nelson's death in 2000.",5,25,== Career == | === Other projects ===,531757
"In 2018, Key released a number of rediscovered recordings from when the band was called ""The Flu"".",6,25,== Career == | === Other projects ===,531757
"Another collaboration started by Key and Goettel in 1990 was Doubting Thomas, the purpose of which was to produce ""soundtracks for movies that never existed"".",7,25,== Career == | === Other projects ===,531757
"They released their sole album, The Infidel, in 1991 through Wax Trax!",8,25,== Career == | === Other projects ===,531757
Records.,9,25,== Career == | === Other projects ===,531757
"Following the end of Skinny puppy in 1995, Key formed PlaTEAU with Western and Valic.",10,25,== Career == | === Other projects ===,531757
"PlatEAU, which signed to Cleopatra subsidiary Hypnotic, released their first album, Music for Grass Bars, on May 20, 1997.",11,25,== Career == | === Other projects ===,531757
"The band's follow up, 1999's SpacEcake, was described by Exclaim!'s Matt Mernagh as being more akin to Aphex Twin and Autechre than any of Key's previous work.",12,25,== Career == | === Other projects ===,531757
"2007 saw the release of Kushbush + Music for Grass Bars, the first disc of which contained new music while the second disc featured a special edition of Music for Grass Bars.",13,25,== Career == | === Other projects ===,531757
==,0,26,== Musical style ==,531757
Musical style ==,1,26,== Musical style ==,531757
Key's initial interest in experimenting with electronic music came from a dream he had as a kid; this dream was depicted on the cover of his 2003 album The Dragon Experience.,0,27,== Musical style ==,531757
"Later on, he discovered a publication called Contact List for Electronic Music by Alex Douglas, which introduced him to the tape-trading community.",1,27,== Musical style ==,531757
"He named Throbbing Gristle, Cabaret Voltaire, Portion Control, and the album The Bridge by Thomas Leer and Robert Rental as early influences on Skinny Puppy.",2,27,== Musical style ==,531757
