sentences,sentenceIndex,paragraphIndex,section,wikiId
"William Ernest Drummond (born 29 April 1953) is a Scottish artist, musician, writer and record producer.",0,0,N/A,226105
"He was the co-founder of late 1980s avant-garde pop group The KLF and its 1990s media-manipulating successor, the K Foundation, with which he famously burned £1 million in 1994.",1,0,N/A,226105
"More recent art activities, carried out under Drummond's chosen banner of the Penkiln Burn, include making and distributing cakes, soup, flowers, beds and shoe-shines.",2,0,N/A,226105
"More recent music projects include No Music Day, and the international tour of a choir called The17.",3,0,N/A,226105
Drummond is the author of several books about art and music.,4,0,N/A,226105
==,0,1,== Background ==,226105
Background ==,1,1,== Background ==,226105
"William Ernest Drummond was born in Butterworth, South Africa, where his father was a minister for the Church of Scotland.",0,2,== Background ==,226105
"His family moved back to Scotland when he was 18 months old, and his early years were spent in the town of Newton Stewart.",1,2,== Background ==,226105
"He moved to Corby, Northamptonshire at the age of 11.",2,2,== Background ==,226105
"It was here that he first became involved in performing as a musician, initially working with school friends such as Gary Carson and Chris Ward.",3,2,== Background ==,226105
He attended the University of Northampton and the Art and Design Academy from 1970 to 1973.,4,2,== Background ==,226105
"He later decided that ""art should use everything, be everywhere"" and that, as an artist, he would ""use whatever medium is to hand"".",5,2,== Background ==,226105
"He spent two years working as a milkman, gardener, steel worker, nursing assistant, theatre carpenter, and scene painter.",6,2,== Background ==,226105
Drummond also worked on a trawler.,7,2,== Background ==,226105
==,0,3,== Career ==,226105
Career ==,1,3,== Career ==,226105
===,0,4,"== Career == | === 1970s: Illuminatus, Big in Japan, and Zoo ===",226105
1970s:,1,4,"== Career == | === 1970s: Illuminatus, Big in Japan, and Zoo ===",226105
"Illuminatus, Big in Japan, and Zoo ===",2,4,"== Career == | === 1970s: Illuminatus, Big in Japan, and Zoo ===",226105
"In 1975 Drummond began working at the Everyman Theatre, Liverpool as a carpenter and scene painter.",0,5,"== Career == | === 1970s: Illuminatus, Big in Japan, and Zoo ===",226105
"In 1976 he was the set designer for the first stage production of The Illuminatus Trilogy, a 12-hour performance which opened on 23 November 1976, and which was staged by Ken Campbell's ""Science Fiction Theatre of Liverpool"".",1,5,"== Career == | === 1970s: Illuminatus, Big in Japan, and Zoo ===",226105
"The production transferred to the National Theatre, and then the Roundhouse, in London.",2,5,"== Career == | === 1970s: Illuminatus, Big in Japan, and Zoo ===",226105
"According to Campbell, Drummond became known as ""the man who went for Araldite"": ""In the middle of a tour, Drummond announced he was popping out to get some glue – and never returned.""",3,5,"== Career == | === 1970s: Illuminatus, Big in Japan, and Zoo ===",226105
"Drummond later wrote that none of his career would have happened as it did if not for what he learnt from Campbell, starting with the advice ""Bill, don’t bother doing anything unless it is heroic!""After absconding from the Illuminatus!",4,5,"== Career == | === 1970s: Illuminatus, Big in Japan, and Zoo ===",226105
