sentences,sentenceIndex,paragraphIndex,section,wikiId
"Pierre Citron (19 April 1919 – 10 November 2010) was a French musicologist and university professor, a specialist of novelist Jean Giono.",0,0,N/A,52303804
He was the husband of historian Suzanne Citron.,1,0,N/A,52303804
==,0,1,== Biography ==,52303804
Biography ==,1,1,== Biography ==,52303804
Pierre Citron held the degrees of agrégé ès lettres (1946) and docteur ès lettres (1960); his main thesis was entitled La poésie de Paris dans la littérature française de Rousseau à Baudelaire.,0,2,== Biography ==,52303804
"Attaché de recherche at the Centre national de la recherche scientifique from 1957 to 1960, he later was study director at the Institut français de Londres (1960–1963), then professor of French literature at the Faculté des lettres at the University of Clermont-Ferrand (1963–1969).",1,2,== Biography ==,52303804
"From 1970 to 1983, he held the same position at the New Sorbonne University.",2,2,== Biography ==,52303804
"He was responsible for the editions of works by Balzac, Villiers de l'Isle-Adam, Mallarmé and Giono.",3,2,== Biography ==,52303804
"As a musicologist, he wrote popular books on Couperin and Bartók and, above all, was the prime architect for the publication of the general correspondence of Berlioz (8 volumes, 1972–2002), a composer whose memoirs he also edited twice (1969 and 1991).",4,2,== Biography ==,52303804
His biography of Jean Giono earned him the prix Goncourt de la biographie in 1990.,0,3,== Biography ==,52303804
He also received the prix Henri Mondor awarded by the Académie française in 1987 for his Édition critique des poésies de Mallarmé.,1,3,== Biography ==,52303804
==,0,4,== Bibliography ==,52303804
Bibliography ==,1,4,== Bibliography ==,52303804
"1956: Couperin, Paris, Seuil, Collection Microcosme.",0,5,== Bibliography ==,52303804
Solfèges,1,5,== Bibliography ==,52303804
1961:,0,6,== Bibliography ==,52303804
"La poésie de Paris dans la littérature française de Rousseau à Baudelaire, Paris, Éditions de Minuit",1,6,== Bibliography ==,52303804
1963:,0,7,== Bibliography ==,52303804
"Bartok, Paris, Seuil, Collection Microcosme.",1,7,== Bibliography ==,52303804
Solfèges,2,7,== Bibliography ==,52303804
1986:,0,8,== Bibliography ==,52303804
"Dans Balzac, Paris, Seuil",1,8,== Bibliography ==,52303804
1990:,0,9,== Bibliography ==,52303804
"Giono : 1895-1970, Paris, Seuil",1,9,== Bibliography ==,52303804
1995:,0,10,== Bibliography ==,52303804
"Giono, Paris, Seuil, Collection Microcosme.",1,10,== Bibliography ==,52303804
Écrivains de toujours,2,10,== Bibliography ==,52303804
2010:,0,11,== Bibliography ==,52303804
"Renaissance du village de Montjustin, Paris, Edition Petite Capitale",1,11,== Bibliography ==,52303804
==,0,12,== External links ==,52303804
External links ==,1,12,== External links ==,52303804
Obituary on the site of the Sorbonne,0,13,== External links ==,52303804
"Pierre Citron, Dans Balzac (compte rendu) on Persée",0,14,== External links ==,52303804
Pierre Citron on the site of the Académie française,0,15,== External links ==,52303804
