sentences,sentenceIndex,paragraphIndex,section,wikiId
"Michael Montes is a Peruvian-American composer for films, album projects and all other media.",0,0,N/A,35625834
==,0,1,== Life and career ==,35625834
Life and career ==,1,1,== Life and career ==,35625834
"Michael Montes was born in Houston, Texas, the son of American nurse Anne Pryor and Peruvian doctor Mario Montes who came to the United States in the early fifties.",0,2,== Life and career ==,35625834
"The family eventually settled in Eden, NY.",1,2,== Life and career ==,35625834
"He began piano studies at age seven, quit in frustration with his teacher's methods, returned feverishly on his own at age thirteen and later dropped out of medical school in order to pursue composition as his life's work.",2,2,== Life and career ==,35625834
As a child his first film music experience occurred while watching the Jules Verne classic Mysterious Island.,0,3,== Life and career ==,35625834
Years later he discovered that Bernard Herrmann had composed the score.,1,3,== Life and career ==,35625834
"Later on Pink Floyd became an influence, specifically their innovative production techniques and use of hallucinatory textures.",0,4,== Life and career ==,35625834
While studying at Bard College he joined the chamber choir that specialized in the works of Renaissance composer Josquin des Prez.,0,5,== Life and career ==,35625834
"After school he steeped himself in the worlds of Brian Eno, tape loops and musique concrète while working with modern dance troupe Floorplay.",0,6,== Life and career ==,35625834
Moving to New York City he began an extended period of composing in every possible genre for thousands of television commercials while collecting multiple Clio and AICP awards.,0,7,== Life and career ==,35625834
Several of his pieces are included in the permanent collection of New York's Museum of Modern Art.,1,7,== Life and career ==,35625834
He was brought in to work with Aimee Mann's band 'Til Tuesday as keyboardist for their studio album Everything's Different Now and subsequent tour.,0,8,== Life and career ==,35625834
"He created the Zoar project, a series of dark atmospheric albums.",1,8,== Life and career ==,35625834
"The debut album, Cassandra, was released on the Philip Glass label Point Music.",2,8,== Life and career ==,35625834
"He began a collaboration with noted filmmaker Bill Morrison scoring his films Ghost Trip, Trinity and Her Violet Kiss He conceived and produced cellist Erik Friedlander's breakthrough solo album Maldoror.",0,9,== Life and career ==,35625834
"Allan Kozinn of The New York Times called his String Quartet No. 2 ""an experiment in intensity...a forceful wave of sound.",1,9,== Life and career ==,35625834
"""Subsequently he has composed scores for numerous films including Joan Stein's Oscar® nominated One Day Crossing, Alexander Olch's The Windmill Movie,",2,9,== Life and career ==,35625834
Michael Tully's Don't Leave Home and Sophia Takal's Always Shine.,3,9,== Life and career ==,35625834
"He has been the composer of choice for The TED Conference, The Nobel Prize Summit, The World Science Festival and The AICP Show.",4,9,== Life and career ==,35625834
His TedTalks opening title music has enjoyed billions of views.,5,9,== Life and career ==,35625834
His latest personal albums are Persona Ficta and When the World Was Now.,6,9,== Life and career ==,35625834
"Favorite authors include Charles Bowden, John Berger, Cormac McCarthy and Karl Ove Knausgård.",0,10,== Life and career ==,35625834
He lives in New York City with his son Mario.,1,10,== Life and career ==,35625834
==,0,11,== Filmography ==,35625834
Filmography ==,1,11,== Filmography ==,35625834
Her Violet Kiss (short) (2021),0,12,== Filmography ==,35625834
Scenes From an Empty Church (2021),0,13,== Filmography ==,35625834
Tes Yeux Mourants - That Cold Dead Look in Your Eyes (2021),0,14,== Filmography ==,35625834
The Oil War (2020),0,15,== Filmography ==,35625834
"Into the Dark: New Year, New You (2019)",0,16,== Filmography ==,35625834
Saeed (short) (2019),0,17,== Filmography ==,35625834
The Changing Same (2018),0,18,== Filmography ==,35625834
Don't Leave Home (2018),0,19,== Filmography ==,35625834
City of Joel (documentary) (2018),0,20,== Filmography ==,35625834
The Sweet Requiem (2018),0,21,== Filmography ==,35625834
Funeral (short) (2018),0,22,== Filmography ==,35625834
Don't Leave Home (2018),0,23,== Filmography ==,35625834
Brigsby Bear (additional music) (2017),0,24,== Filmography ==,35625834
Always Shine (2016),0,25,== Filmography ==,35625834
To Die or to Dream (short) (2015),0,26,== Filmography ==,35625834
King Georges (documentary) (2015),0,27,== Filmography ==,35625834
Applesauce (2015),0,28,== Filmography ==,35625834
Wild Canaries (2014),0,29,== Filmography ==,35625834
Ping Pong Summer (2014),0,30,== Filmography ==,35625834
35 Year Old Man (short) (2012),0,31,== Filmography ==,35625834
Welcome to the Machine (documentary) (2012),0,32,== Filmography ==,35625834
Danland (documentary) (2012),0,33,== Filmography ==,35625834
Septien (2011),0,34,== Filmography ==,35625834
Consent (2010),0,35,== Filmography ==,35625834
Prescott Place (short) (2010),0,36,== Filmography ==,35625834
Private Party (short) (2009),0,37,== Filmography ==,35625834
The Windmill Movie (documentary) (2008),0,38,== Filmography ==,35625834
Kung Fu Granny (short) (2008),0,39,== Filmography ==,35625834
Slaying Goliath (documentary) (2008),0,40,== Filmography ==,35625834
Able Danger (2008),0,41,== Filmography ==,35625834
Red Dog.,0,42,== Filmography ==,35625834
Scooter.,1,42,== Filmography ==,35625834
Applesauce.,2,42,== Filmography ==,35625834
(2006),3,42,== Filmography ==,35625834
The Lovers (short) (2006),0,43,== Filmography ==,35625834
10 Days That Unexpectedly Changed America: Gold Rush (TV series documentary) (2006),0,44,== Filmography ==,35625834
Solidarity.,0,45,== Filmography ==,35625834
(short) (2005),1,45,== Filmography ==,35625834
Live at Five (short) (2005),0,46,== Filmography ==,35625834
A Perfect Fit (2005),0,47,== Filmography ==,35625834
City Minutes (short) (2005),0,48,== Filmography ==,35625834
America Brown (2004),0,49,== Filmography ==,35625834
Belle (short) (2004),0,50,== Filmography ==,35625834
Sunset Town (short) (2003),0,51,== Filmography ==,35625834
Trinity (short) (2002),0,52,== Filmography ==,35625834
Secrets of the Dead (TV series documentary) (2002–2011),0,53,== Filmography ==,35625834
One Day Crossing (short) (2001),0,54,== Filmography ==,35625834
Majestic (video game) (2001),0,55,== Filmography ==,35625834
Ghost Trip (short) (2001),0,56,== Filmography ==,35625834
Remembering Marshall: Thirty Years Later (TV documentary) (2000),0,57,== Filmography ==,35625834
Whipped (2000),0,58,== Filmography ==,35625834
Cusp (short) (2000),0,59,== Filmography ==,35625834
I Remember (short) (1999),0,60,== Filmography ==,35625834
The Headhunter's Sister (1997),0,61,== Filmography ==,35625834
MugShot (1996),0,62,== Filmography ==,35625834
Covert Action (1988),0,63,== Filmography ==,35625834
Firehouse (1987),0,64,== Filmography ==,35625834
Hangmen (1987),0,65,== Filmography ==,35625834
Pumping Iron II: The Women (1985),0,66,== Filmography ==,35625834
==,0,67,== Discography ==,35625834
Discography ==,1,67,== Discography ==,35625834
===,0,68,== Discography == | === Solo ===,35625834
Solo =,1,68,== Discography == | === Solo ===,35625834
==,2,68,== Discography == | === Solo ===,35625834
That Cold Dead Look in our Eyes (Original Motion Picture Soundtrack) (2021),0,69,== Discography == | === Solo ===,35625834
The Oil War (Original Motion Picture Soundtrack) (2021),0,70,== Discography == | === Solo ===,35625834
Scenes From an Empty Church (Original Motion Picture Soundtrack) (2021),0,71,== Discography == | === Solo ===,35625834
Don't Leave Home (Original Motion Picture Soundtrack) (2018),0,72,== Discography == | === Solo ===,35625834
Persona Ficta (2017),0,73,== Discography == | === Solo ===,35625834
Always Shine (Original Motion Picture Soundtrack) (2017),0,74,== Discography == | === Solo ===,35625834
King Georges (Original Motion Picture Soundtrack) (2016),0,75,== Discography == | === Solo ===,35625834
Wild Canaries (Original Motion Picture Soundtrack) (2015),0,76,== Discography == | === Solo ===,35625834
