sentences,sentenceIndex,paragraphIndex,section,wikiId
"Irving Kaufman (February 8, 1890 – January 3, 1976) was a prolific American early twentieth century singer, recording artist and vaudeville performer.",0,0,N/A,20539962
==,0,1,== Life and career ==,20539962
Life and career ==,1,1,== Life and career ==,20539962
"Kaufman was born Isidore Kaufman in Syracuse, New York, the son of Russian Jewish immigrants.",0,2,== Life and career ==,20539962
"He was a member of The Kaufman Brothers, along with his brothers Phillip and Jack.",1,2,== Life and career ==,20539962
"From 1913 through 1919 Kaufman was part of The Avon Comedy Four, a popular comedy and music group that was formed in 1902.",2,2,== Life and career ==,20539962
Two of the group's members went on to fame as Smith and Dale.,3,2,== Life and career ==,20539962
"Kaufman began recording in 1914, and recorded for Victor, Columbia, Vocalion, Gennett, Edison, Harmony, as well as all of the dime labels (Banner, Perfect, etc.).",4,2,== Life and career ==,20539962
"Early in his career, when recording for Edison and Victor, he recorded under his own name, but he also used a number of (non-Jewish-sounding) aliases including 'Tom Frawley'.",5,2,== Life and career ==,20539962
"Sometimes, as in the case of several of his 1927 ""Broadway Bell-Hops"" vocals, he was merely credited as ""Vocal Chorus"".",6,2,== Life and career ==,20539962
"He was often credited as ""vocal refrain by George Beaver"" on the dime store labels.",7,2,== Life and career ==,20539962
"Kaufman was a singer in the vaudeville style, and although he was not considered a jazz singer, he nonetheless sang on recordings accompanied by some of the foremost jazz figures of the 1920s, including Leon ""Bix"" Beiderbecke, Frank Trumbauer, the Dorsey Brothers, Red Nichols, Miff Mole, and Eddie Lang.",0,3,== Life and career ==,20539962
His voice recorded well - both acoustically and electrically - and was one of the most prolific singers during the 1920s.,1,3,== Life and career ==,20539962
"Kaufman retired after a heart attack in 1949, and made no further commercial recordings until 1974, when a 2-LP set titled Reminisce With Irving Kaufman was released.",0,4,== Life and career ==,20539962
"It consisted mostly of transcriptions of his old recordings, but included several new cuts of Kaufman singing, accompanied by his second wife, Belle Brooks (1904–93).",1,4,== Life and career ==,20539962
"After his retirement, he lived in Palm Springs, California.",2,4,== Life and career ==,20539962
"He died January 3, 1976 in Indio, California.",3,4,== Life and career ==,20539962
==,0,5,== References ==,20539962
References ==,1,5,== References ==,20539962
==,0,6,== External links ==,20539962
External links ==,1,6,== External links ==,20539962
American Recording Pioneers,0,7,== External links ==,20539962
"Popular American Recording Pioneers, 1895-1925",0,8,== External links ==,20539962
Irving Kaufman recordings at the Discography of American Historical Recordings.,0,9,== External links ==,20539962
Irving Kaufman at IMDb,0,10,== External links ==,20539962
Irving Kaufman at Find a Grave,0,11,== External links ==,20539962
