sentences,sentenceIndex,paragraphIndex,section,wikiId
"Marius van Altena, born Marius Hendrikus Schweppe (10 October 1938) is a Dutch tenor.",0,0,N/A,34220020
He was one of the pioneers of historically informed performance of Baroque and Renaissance music.,1,0,N/A,34220020
"He has also sung Baroque opera, worked as conductor and as an academic teacher.",2,0,N/A,34220020
==,0,1,== Career ==,34220020
Career ==,1,1,== Career ==,34220020
"Born in Amsterdam, Marius van Altena graduated from the Conservatorium van Amsterdam.",0,2,== Career ==,34220020
"In 1973, he was the Evangelist in the first historically informed performance in the Netherlands of Bach's St Matthew Passion.",1,2,== Career ==,34220020
"Johan van der Meer conducted the Groningse Bachvereniging, the Vox Christi was Max van Egmond, the other soloists were three boys of the Tölzer Knabenchor, René Jacobs, Harry Geraerts, Michiel ten Houte de Lange, Frits van Erven Dorens and Harry van der Kamp.",2,2,== Career ==,34220020
Ton Koopman and Bob van Asperen played the organs.,3,2,== Career ==,34220020
The performance was recorded live.,4,2,== Career ==,34220020
"With van der Meer he performed and recorded Bach's Mass in B minor in 1975 at the Holland Festival, the orchestra was La Petite Bande with concert master Sigiswald Kuijken).",5,2,== Career ==,34220020
In 1969 van der Meer conducted Bach's St John Passion in Groningen.,6,2,== Career ==,34220020
"Van Altena sang the tenor part in several Bach cantatas in the Das Kantatenwerk series, the project to record all the sacred cantatas for the label Teldec.",7,2,== Career ==,34220020
"His contributions included the first volume in 1972 with the Tölzer Knabenchor (Chorus Master: Gerhard Schmidt-Gaden), the King's College Choir (Chorus Master: David Willcocks) and the Leonhardt-Consort conducted by Gustav Leonhardt.",8,2,== Career ==,34220020
"He recorded several cantatas for the following volumes, some with the Tölzer Knabenchor, others with the Knabenchor Hannover (Chorus Master: Heinz Hennig).",9,2,== Career ==,34220020
"Van Altena has collaborated with the choir Junge Kantorei, conducted by Joachim Martini, singing in Eberbach Abbey Monteverdi's Marienvesper (1977, 1978, 1984), Bach's Matthäuspassion (1981) and Messe in h-Moll (1982).",10,2,== Career ==,34220020
"In 1988, he was a soloist for a recording of sacred music by Orlando di Lasso, ""Patrocinium musices"", conducted by Erik Van Nevel.",11,2,== Career ==,34220020
"In 1992, he was part of a vocal ensemble which performed Renaissance madrigals, conducted by Konrad Junghänel, including works by Andrea Gabrieli, Ippolito Baccusi, Girolamo Conversi, Giovanni Ferretti, Giovanni Giacomo Gastoldi, Giovanni de Macque, Luca Marenzio, Philippe de Monte, Cornelis Verdonck and Hubert Waelrant.",12,2,== Career ==,34220020
"In 1995, he recorded six cantatas by Dieterich Buxtehude, conducted by Jos van Immerseel.",13,2,== Career ==,34220020
"He has performed as a member of the Huelgas Ensemble, conducted by Paul Van Nevel.",14,2,== Career ==,34220020
"In 1995 they recorded ""Tears Of Lisbon"", a collection of works by Portuguese Renaissance composers such as Joaquim Pimentel, Fontes Rocha, Paulo Valentim, Manuel Mendes, Armando Machado, Francisco Viana and Fernando Tordo.",15,2,== Career ==,34220020
"In the field of Baroque opera, he appeared at the Holland Festival in 1974 in Agostino Agazzari's Eumelio and in Sigmund Theophil Staden's Seelewig.",16,2,== Career ==,34220020
"In 1980, he appeared in Gluck’s L'île de Merlin.",17,2,== Career ==,34220020
"From 1980 to 1984 he participated in opera performances of the company Spectaculum in Vienna, including works by Johann Joseph Fux, Emperor Leopold I and Francesco Bartolomeo Conti.",18,2,== Career ==,34220020
He has also been employed as a pedagogue in Hague Conservatory and the Tilburg Conservatory.,19,2,== Career ==,34220020
He has worked as a conductor since 1985.,20,2,== Career ==,34220020
In 1999 and 2005 he was on the jury of the competition for Baroque instruments and singing of the festival Musica Antiqua Bruges.,21,2,== Career ==,34220020
==,0,3,== References ==,34220020
References ==,1,3,== References ==,34220020
==,0,4,== External links ==,34220020
External links ==,1,4,== External links ==,34220020
Marius van Altena at AllMusic,0,5,== External links ==,34220020
Recordings by Marius van Altena ArkivMusic,0,6,== External links ==,34220020
