sentences,sentenceIndex,paragraphIndex,section,wikiId
Yasmine Azaiez (born 16 October 1988) is a British-born violinist of Tunisian descent.,0,0,N/A,55294872
She currently resides in Tunisia.,1,0,N/A,55294872
==,0,1,== Education ==,55294872
Education ==,1,1,== Education ==,55294872
Yasmine began to play the violin when she was just four years old.,0,2,== Education ==,55294872
"When Yasmine was eight years old, she was accepted into the Yehudi Menuhin School in Surrey, England.",1,2,== Education ==,55294872
"She began performing on stage at around eleven years of age, and, when she was seventeen years old, she earned second place at the ""Young Musician of the Year Competition"" in Sevenoaks, Great Britain.",2,2,== Education ==,55294872
"The panel of that competition consisted of teachers from the Royal College of Music in London who praised her for her talent, professional approach, and stage presence.",3,2,== Education ==,55294872
She continued her studies there until 2008.,4,2,== Education ==,55294872
"During her time at the Yehudi Menuhin School, she was an active participant in concerts put on by the school.",5,2,== Education ==,55294872
"Yasmine moved to the United States when she was 18, having earned a spot at the New England Conservatory in Boston, Massachusetts.",0,3,== Education ==,55294872
"Later, in 2010, she was placed on the honor roll by the Dean of the Conservatory.",1,3,== Education ==,55294872
"In the same year, she was one of nine finalists in the Global Youth Violin Competition in Sydney, where she represented Africa and the Middle East.",2,3,== Education ==,55294872
==,0,4,== Musical Works and Performances ==,55294872
Musical Works and Performances ==,1,4,== Musical Works and Performances ==,55294872
===,0,5,== Musical Works and Performances == | === Albums and Discography ===,55294872
Albums and Discography ===,1,5,== Musical Works and Performances == | === Albums and Discography ===,55294872
====,0,6,== Musical Works and Performances == | ==== Fusion ====,55294872
Fusion =,1,6,== Musical Works and Performances == | ==== Fusion ====,55294872
===,2,6,== Musical Works and Performances == | ==== Fusion ====,55294872
"'Fusion' was recorded in the United States in collaboration with keyboardist Shane Simpson, guitarist Phil Aelony, bassist Brad Barrett, drummer Steve Langone, percussionist Mohamed Abdelkader Bel Haj Kacem and saxophonist Dylan Sherry.",0,7,== Musical Works and Performances == | ==== Fusion ====,55294872
====,0,8,== Musical Works and Performances == | ==== The 'Jazz' Album ====,55294872
The 'Jazz' Album ==,1,8,== Musical Works and Performances == | ==== The 'Jazz' Album ====,55294872
==,2,8,== Musical Works and Performances == | ==== The 'Jazz' Album ====,55294872
The 'Jazz Album' was released on 13 November 2014.,0,9,== Musical Works and Performances == | ==== The 'Jazz' Album ====,55294872
Ode to Evan,0,10,== Musical Works and Performances == | ==== The 'Jazz' Album ====,55294872
Ode to Joe Morris,0,11,== Musical Works and Performances == | ==== The 'Jazz' Album ====,55294872
Black is the Color of my True Love's Hair,0,12,== Musical Works and Performances == | ==== The 'Jazz' Album ====,55294872
