sentences,sentenceIndex,paragraphIndex,section,wikiId
"Stephen Tunney, also known as Dogbowl, is an American artist, musician and novelist.",0,0,N/A,2901275
"He was a founding member of the avant-garde band King Missile (Dog Fly Religion), and has recorded many albums as a solo act.",1,0,N/A,2901275
"He is also the author of two novels, the surreal, post-apocalyptic Flan, published in 1992 by Four Walls Eight Windows, and One Hundred Percent Lunar Boy, published in 2010 by MacAdam/Cage.",0,1,N/A,2901275
"One Hundred Percent Lunar Boy takes place on a terraformed Moon two thousand years in the future and chronicles the misadventures of sixteen-year-old Hieronymus Rexaphin, a boy who can see the fourth primary color, and the trouble he gets into after showing his unusual eyes to a teenage tourist girl from Earth.",1,1,N/A,2901275
==,0,2,== Personal ==,2901275
Personal ==,1,2,== Personal ==,2901275
Stephen Tunney graduated from Parsons School of Design with a BFA in 1982.,0,3,== Personal ==,2901275
He received an MFA from the City College of New York in 1991.,1,3,== Personal ==,2901275
He currently lives in New York City.,2,3,== Personal ==,2901275
==,0,4,== Writing ==,2901275
Writing ==,1,4,== Writing ==,2901275
"Stephen Tunney's novel One Hundred Percent Lunar Boy, published by MacAdam/Cage in 2010 is a recipient of the Barnes & Noble ""Discover Great New Writers Series"" for the Holiday Season 2010-2011.",0,5,== Writing ==,2901275
One Hundred Percent Lunar Boy was translated into French and published France in Fall 2011 by the French publisher Éditions Albin Michel.,1,5,== Writing ==,2901275
One Hundred Percent Lunar Boy is Stephen Tunney's second novel.,2,5,== Writing ==,2901275
"He published Flan (1992, Four Walls Eight Windows) and on 2008 was re-published by Running Press.",3,5,== Writing ==,2901275
"Flan was widely reviewed and appraised by magazines and newspapers such as New York Press, Boston Phoenix Literary Section, Review of Contemporary Fiction, Option, and the San Francisco Chronicle among others.",4,5,== Writing ==,2901275
==,0,6,== Discography ==,2901275
Discography ==,1,6,== Discography ==,2901275
Tit!,0,7,== Discography ==,2901275
An Opera (1989),1,7,== Discography ==,2901275
Cyclops Nuclear Submarine Captain (1991),0,8,== Discography ==,2901275
Flan (1992),0,9,== Discography ==,2901275
Project Success (1993),0,10,== Discography ==,2901275
The Zeppelin Record (1998),0,11,== Discography ==,2901275
Fantastic Carburetor Man (2001),0,12,== Discography ==,2901275
Songs for Narcisse (2005),0,13,== Discography ==,2901275
Zone of Blue (2015),0,14,== Discography ==,2901275
==,0,15,== Painting ==,2901275
Painting ==,1,15,== Painting ==,2901275
"Stephen Tunney, trained as a painter, works in the tradition of Renaissance artist who masters three different fields.",0,16,== Painting ==,2901275
"He has exhibited widely in the United States as well as Europe, France, Switzerland, England, Belgium and Spain.",1,16,== Painting ==,2901275
==,0,17,== References ==,2901275
References ==,1,17,== References ==,2901275
==,0,18,== External links ==,2901275
External links ==,1,18,== External links ==,2901275
Stephen Tunney's website,0,19,== External links ==,2901275
Official Dogbowl website,0,20,== External links ==,2901275
